,label,V1,V2,V3,V4,V5
154617,anomaly,100.455,80,33377.0,5,775
154618,anomaly,100.455,33377,80.0,6,383
154619,anomaly,5.474,12360,22.0,5,307
154620,anomaly,5.474,22,12360.0,5,2302
154621,anomaly,7.851,33633,22.0,17,2283
154622,anomaly,7.851,22,33633.0,19,3185
154623,anomaly,4.786,22,13031.0,27,5330
154624,anomaly,4.786,13031,22.0,17,2692
154625,anomaly,0.0,23446,2323.0,1,46
154626,anomaly,0.0,2323,23446.0,1,40
154627,anomaly,10.236,59292,22.0,17,2267
154628,anomaly,10.236,22,59292.0,19,3185
154629,anomaly,8.445,22,38323.0,19,3185
154630,anomaly,8.445,38323,22.0,15,2163
154631,anomaly,0.081,22,38443.0,7,1309
154632,anomaly,0.081,38443,22.0,7,802
154633,anomaly,4.312,22,37705.0,12,2133
154634,anomaly,4.312,37705,22.0,15,1964
154635,anomaly,0.0,5919,23.0,1,46
154636,anomaly,0.0,23,5919.0,1,40
154637,anomaly,4.403,56008,22.0,3,166
154638,anomaly,4.403,22,56008.0,4,240
154639,anomaly,36.673,28632,22.0,5,285
154640,anomaly,36.673,22,28632.0,11,5681
154641,anomaly,0.0,54099,23.0,1,46
154642,anomaly,0.0,23,54099.0,1,40
154643,anomaly,18.523,14856,22.0,24,2883
154644,anomaly,18.523,22,14856.0,27,3865
154645,anomaly,18.687,35319,22.0,24,2900
154646,anomaly,18.687,22,35319.0,26,3745
154647,anomaly,17.483,19944,22.0,24,2916
154648,anomaly,17.483,22,19944.0,26,3745
154649,anomaly,120.942,28440,22.0,3,173
154650,anomaly,120.942,22,28440.0,10,6630
154651,anomaly,0.137,23,12317.0,3,120
154652,anomaly,0.137,12317,23.0,3,138
154653,anomaly,30.999,21259,80.0,1,46
154654,anomaly,30.999,80,21259.0,6,264
154655,anomaly,0.0,4261,23.0,1,46
154656,anomaly,0.0,23,4261.0,1,40
154657,anomaly,0.0,43962,5358.0,1,46
154658,anomaly,0.0,5358,43962.0,1,40
154659,anomaly,19.561,22,32004.0,26,3745
154660,anomaly,19.561,32004,22.0,26,3009
154661,anomaly,23.952,8000,58432.0,14,620
154662,anomaly,23.952,58432,8000.0,9,498
154663,anomaly,8.365,36633,22.0,15,2163
154664,anomaly,8.365,22,36633.0,19,3185
154665,anomaly,14.952,1647,22.0,16,2981
154666,anomaly,14.952,22,1647.0,18,2985
154667,anomaly,8.732,22,47818.0,19,3185
154668,anomaly,8.732,47818,22.0,17,2267
154669,anomaly,6.825,43068,22.0,8,480
154670,anomaly,6.825,22,43068.0,10,3558
154671,anomaly,12.442,26884,22.0,17,2261
154672,anomaly,12.442,22,26884.0,23,3485
154673,anomaly,120.805,64280,22.0,6,329
154674,anomaly,120.805,22,64280.0,13,8605
154675,anomaly,16.301,57830,22.0,15,2009
154676,anomaly,16.301,22,57830.0,23,7081
154677,anomaly,6.015,24800,22.0,11,1756
154678,anomaly,6.015,22,24800.0,11,2081
154679,anomaly,11.029,62854,22.0,4,234
154680,anomaly,11.029,22,62854.0,7,601
154681,anomaly,0.0,59787,23.0,1,46
154682,anomaly,0.0,23,59787.0,1,40
154683,anomaly,0.001,23,31730.0,1,40
154684,anomaly,0.001,31730,23.0,1,46
154685,anomaly,10.497,22,34047.0,19,3185
154686,anomaly,10.497,34047,22.0,17,2267
154687,anomaly,21.109,22,42550.0,26,3745
154688,anomaly,21.109,42550,22.0,24,2883
154689,anomaly,0.0,23,7213.0,1,40
154690,anomaly,0.0,7213,23.0,1,46
154691,anomaly,4.609,58440,22.0,12,1808
154692,anomaly,4.609,22,58440.0,13,2185
154693,anomaly,0.961,22,64914.0,5,1285
154694,anomaly,0.961,64914,22.0,6,340
154695,anomaly,10.998,50162,22.0,17,2279
154696,anomaly,10.998,22,50162.0,20,3305
154697,anomaly,22.363,47666,22.0,24,2932
154698,anomaly,22.363,22,47666.0,26,3745
154699,anomaly,12.793,44467,22.0,15,2157
154700,anomaly,12.793,22,44467.0,22,4438
154701,anomaly,30.999,29387,80.0,1,46
154702,anomaly,30.999,80,29387.0,6,264
154703,anomaly,0.0,41424,161.0,2,139
154704,anomaly,0.0,0,3.3,2,195
154705,anomaly,0.0,20480,81.0,1,46
154706,anomaly,10.858,41912,22.0,20,2413
154707,anomaly,10.858,22,41912.0,23,3557
154708,anomaly,6.373,17105,22.0,7,360
154709,anomaly,6.373,22,17105.0,4,281
154710,anomaly,0.0,46619,7000.0,1,46
154711,anomaly,0.0,7000,46619.0,1,40
154712,anomaly,6.2,30961,22.0,5,925
154713,anomaly,6.2,22,30961.0,7,2406
154714,anomaly,18.022,54430,22.0,24,2900
154715,anomaly,18.022,22,54430.0,26,3745
154716,anomaly,0.966,22,26317.0,5,1285
154717,anomaly,0.966,26317,22.0,6,340
154718,anomaly,20.68,34888,22.0,8,1081
154719,anomaly,20.68,22,34888.0,13,6601
154720,anomaly,9.061,22,56373.0,19,3185
154721,anomaly,9.061,56373,22.0,17,2267
154722,anomaly,20.856,64894,22.0,24,2915
154723,anomaly,20.856,22,64894.0,26,3745
154724,anomaly,0.0,23,41371.0,1,40
154725,anomaly,0.0,41371,23.0,1,46
154726,anomaly,0.0,34189,53413.0,1,202
154727,anomaly,9.976,22,45653.0,19,3185
154728,anomaly,9.976,45653,22.0,15,2163
154729,anomaly,8.641,33055,22.0,15,2163
154730,anomaly,8.641,22,33055.0,19,3185
154731,anomaly,0.0,10215,23.0,1,46
154732,anomaly,0.0,23,10215.0,1,40
154733,anomaly,6.864,51835,22.0,8,1625
154734,anomaly,6.864,22,51835.0,10,4113
154735,anomaly,12.096,36035,22.0,6,329
154736,anomaly,12.096,22,36035.0,10,5514
154737,anomaly,1.904,59664,22.0,12,1811
154738,anomaly,1.904,22,59664.0,14,2721
154739,anomaly,9.382,22,51842.0,19,3185
154740,anomaly,9.382,51842,22.0,17,2267
154741,anomaly,7.477,39818,22.0,2,106
154742,anomaly,7.477,22,39818.0,4,240
154743,anomaly,9.292,22,50018.0,19,3185
154744,anomaly,9.292,50018,22.0,17,2267
154745,anomaly,11.154,22,57998.0,19,3185
154746,anomaly,11.154,57998,22.0,17,2267
154747,anomaly,120.474,59456,22.0,4,231
154748,anomaly,120.474,22,59456.0,12,7659
154749,anomaly,23.246,40672,22.0,27,3056
154750,anomaly,23.246,22,40672.0,26,3745
154751,anomaly,20.241,42478,22.0,26,3041
154752,anomaly,20.241,22,42478.0,26,3745
154753,anomaly,8.706,22,37470.0,19,3185
154754,anomaly,8.706,37470,22.0,17,2267
154755,anomaly,0.0,12455,3306.0,1,46
154756,anomaly,0.0,3306,12455.0,1,40
154757,anomaly,19.247,38682,22.0,20,2539
154758,anomaly,19.247,22,38682.0,29,5667
154759,anomaly,18.185,50814,22.0,24,2900
154760,anomaly,18.185,22,50814.0,26,3745
154761,anomaly,7.387,15936,22.0,6,314
154762,anomaly,7.387,22,15936.0,5,341
154763,anomaly,2.695,51743,22.0,12,1345
154764,anomaly,2.695,22,51743.0,14,2153
154765,anomaly,30.999,28845,80.0,1,46
154766,anomaly,30.999,80,28845.0,6,264
154767,anomaly,11.388,26961,22.0,17,2366
154768,anomaly,11.388,22,26961.0,24,4426
154769,anomaly,0.0,39918,179.0,1,46
154770,anomaly,0.0,179,39918.0,1,40
154771,anomaly,0.0,12015,23.0,1,46
154772,anomaly,0.0,23,12015.0,1,40
154773,anomaly,0.0,46983,23.0,1,46
154774,anomaly,0.0,23,46983.0,1,40
154775,anomaly,0.011,67,68.0,1,377
154776,anomaly,0.011,68,67.0,1,328
154777,anomaly,0.0,37242,6379.0,1,46
154778,anomaly,0.0,6379,37242.0,1,40
154779,anomaly,7.736,26665,22.0,11,1258
154780,anomaly,7.736,22,26665.0,9,1570
154781,anomaly,0.344,30467,22.0,2,92
154782,anomaly,0.344,22,30467.0,1,44
154783,anomaly,12.453,22309,22.0,17,2359
154784,anomaly,12.453,22,22309.0,24,4517
154785,anomaly,9.064,42476,22.0,15,2163
154786,anomaly,9.064,22,42476.0,19,3185
154787,anomaly,9.297,22,53521.0,19,3185
154788,anomaly,9.297,53521,22.0,18,2319
154789,anomaly,0.0,42879,23.0,1,46
154790,anomaly,0.0,23,42879.0,1,40
154791,anomaly,0.0,5084,5060.0,1,441
154792,anomaly,0.0,0,3.3,1,469
154793,anomaly,8.405,22,33918.0,19,3185
154794,anomaly,8.405,33918,22.0,17,2267
154795,anomaly,0.0,36283,23.0,1,46
154796,anomaly,0.0,23,36283.0,1,40
154797,anomaly,19.757,13866,22.0,26,3004
154798,anomaly,19.757,22,13866.0,26,3745
154799,anomaly,5.397,47559,22.0,5,322
154800,anomaly,5.397,22,47559.0,5,329
154801,anomaly,3.662,22,38005.0,11,2081
154802,anomaly,3.662,38005,22.0,16,2016
154803,anomaly,12.128,22,47808.0,19,3185
154804,anomaly,12.128,47808,22.0,20,2423
154805,anomaly,0.0,51693,443.0,1,46
154806,anomaly,0.0,443,51693.0,1,40
154807,anomaly,11.781,37064,22.0,15,2163
154808,anomaly,11.781,22,37064.0,19,3185
154809,anomaly,7.394,49303,22.0,2,106
154810,anomaly,7.394,22,49303.0,4,240
154811,anomaly,0.0,23,39194.0,1,40
154812,anomaly,0.0,39194,23.0,1,46
154813,anomaly,6.29,30707,22.0,4,237
154814,anomaly,6.29,22,30707.0,7,1462
154815,anomaly,0.0,22341,7547.0,1,46
154816,anomaly,0.0,7547,22341.0,1,40
154817,anomaly,0.962,22,50437.0,5,1285
154818,anomaly,0.962,50437,22.0,6,340
154819,anomaly,4.436,22,28690.0,23,3998
154820,anomaly,4.436,28690,22.0,16,3717
154821,anomaly,0.0,5066,5060.0,1,438
154822,anomaly,0.0,0,3.3,1,466
154823,anomaly,10.434,50575,22.0,17,2267
154824,anomaly,10.434,22,50575.0,19,3185
154825,anomaly,0.001,64868,23.0,1,46
154826,anomaly,0.001,23,64868.0,1,40
154827,anomaly,36.608,64497,22.0,8,505
154828,anomaly,36.608,22,64497.0,12,1907
154829,anomaly,21.947,22,59506.0,26,3745
154830,anomaly,21.947,59506,22.0,24,2883
154831,anomaly,9.61,22,43780.0,19,3185
154832,anomaly,9.61,43780,22.0,19,2371
154833,anomaly,21.902,63056,22.0,28,3108
154834,anomaly,21.902,22,63056.0,26,3745
154835,anomaly,20.034,22,15782.0,26,3745
154836,anomaly,20.034,15782,22.0,24,2883
154837,anomaly,30.996,297,80.0,1,46
154838,anomaly,30.996,80,297.0,6,264
154839,anomaly,0.0,12268,23.0,1,46
154840,anomaly,0.0,23,12268.0,1,40
154841,anomaly,122.247,10497,22.0,7,381
154842,anomaly,122.247,22,10497.0,8,2453
154843,anomaly,9.635,60175,22.0,15,2163
154844,anomaly,9.635,22,60175.0,19,3185
154845,anomaly,9.17,48387,22.0,15,2179
154846,anomaly,9.17,22,48387.0,19,3185
154847,anomaly,0.0,5060,5060.0,1,438
154848,anomaly,0.0,0,3.3,1,466
154849,anomaly,8.45,63209,22.0,15,2179
154850,anomaly,8.45,22,63209.0,19,3185
154851,anomaly,3.955,58990,22.0,12,1808
154852,anomaly,3.955,22,58990.0,13,2185
154853,anomaly,10.088,31719,22.0,19,2377
154854,anomaly,10.088,22,31719.0,21,3353
154855,anomaly,12.53,22,3344.0,18,2985
154856,anomaly,12.53,3344,22.0,13,2779
154857,anomaly,0.0,6000,1433.0,1,46
154858,anomaly,0.0,1433,6000.0,1,40
154859,anomaly,30.996,38328,80.0,1,46
154860,anomaly,30.996,80,38328.0,6,264
154861,anomaly,133.345,20421,22.0,3,203
154862,anomaly,133.345,22,20421.0,11,5664
154863,anomaly,30.999,8000,58634.0,7,364
154864,anomaly,30.999,58634,8000.0,2,104
154865,anomaly,30.999,24531,80.0,1,46
154866,anomaly,30.999,80,24531.0,6,264
154867,anomaly,30.998,22,62245.0,6,264
154868,anomaly,30.998,62245,22.0,1,46
154869,anomaly,9.992,22,54356.0,19,3185
154870,anomaly,9.992,54356,22.0,18,2319
154871,anomaly,117.431,26405,22.0,8,534
154872,anomaly,117.431,22,26405.0,15,6942
154873,anomaly,121.414,42592,22.0,4,239
154874,anomaly,121.414,22,42592.0,13,7819
154875,anomaly,120.478,18701,22.0,2,127
154876,anomaly,120.478,22,18701.0,9,5561
154877,anomaly,30.996,35994,80.0,1,46
154878,anomaly,30.996,80,35994.0,6,264
154879,anomaly,3.011,18972,445.0,2,96
154880,anomaly,3.011,445,18972.0,2,80
154881,anomaly,0.0,5282,23.0,1,46
154882,anomaly,0.0,23,5282.0,1,40
154883,anomaly,8.555,43576,22.0,17,2267
154884,anomaly,8.555,22,43576.0,19,3185
154885,anomaly,9.233,25026,22.0,11,1756
154886,anomaly,9.233,22,25026.0,14,2321
154887,anomaly,89.7,23986,22.0,7,389
154888,anomaly,89.7,22,23986.0,15,8737
154889,anomaly,20.315,22,59559.0,27,3809
154890,anomaly,20.315,59559,22.0,25,3054
154891,anomaly,30.998,5246,80.0,1,46
154892,anomaly,30.998,80,5246.0,6,264
154893,anomaly,18.978,25810,22.0,24,2900
154894,anomaly,18.978,22,25810.0,26,3745
154895,anomaly,0.0,33995,23.0,1,46
154896,anomaly,0.0,23,33995.0,1,40
154897,anomaly,8.795,52835,22.0,15,2163
154898,anomaly,8.795,22,52835.0,19,3185
154899,anomaly,17.629,22,47529.0,26,3745
154900,anomaly,17.629,47529,22.0,26,3038
154901,anomaly,8.012,58668,22.0,14,1693
154902,anomaly,8.012,22,58668.0,14,2625
154903,anomaly,5.608,53028,22.0,7,441
154904,anomaly,5.608,22,53028.0,8,1564
154905,anomaly,0.0,38942,53413.0,1,202
154906,anomaly,16.618,63086,22.0,17,2551
154907,anomaly,16.618,22,63086.0,29,5586
154908,anomaly,9.39,22,48727.0,19,3185
154909,anomaly,9.39,48727,22.0,17,2267
154910,anomaly,2.763,40602,22.0,12,1586
154911,anomaly,2.763,22,40602.0,12,2545
154912,anomaly,120.927,51747,22.0,4,225
154913,anomaly,120.927,22,51747.0,11,7699
154914,anomaly,8.268,34228,22.0,15,2163
154915,anomaly,8.268,22,34228.0,19,3185
154916,anomaly,9.831,22,55307.0,18,3133
154917,anomaly,9.831,55307,22.0,18,2319
154918,anomaly,30.996,61882,80.0,1,46
154919,anomaly,30.996,80,61882.0,6,264
154920,anomaly,19.089,22,51756.0,26,3745
154921,anomaly,19.089,51756,22.0,24,2901
154922,anomaly,0.0,23,33002.0,1,40
154923,anomaly,0.0,33002,23.0,1,46
154924,anomaly,64.98,28121,22.0,4,249
154925,anomaly,64.98,22,28121.0,9,4519
154926,anomaly,0.0,40082,26.0,1,46
154927,anomaly,0.0,26,40082.0,1,40
154928,anomaly,3.337,22,38255.0,12,2133
154929,anomaly,3.337,38255,22.0,15,1964
154930,anomaly,0.0,60935,123.0,1,76
154931,anomaly,0.0,0,3.3,1,104
154932,anomaly,0.0,5126,5060.0,1,442
154933,anomaly,0.0,0,3.3,1,470
154934,anomaly,30.998,63071,80.0,1,46
154935,anomaly,30.998,80,63071.0,6,264
154936,anomaly,0.0,11667,23.0,1,46
154937,anomaly,0.0,23,11667.0,1,40
154938,anomaly,11.409,44843,22.0,18,2327
154939,anomaly,11.409,22,44843.0,21,3305
154940,anomaly,24.005,22,49200.0,32,4238
154941,anomaly,24.005,49200,22.0,28,3371
154942,anomaly,10.261,11764,22.0,13,1749
154943,anomaly,10.261,22,11764.0,16,5365
154944,anomaly,18.347,22,11113.0,26,3745
154945,anomaly,18.347,11113,22.0,24,2889
154946,anomaly,9.588,22,37261.0,19,3185
154947,anomaly,9.588,37261,22.0,17,2267
154948,anomaly,10.22,31310,22.0,17,2267
154949,anomaly,10.22,22,31310.0,19,3185
154950,anomaly,0.978,22,59390.0,5,1285
154951,anomaly,0.978,59390,22.0,6,340
154952,anomaly,11.078,49136,22.0,15,2163
154953,anomaly,11.078,22,49136.0,19,3185
154954,anomaly,1.302,53542,445.0,3,152
154955,anomaly,1.302,445,53542.0,3,120
154956,anomaly,20.351,22,57388.0,26,3745
154957,anomaly,20.351,57388,22.0,24,2966
154958,anomaly,120.935,56186,22.0,7,653
154959,anomaly,120.935,22,56186.0,7,2389
154960,anomaly,9.647,17255,22.0,17,2267
154961,anomaly,9.647,22,17255.0,20,3249
154962,anomaly,30.997,8000,58838.0,7,364
154963,anomaly,30.997,58838,8000.0,2,104
154964,anomaly,8.614,40865,22.0,15,2163
154965,anomaly,8.614,22,40865.0,19,3185
154966,anomaly,4.259,22,44459.0,24,4026
154967,anomaly,4.259,44459,22.0,17,2859
154968,anomaly,30.997,57361,80.0,1,46
154969,anomaly,30.997,80,57361.0,6,264
154970,anomaly,132.826,24873,22.0,5,288
154971,anomaly,132.826,22,24873.0,16,1184
154972,anomaly,0.0,50773,23.0,1,46
154973,anomaly,0.0,23,50773.0,1,40
154974,anomaly,9.807,22,43663.0,19,3185
154975,anomaly,9.807,43663,22.0,17,2267
154976,anomaly,3.483,59416,22.0,12,1808
154977,anomaly,3.483,22,59416.0,13,2185
154978,anomaly,0.0,20824,53413.0,1,46
154979,anomaly,0.0,0,3.3,1,57
154980,anomaly,30.996,1945,22.0,1,46
154981,anomaly,30.996,22,1945.0,6,264
154982,anomaly,30.996,52328,80.0,1,46
154983,anomaly,30.996,80,52328.0,6,264
154984,anomaly,20.668,18650,22.0,24,2900
154985,anomaly,20.668,22,18650.0,26,3745
154986,anomaly,9.625,64799,22.0,15,2163
154987,anomaly,9.625,22,64799.0,19,3185
154988,anomaly,30.996,0,3.1,6,432
154989,anomaly,0.964,22,35269.0,5,1285
154990,anomaly,0.964,35269,22.0,6,340
154991,anomaly,6.883,62580,22.0,9,1199
154992,anomaly,6.883,22,62580.0,7,2157
154993,anomaly,9.224,56501,22.0,15,2163
154994,anomaly,9.224,22,56501.0,19,3185
154995,anomaly,10.465,46576,22.0,17,2267
154996,anomaly,10.465,22,46576.0,19,3185
154997,anomaly,9.83,53676,22.0,19,2383
154998,anomaly,9.83,22,53676.0,20,3305
154999,anomaly,20.773,22,42882.0,27,3785
155000,anomaly,20.773,42882,22.0,25,3016
155001,anomaly,30.997,36962,80.0,1,46
155002,anomaly,30.997,80,36962.0,6,264
155003,anomaly,21.066,22,36640.0,26,3745
155004,anomaly,21.066,36640,22.0,24,2918
155005,anomaly,0.0,5358,7775.0,1,40
155006,anomaly,0.0,7775,5358.0,1,46
155007,anomaly,5.547,20670,22.0,7,441
155008,anomaly,5.547,22,20670.0,8,1564
155009,anomaly,0.0,53036,23.0,1,46
155010,anomaly,0.0,23,53036.0,1,40
155011,anomaly,31.0,60,80.0,1,46
155012,anomaly,31.0,80,60.0,6,264
155013,anomaly,10.504,36669,22.0,17,2267
155014,anomaly,10.504,22,36669.0,19,3185
155015,anomaly,137.254,4037,22.0,15,3121
155016,anomaly,137.254,22,4037.0,23,5037
155017,anomaly,19.69,22,50872.0,26,3745
155018,anomaly,19.69,50872,22.0,24,2889
155019,anomaly,8.284,56692,22.0,17,2267
155020,anomaly,8.284,22,56692.0,19,3185
155021,anomaly,9.578,25288,22.0,15,2163
155022,anomaly,9.578,22,25288.0,19,3185
155023,anomaly,30.998,80,290.0,6,264
155024,anomaly,30.998,290,80.0,1,46
155025,anomaly,1.002,22,11840.0,5,1285
155026,anomaly,1.002,11840,22.0,6,340
155027,anomaly,0.0,8923,5358.0,1,46
155028,anomaly,0.0,5358,8923.0,1,40
155029,anomaly,3.752,22,38458.0,12,2133
155030,anomaly,3.752,38458,22.0,14,1912
155031,anomaly,8.369,22,33537.0,19,3185
155032,anomaly,8.369,33537,22.0,15,2163
155033,anomaly,0.0,23,45293.0,1,40
155034,anomaly,0.0,45293,23.0,1,46
155035,anomaly,0.0,23,20288.0,1,40
155036,anomaly,0.0,20288,23.0,1,46
155037,anomaly,30.997,55365,80.0,1,46
155038,anomaly,30.997,80,55365.0,6,264
155039,anomaly,19.105,27804,22.0,24,2895
155040,anomaly,19.105,22,27804.0,28,3933
155041,anomaly,9.526,22,40992.0,19,3185
155042,anomaly,9.526,40992,22.0,15,2163
155043,anomaly,10.782,22,42599.0,19,3197
155044,anomaly,10.782,42599,22.0,17,2283
155045,anomaly,122.132,40104,22.0,8,705
155046,anomaly,122.132,22,40104.0,9,1553
155047,anomaly,12.567,29397,22.0,20,2615
155048,anomaly,12.567,22,29397.0,24,3619
155049,anomaly,9.2,22,57402.0,19,3185
155050,anomaly,9.2,57402,22.0,15,2163
155051,anomaly,9.425,22,48204.0,19,3185
155052,anomaly,9.425,48204,22.0,17,2267
155053,anomaly,30.998,35910,80.0,1,46
155054,anomaly,30.998,80,35910.0,6,264
155055,anomaly,13.509,2825,22.0,14,2889
155056,anomaly,13.509,22,2825.0,18,2985
155057,anomaly,0.319,4980,22.0,2,92
155058,anomaly,0.319,22,4980.0,1,44
155059,anomaly,0.0,35300,2323.0,1,46
155060,anomaly,0.0,2323,35300.0,1,40
155061,anomaly,0.0,21350,2323.0,1,46
155062,anomaly,0.0,2323,21350.0,1,40
155063,anomaly,8.389,53115,22.0,9,494
155064,anomaly,8.389,22,53115.0,11,4614
155065,anomaly,8.871,22,56256.0,19,3185
155066,anomaly,8.871,56256,22.0,17,2267
155067,anomaly,2.742,40786,22.0,12,1811
155068,anomaly,2.742,22,40786.0,14,2721
155069,anomaly,11.293,35266,22.0,15,2163
155070,anomaly,11.293,22,35266.0,21,4137
155071,anomaly,0.0,80,305.0,1,46
155072,anomaly,0.0,305,80.0,1,40
155073,anomaly,30.999,8000,59041.0,6,312
155074,anomaly,30.999,59041,8000.0,1,52
155075,anomaly,0.0,58478,23.0,1,46
155076,anomaly,0.0,23,58478.0,1,40
155077,anomaly,0.0,80,4269.0,1,46
155078,anomaly,0.0,4269,80.0,1,40
155079,anomaly,8.354,22,34648.0,19,3185
155080,anomaly,8.354,34648,22.0,17,2267
155081,anomaly,10.832,52661,22.0,15,2163
155082,anomaly,10.832,22,52661.0,20,3305
155083,anomaly,30.998,30942,80.0,1,46
155084,anomaly,30.998,80,30942.0,6,264
155085,anomaly,23.839,36414,22.0,26,3161
155086,anomaly,23.839,22,36414.0,31,5182
155087,anomaly,0.0,48527,9100.0,1,46
155088,anomaly,0.0,9100,48527.0,1,40
155089,anomaly,18.993,13312,22.0,24,2900
155090,anomaly,18.993,22,13312.0,26,3745
155091,anomaly,19.861,31115,22.0,23,2847
155092,anomaly,19.861,22,31115.0,25,3705
155093,anomaly,30.998,31958,80.0,1,46
155094,anomaly,30.998,80,31958.0,6,264
155095,anomaly,125.862,51271,22.0,6,601
155096,anomaly,125.862,22,51271.0,10,2622
155097,anomaly,4.461,59818,22.0,12,1808
155098,anomaly,4.461,22,59818.0,13,2185
155099,anomaly,15.238,22,4697.0,20,3065
155100,anomaly,15.238,4697,22.0,16,2997
155101,anomaly,0.291,1957,22.0,2,92
155102,anomaly,0.291,22,1957.0,1,44
155103,anomaly,9.577,47162,22.0,17,2267
155104,anomaly,9.577,22,47162.0,19,3185
155105,anomaly,123.286,20567,22.0,3,173
155106,anomaly,123.286,22,20567.0,9,4552
155107,anomaly,30.998,33600,80.0,1,46
155108,anomaly,30.998,80,33600.0,6,264
155109,anomaly,18.7,32582,22.0,26,3004
155110,anomaly,18.7,22,32582.0,26,3745
155111,anomaly,18.255,46574,22.0,24,2916
155112,anomaly,18.255,22,46574.0,27,3865
155113,anomaly,121.464,14862,22.0,5,291
155114,anomaly,121.464,22,14862.0,14,8601
155115,anomaly,6.062,22,58985.0,26,5214
155116,anomaly,6.062,58985,22.0,16,2623
155117,anomaly,16.229,57965,22.0,16,1772
155118,anomaly,16.229,22,57965.0,23,3273
155119,anomaly,9.369,22,33847.0,19,3185
155120,anomaly,9.369,33847,22.0,17,2267
155121,anomaly,0.0,13195,23.0,1,46
155122,anomaly,0.0,23,13195.0,1,40
155123,anomaly,12.29,19446,22.0,4,234
155124,anomaly,12.29,22,19446.0,7,568
155125,anomaly,21.617,26856,22.0,24,2916
155126,anomaly,21.617,22,26856.0,26,3745
155127,anomaly,31.0,338,80.0,3,138
155128,anomaly,31.0,80,338.0,7,308
155129,anomaly,10.31,22,38675.0,19,3185
155130,anomaly,10.31,38675,22.0,15,2163
155131,anomaly,0.0,34059,23.0,1,46
155132,anomaly,0.0,23,34059.0,1,40
155133,anomaly,17.801,22,49287.0,26,3745
155134,anomaly,17.801,49287,22.0,24,2883
155135,anomaly,0.0,40618,23.0,1,46
155136,anomaly,0.0,23,40618.0,1,40
155137,anomaly,0.98,22,35960.0,5,1285
155138,anomaly,0.98,35960,22.0,6,340
155139,anomaly,11.655,14737,22.0,5,289
155140,anomaly,11.655,22,14737.0,8,2507
155141,anomaly,30.998,50138,80.0,1,46
155142,anomaly,30.998,80,50138.0,6,264
155143,anomaly,0.0,5070,5060.0,1,437
155144,anomaly,0.0,0,3.3,1,465
155145,anomaly,0.0,57512,3127.0,1,46
155146,anomaly,0.0,3127,57512.0,1,40
155147,anomaly,15.315,30768,22.0,16,2235
155148,anomaly,15.315,22,30768.0,24,6343
155149,anomaly,0.0,37755,81.0,1,60
155150,anomaly,0.0,81,37755.0,1,40
155151,anomaly,30.997,11195,80.0,1,46
155152,anomaly,30.997,80,11195.0,6,264
155153,anomaly,18.339,33620,22.0,16,2227
155154,anomaly,18.339,22,33620.0,24,3644
155155,anomaly,19.869,38793,22.0,26,3003
155156,anomaly,19.869,22,38793.0,26,3745
155157,anomaly,12.268,19369,22.0,17,2267
155158,anomaly,12.268,22,19369.0,22,3529
155159,anomaly,0.0,34337,5358.0,1,46
155160,anomaly,0.0,5358,34337.0,1,40
155161,anomaly,0.0,37717,5358.0,1,46
155162,anomaly,0.0,5358,37717.0,1,40
155163,anomaly,30.997,80,80.0,6,264
155164,anomaly,30.997,80,80.0,1,46
155165,anomaly,9.039,22,49870.0,19,3185
155166,anomaly,9.039,49870,22.0,17,2267
155167,anomaly,30.999,45987,80.0,1,46
155168,anomaly,30.999,80,45987.0,6,264
155169,anomaly,11.068,40547,22.0,15,2163
155170,anomaly,11.068,22,40547.0,19,3185
155171,anomaly,10.183,41076,22.0,17,2267
155172,anomaly,10.183,22,41076.0,19,3185
155173,anomaly,10.0,50507,22.0,15,2163
155174,anomaly,10.0,22,50507.0,19,3185
155175,anomaly,3.626,22,38696.0,13,2185
155176,anomaly,3.626,38696,22.0,16,2016
