,label,V1,V2,V3,V4,V5
136841,anomaly,4.15,55591,22.0,2,92
136842,anomaly,4.15,22,55591.0,3,132
136843,anomaly,19.434,22444,22.0,24,2899
136844,anomaly,19.434,22,22444.0,26,3745
136845,anomaly,0.0,23,35211.0,1,40
136846,anomaly,0.0,35211,23.0,1,46
136847,anomaly,0.0,6164,23.0,1,46
136848,anomaly,0.0,23,6164.0,1,40
136849,anomaly,19.862,51324,22.0,26,3020
136850,anomaly,19.862,22,51324.0,26,3745
136851,anomaly,17.868,54946,22.0,13,2808
136852,anomaly,17.868,22,54946.0,19,4405
136853,anomaly,120.456,38310,22.0,5,283
136854,anomaly,120.456,22,38310.0,13,8605
136855,anomaly,4.468,37310,22.0,12,1808
136856,anomaly,4.468,22,37310.0,13,2185
136857,anomaly,30.998,51107,80.0,1,46
136858,anomaly,30.998,80,51107.0,6,264
136859,anomaly,5.928,56178,22.0,4,225
136860,anomaly,5.928,22,56178.0,6,2366
136861,anomaly,7.464,51268,22.0,2,106
136862,anomaly,7.464,22,51268.0,4,240
136863,anomaly,0.0,58929,23.0,1,46
136864,anomaly,0.0,23,58929.0,1,40
136865,anomaly,11.059,35399,22.0,17,2279
136866,anomaly,11.059,22,35399.0,23,3487
136867,anomaly,36.612,33398,22.0,5,316
136868,anomaly,36.612,22,33398.0,11,4668
136869,anomaly,9.699,54607,22.0,17,2261
136870,anomaly,9.699,22,54607.0,20,3249
136871,anomaly,53.468,13067,22.0,6,353
136872,anomaly,53.468,22,13067.0,13,5863
136873,anomaly,19.288,16698,22.0,24,2916
136874,anomaly,19.288,22,16698.0,26,3745
136875,anomaly,30.996,21058,80.0,1,46
136876,anomaly,30.996,80,21058.0,6,264
136877,anomaly,0.47,21638,22.0,2,92
136878,anomaly,0.47,22,21638.0,1,44
136879,anomaly,31.476,24963,22.0,2,106
136880,anomaly,31.476,22,24963.0,6,360
136881,anomaly,5.799,51544,22.0,6,344
136882,anomaly,5.799,22,51544.0,8,583
136883,anomaly,120.43,16235,22.0,5,283
136884,anomaly,120.43,22,16235.0,14,8698
136885,anomaly,30.996,46287,80.0,1,46
136886,anomaly,30.996,80,46287.0,6,264
136887,anomaly,30.999,27158,22.0,1,46
136888,anomaly,30.999,22,27158.0,6,264
136889,anomaly,9.852,51508,22.0,17,2267
136890,anomaly,9.852,22,51508.0,19,3185
136891,anomaly,0.0,23761,5358.0,1,46
136892,anomaly,0.0,5358,23761.0,1,40
136893,anomaly,0.0,25565,33774.0,1,46
136894,anomaly,0.946,22,11380.0,5,1285
136895,anomaly,0.946,11380,22.0,6,340
136896,anomaly,11.377,22,47028.0,19,3185
136897,anomaly,11.377,47028,22.0,18,2319
136898,anomaly,6.402,54027,22.0,6,314
136899,anomaly,6.402,22,54027.0,4,281
136900,anomaly,120.938,33110,22.0,5,262
136901,anomaly,120.938,22,33110.0,4,281
136902,anomaly,18.899,24946,22.0,26,3004
136903,anomaly,18.899,22,24946.0,26,3745
136904,anomaly,121.914,47955,22.0,5,268
136905,anomaly,121.914,22,47955.0,5,345
136906,anomaly,0.927,22,29284.0,5,1285
136907,anomaly,0.927,29284,22.0,6,340
136908,anomaly,0.0,65535,21.0,1,46
136909,anomaly,0.0,21,65535.0,1,40
136910,anomaly,120.448,29279,22.0,5,313
136911,anomaly,120.448,22,29279.0,15,8702
136912,anomaly,9.752,32920,22.0,18,2319
136913,anomaly,9.752,22,32920.0,19,3185
136914,anomaly,6.366,38435,22.0,8,427
136915,anomaly,6.366,22,38435.0,9,4445
136916,anomaly,20.942,22,18817.0,26,3745
136917,anomaly,20.942,18817,22.0,24,2883
136918,anomaly,30.999,30793,80.0,1,46
136919,anomaly,30.999,80,30793.0,6,264
136920,anomaly,19.302,42014,22.0,24,2900
136921,anomaly,19.302,22,42014.0,26,3745
136922,anomaly,10.474,40115,22.0,6,329
136923,anomaly,10.474,22,40115.0,7,1495
136924,anomaly,20.73,22,64744.0,26,3745
136925,anomaly,20.73,64744,22.0,24,2900
136926,anomaly,18.089,56340,22.0,24,2932
136927,anomaly,18.089,22,56340.0,26,3745
136928,anomaly,0.0,29733,23.0,1,46
136929,anomaly,0.0,23,29733.0,1,40
136930,anomaly,8.769,55352,22.0,15,2163
136931,anomaly,8.769,22,55352.0,19,3185
136932,anomaly,19.42,22,23185.0,26,3745
136933,anomaly,19.42,23185,22.0,26,2993
136934,anomaly,18.732,64032,22.0,26,3020
136935,anomaly,18.732,22,64032.0,26,3745
136936,anomaly,9.694,50528,22.0,15,2163
136937,anomaly,9.694,22,50528.0,19,3185
136938,anomaly,9.934,22,52024.0,20,3249
136939,anomaly,9.934,52024,22.0,16,2209
136940,anomaly,0.013,57494,22.0,2,92
136941,anomaly,0.013,22,57494.0,1,44
136942,anomaly,19.79,22,5383.0,26,3745
136943,anomaly,19.79,5383,22.0,24,2998
136944,anomaly,0.0,21535,23.0,1,46
136945,anomaly,0.0,23,21535.0,1,40
136946,anomaly,0.0,55658,3127.0,1,46
136947,anomaly,0.0,3127,55658.0,1,40
136948,anomaly,8.717,47770,22.0,15,2163
136949,anomaly,8.717,22,47770.0,19,3185
136950,anomaly,9.174,22,60334.0,19,3185
136951,anomaly,9.174,60334,22.0,15,2163
136952,anomaly,12.64,22,43828.0,19,3185
136953,anomaly,12.64,43828,22.0,17,2267
136954,anomaly,10.254,22,42092.0,19,3185
136955,anomaly,10.254,42092,22.0,15,2163
136956,anomaly,20.536,22,3388.0,26,3745
136957,anomaly,20.536,3388,22.0,24,2918
136958,anomaly,9.294,57009,22.0,17,2267
136959,anomaly,9.294,22,57009.0,19,3185
136960,anomaly,9.418,22,41623.0,19,3185
136961,anomaly,9.418,41623,22.0,17,2267
136962,anomaly,9.287,56978,22.0,17,2267
136963,anomaly,9.287,22,56978.0,19,3185
136964,anomaly,90.748,19969,22.0,7,381
136965,anomaly,90.748,22,19969.0,7,3341
136966,anomaly,75.526,30496,22.0,5,315
136967,anomaly,75.526,22,30496.0,11,6690
136968,anomaly,0.0,26956,23.0,1,46
136969,anomaly,0.0,23,26956.0,1,40
136970,anomaly,5.817,22,13021.0,13,2185
136971,anomaly,5.817,13021,22.0,17,2068
136972,anomaly,31.0,303,80.0,3,138
136973,anomaly,31.0,80,303.0,7,308
136974,anomaly,2.397,33417,22.0,16,2035
136975,anomaly,2.397,22,33417.0,14,2721
136976,anomaly,0.001,23,53008.0,1,40
136977,anomaly,0.001,53008,23.0,1,46
136978,anomaly,7.381,26737,22.0,4,225
136979,anomaly,7.381,22,26737.0,6,3371
136980,anomaly,0.0,23831,118.0,1,46
136981,anomaly,0.0,118,23831.0,1,40
136982,anomaly,0.0,7547,17958.0,1,40
136983,anomaly,0.0,17958,7547.0,1,46
136984,anomaly,10.331,22,57604.0,19,3185
136985,anomaly,10.331,57604,22.0,17,2267
136986,anomaly,0.0,51591,23.0,1,46
136987,anomaly,0.0,23,51591.0,1,40
136988,anomaly,3.835,37922,22.0,12,1808
136989,anomaly,3.835,22,37922.0,13,2185
136990,anomaly,0.0,23,41751.0,1,40
136991,anomaly,0.0,41751,23.0,1,46
136992,anomaly,9.476,36209,22.0,15,2179
136993,anomaly,9.476,22,36209.0,19,3185
136994,anomaly,10.182,22,35212.0,19,3185
136995,anomaly,10.182,35212,22.0,15,2163
136996,anomaly,0.234,37889,22.0,2,92
136997,anomaly,0.234,22,37889.0,1,44
136998,anomaly,20.652,47256,22.0,26,3104
136999,anomaly,20.652,22,47256.0,28,3873
137000,anomaly,0.0,11731,23.0,1,46
137001,anomaly,0.0,23,11731.0,1,40
137002,anomaly,6.371,63519,22.0,7,393
137003,anomaly,6.371,22,63519.0,8,2482
137004,anomaly,10.496,33975,22.0,17,2267
137005,anomaly,10.496,22,33975.0,19,3185
137006,anomaly,0.0,5358,21383.0,1,40
137007,anomaly,0.0,21383,5358.0,1,46
137008,anomaly,6.832,48917,22.0,3,182
137009,anomaly,6.832,22,48917.0,5,349
137010,anomaly,20162.554,2123,80.0,14,644
137011,anomaly,20162.554,80,2123.0,79,3476
137012,anomaly,0.0,30416,5358.0,1,46
137013,anomaly,0.0,5358,30416.0,1,40
137014,anomaly,1.903,54939,22.0,12,1586
137015,anomaly,1.903,22,54939.0,12,2545
137016,anomaly,0.0,5072,1025.0,1,440
137017,anomaly,0.015,0,3.3,4,1874
137018,anomaly,0.0,5072,1024.0,1,441
137019,anomaly,0.0,5072,6060.0,1,439
137020,anomaly,0.0,5072,7050.0,1,442
137021,anomaly,0.993,22,53404.0,5,1285
137022,anomaly,0.993,53404,22.0,6,340
137023,anomaly,0.039,52878,3389.0,2,92
137024,anomaly,0.039,3389,52878.0,1,40
137025,anomaly,10.514,22,41219.0,19,3185
137026,anomaly,10.514,41219,22.0,17,2267
137027,anomaly,2.21,36571,22.0,14,1915
137028,anomaly,2.21,22,36571.0,14,2721
137029,anomaly,9.407,40771,22.0,16,2215
137030,anomaly,9.407,22,40771.0,19,3197
137031,anomaly,0.0,30664,53.0,1,70
137032,anomaly,0.0,0,3.3,1,98
137033,anomaly,100.06,50935,80.0,6,387
137034,anomaly,100.06,80,50935.0,5,779
137035,anomaly,10.68,22,50666.0,19,3185
137036,anomaly,10.68,50666,22.0,17,2267
137037,anomaly,6.212,51126,22.0,16,1785
137038,anomaly,6.212,22,51126.0,14,2625
137039,anomaly,22.89,15130,22.0,4,218
137040,anomaly,22.89,22,15130.0,8,645
137041,anomaly,10.006,10609,22.0,17,2295
137042,anomaly,10.006,22,10609.0,20,3305
137043,anomaly,19.016,50442,22.0,24,2915
137044,anomaly,19.016,22,50442.0,26,3745
137045,anomaly,121.473,25997,22.0,5,291
137046,anomaly,121.473,22,25997.0,13,8541
137047,anomaly,9.2,53623,22.0,15,2163
137048,anomaly,9.2,22,53623.0,19,3185
137049,anomaly,0.0,13915,5358.0,1,46
137050,anomaly,0.0,5358,13915.0,1,40
137051,anomaly,0.0,30912,23.0,1,46
137052,anomaly,0.0,23,30912.0,1,40
137053,anomaly,6.535,10442,22.0,8,501
137054,anomaly,6.535,22,10442.0,10,1684
137055,anomaly,9.491,22,45261.0,19,3185
137056,anomaly,9.491,45261,22.0,15,2163
137057,anomaly,6.624,12439,22.0,7,360
137058,anomaly,6.624,22,12439.0,4,281
137059,anomaly,19.217,59920,22.0,24,2930
137060,anomaly,19.217,22,59920.0,26,3745
137061,anomaly,21.627,22,45700.0,27,3865
137062,anomaly,21.627,45700,22.0,26,2987
137063,nominal,0.066,8000,63692.0,7,561
137064,nominal,0.066,63692,8000.0,6,589
137065,nominal,0.088,8000,64751.0,7,702
137066,nominal,0.088,64751,8000.0,6,586
137067,nominal,0.075,8000,64752.0,7,561
137068,nominal,0.075,64752,8000.0,6,589
137069,nominal,0.063,8000,64753.0,7,556
137070,nominal,0.063,64753,8000.0,6,515
137071,nominal,0.064,8000,49450.0,7,556
137072,nominal,0.064,49450,8000.0,6,515
137073,nominal,0.083,8000,49451.0,7,561
137074,nominal,0.083,49451,8000.0,6,589
137075,nominal,0.092,8000,49452.0,7,702
137076,nominal,0.092,49452,8000.0,6,586
137077,nominal,0.072,8000,63693.0,7,702
137078,nominal,0.072,63693,8000.0,6,586
137079,nominal,0.053,8000,63694.0,7,556
137080,nominal,0.053,63694,8000.0,6,515
137081,anomaly,5.833,11053,22.0,7,1035
137082,anomaly,5.833,22,11053.0,7,4317
137083,anomaly,8.153,56325,22.0,15,2163
137084,anomaly,8.153,22,56325.0,19,3185
137085,anomaly,0.0,20438,23.0,1,46
137086,anomaly,0.0,23,20438.0,1,40
137087,anomaly,19.168,2312,22.0,26,3004
137088,anomaly,19.168,22,2312.0,26,3745
137089,anomaly,13.778,54938,22.0,17,2267
137090,anomaly,13.778,22,54938.0,22,4399
137091,anomaly,0.001,23,60886.0,1,40
137092,anomaly,0.001,60886,23.0,1,46
137093,anomaly,0.0,23,57422.0,1,40
137094,anomaly,0.0,57422,23.0,1,46
137095,anomaly,12.28,22260,22.0,17,2545
137096,anomaly,12.28,22,22260.0,25,4451
137097,anomaly,14.072,15773,22.0,16,2230
137098,anomaly,14.072,22,15773.0,22,3435
137099,anomaly,10.117,57438,22.0,17,2261
137100,anomaly,10.117,22,57438.0,20,3249
137101,anomaly,30.996,40525,80.0,1,46
137102,anomaly,30.996,80,40525.0,6,264
137103,anomaly,9.717,42726,22.0,19,2455
137104,anomaly,9.717,22,42726.0,22,3365
137105,anomaly,27.639,25906,22.0,26,3022
137106,anomaly,27.639,22,25906.0,26,3745
137107,anomaly,16.909,57497,22.0,16,2299
137108,anomaly,16.909,22,57497.0,27,4793
137109,nominal,0.074,8000,49453.0,7,1726
137110,nominal,0.074,49453,8000.0,6,579
137111,anomaly,123.962,41616,22.0,6,336
137112,anomaly,123.962,22,41616.0,7,445
137113,anomaly,0.0,39869,2638.0,1,46
137114,anomaly,0.0,2638,39869.0,1,40
137115,anomaly,20.81,23102,22.0,27,3056
137116,anomaly,20.81,22,23102.0,26,3745
137117,anomaly,14.456,1598,22.0,15,2871
137118,anomaly,14.456,22,1598.0,18,2985
137119,nominal,0.074,8000,63695.0,7,1726
137120,nominal,0.074,63695,8000.0,6,579
137121,anomaly,9.596,19327,22.0,15,2163
137122,anomaly,9.596,22,19327.0,19,3185
137123,anomaly,10.222,58092,22.0,15,2163
137124,anomaly,10.222,22,58092.0,19,3185
137125,anomaly,0.0,38523,17.0,1,46
137126,anomaly,0.0,0,3.3,1,56
137127,anomaly,10.602,22,44175.0,20,3249
137128,anomaly,10.602,44175,22.0,15,2157
137129,anomaly,121.492,21704,22.0,4,246
137130,anomaly,121.492,22,21704.0,13,6847
137131,anomaly,11.988,48363,22.0,7,382
137132,anomaly,11.988,22,48363.0,8,571
137133,anomaly,18.081,60632,22.0,26,3004
137134,anomaly,18.081,22,60632.0,26,3745
137135,anomaly,13.241,48106,22.0,20,2447
137136,anomaly,13.241,22,48106.0,21,4297
137137,anomaly,9.186,62763,22.0,17,2261
137138,anomaly,9.186,22,62763.0,20,3249
137139,anomaly,10.67,38362,22.0,17,2283
137140,anomaly,10.67,22,38362.0,19,3185
137141,nominal,0.073,8000,64754.0,7,1726
137142,nominal,0.073,64754,8000.0,6,579
137143,anomaly,0.0,9100,9100.0,1,46
137144,anomaly,0.0,9100,9100.0,1,40
137145,anomaly,4.252,38468,22.0,12,1808
137146,anomaly,4.252,22,38468.0,13,2185
137147,anomaly,9.976,22,35798.0,19,3185
137148,anomaly,9.976,35798,22.0,17,2267
137149,anomaly,8.749,22,23142.0,5,317
137150,anomaly,8.749,23142,22.0,7,366
137151,anomaly,1.994,53616,22.0,12,1586
137152,anomaly,1.994,22,53616.0,12,2545
137153,anomaly,9.995,64780,22.0,11,1901
137154,anomaly,9.995,22,64780.0,16,4605
137155,anomaly,9.568,38434,22.0,17,2267
137156,anomaly,9.568,22,38434.0,20,3249
137157,anomaly,30.999,2658,80.0,1,46
137158,anomaly,30.999,80,2658.0,6,264
137159,anomaly,0.053,22,41352.0,5,1285
137160,anomaly,0.053,41352,22.0,7,424
137161,anomaly,124.924,20595,22.0,5,282
137162,anomaly,124.924,22,20595.0,8,530
137163,anomaly,11.072,22,56969.0,19,3185
137164,anomaly,11.072,56969,22.0,15,2163
137165,anomaly,10.394,22,59455.0,19,3185
137166,anomaly,10.394,59455,22.0,17,2267
137167,anomaly,0.0,23,30421.0,1,40
137168,anomaly,0.0,30421,23.0,1,46
137169,anomaly,0.319,9090,22.0,2,92
137170,anomaly,0.319,22,9090.0,1,44
137171,anomaly,120.46,11898,22.0,4,231
137172,anomaly,120.46,22,11898.0,12,8481
137173,anomaly,10.464,22,51802.0,19,3185
137174,anomaly,10.464,51802,22.0,15,2163
137175,anomaly,0.0,4743,7547.0,1,46
137176,anomaly,0.0,7547,4743.0,1,40
137177,anomaly,273.474,80,11730.0,11,1031
137178,anomaly,273.474,11730,80.0,12,663
137179,anomaly,120.942,58424,22.0,7,405
137180,anomaly,120.942,22,58424.0,9,1640
137181,anomaly,7.863,22,13372.0,12,2133
137182,anomaly,7.863,13372,22.0,17,2068
137183,anomaly,9.74,59936,22.0,8,505
137184,anomaly,9.74,22,59936.0,10,1721
137185,anomaly,0.953,22,62356.0,5,1285
137186,anomaly,0.953,62356,22.0,6,340
137187,anomaly,11.468,59508,22.0,15,2163
137188,anomaly,11.468,22,59508.0,19,3185
137189,anomaly,23.629,22,50845.0,28,3929
137190,anomaly,23.629,50845,22.0,25,3009
137191,anomaly,19.113,22,13725.0,27,3865
137192,anomaly,19.113,13725,22.0,24,2889
137193,anomaly,0.0,32142,7547.0,1,46
137194,anomaly,0.0,7547,32142.0,1,40
137195,anomaly,18.478,43607,22.0,4,218
137196,anomaly,18.478,22,43607.0,7,585
137197,anomaly,13.332,2831,22.0,13,2779
137198,anomaly,13.332,22,2831.0,18,2985
137199,anomaly,0.989,3521,445.0,3,144
137200,anomaly,0.989,445,3521.0,3,120
137201,anomaly,0.001,23,36678.0,1,40
137202,anomaly,0.001,36678,23.0,1,46
137203,anomaly,29.76,30147,22.0,29,3816
137204,anomaly,29.76,22,30147.0,34,5277
137205,anomaly,20.248,57600,22.0,25,3583
137206,anomaly,20.248,22,57600.0,29,4957
137207,anomaly,0.0,80,37811.0,1,46
137208,anomaly,0.0,37811,80.0,1,40
137209,anomaly,9.082,28119,22.0,15,2163
137210,anomaly,9.082,22,28119.0,19,3185
137211,anomaly,122.562,24388,22.0,8,433
137212,anomaly,122.562,22,24388.0,9,2517
137213,anomaly,0.0,12167,23.0,1,46
137214,anomaly,0.0,23,12167.0,1,40
137215,anomaly,18.563,4936,22.0,24,2932
137216,anomaly,18.563,22,4936.0,26,3745
137217,anomaly,19.816,34836,22.0,24,2889
137218,anomaly,19.816,22,34836.0,26,3745
137219,anomaly,9.038,26565,22.0,7,393
137220,anomaly,9.038,22,26565.0,7,1483
137221,anomaly,0.0,23,43999.0,1,40
137222,anomaly,0.0,43999,23.0,1,46
137223,anomaly,9.245,54821,22.0,15,2163
137224,anomaly,9.245,22,54821.0,19,3185
137225,anomaly,0.0,6986,23.0,1,46
137226,anomaly,0.0,23,6986.0,1,40
137227,anomaly,30.999,22,32548.0,6,264
137228,anomaly,30.999,32548,22.0,1,46
137229,anomaly,10.046,55517,22.0,17,2267
137230,anomaly,10.046,22,55517.0,19,3185
137231,anomaly,30.997,16592,80.0,1,46
137232,anomaly,30.997,80,16592.0,6,264
137233,anomaly,0.06,53281,3523.0,2,92
137234,anomaly,0.06,3523,53281.0,1,40
137235,anomaly,9.523,41732,22.0,17,2261
137236,anomaly,9.523,22,41732.0,21,3301
137237,anomaly,16.938,22,45056.0,23,3541
137238,anomaly,16.938,45056,22.0,17,1984
137239,anomaly,30.999,8351,80.0,1,46
137240,anomaly,30.999,80,8351.0,6,264
137241,anomaly,9.551,16995,22.0,8,427
137242,anomaly,9.551,22,16995.0,11,4577
137243,anomaly,0.0,0,8.0,1,46
137244,anomaly,0.0,0,0.0,1,32
137245,anomaly,0.936,22,38237.0,5,1285
137246,anomaly,0.936,38237,22.0,6,340
137247,anomaly,18.468,41506,22.0,24,2899
137248,anomaly,18.468,22,41506.0,26,3745
137249,anomaly,124.349,52110,22.0,6,322
137250,anomaly,124.349,22,52110.0,8,558
137251,anomaly,9.19,42227,22.0,18,2313
137252,anomaly,9.19,22,42227.0,20,3249
137253,anomaly,9.182,22,37361.0,19,3185
137254,anomaly,9.182,37361,22.0,15,2163
137255,anomaly,9.208,19523,22.0,9,501
137256,anomaly,9.208,22,19523.0,13,4685
137257,anomaly,30.998,14982,80.0,1,46
137258,anomaly,30.998,80,14982.0,6,264
137259,anomaly,0.461,7595,22.0,2,92
137260,anomaly,0.461,22,7595.0,1,44
137261,anomaly,4.127,39046,22.0,12,1808
137262,anomaly,4.127,22,39046.0,13,2185
137263,anomaly,4164.082,80,309.0,24,1056
137264,anomaly,4164.082,309,80.0,4,184
137265,anomaly,0.984,22,14807.0,5,1285
137266,anomaly,0.984,14807,22.0,6,340
137267,anomaly,20.689,11980,22.0,26,3022
137268,anomaly,20.689,22,11980.0,26,3745
137269,anomaly,22.694,59314,22.0,25,3009
137270,anomaly,22.694,22,59314.0,28,3929
137271,anomaly,20.783,45954,22.0,26,3003
137272,anomaly,20.783,22,45954.0,27,4645
137273,anomaly,9.693,22,39041.0,19,3185
137274,anomaly,9.693,39041,22.0,17,2267
137275,anomaly,11.349,53206,22.0,17,2283
137276,anomaly,11.349,22,53206.0,19,3185
137277,anomaly,21.386,22,57790.0,27,3865
137278,anomaly,21.386,57790,22.0,24,2889
137279,anomaly,0.0,10670,23.0,1,46
137280,anomaly,0.0,23,10670.0,1,40
137281,anomaly,0.0,5762,23.0,1,46
137282,anomaly,0.0,23,5762.0,1,40
137283,anomaly,20.52,22,55735.0,26,3745
137284,anomaly,20.52,55735,22.0,24,2921
137285,anomaly,8.469,35860,22.0,17,2267
137286,anomaly,8.469,22,35860.0,19,3185
137287,anomaly,10.202,22,56335.0,19,3185
137288,anomaly,10.202,56335,22.0,15,2163
137289,anomaly,20.637,26846,22.0,24,2915
137290,anomaly,20.637,22,26846.0,26,3745
137291,anomaly,0.0,5337,5080.0,1,443
137292,anomaly,0.0,0,3.3,1,471
137293,anomaly,7.682,59869,22.0,17,2283
137294,anomaly,7.682,22,59869.0,19,3185
137295,anomaly,17.624,40264,22.0,19,2104
137296,anomaly,17.624,22,40264.0,24,3665
137297,anomaly,10.231,22,42564.0,19,3185
137298,anomaly,10.231,42564,22.0,15,2163
137299,anomaly,0.0,5063,5060.0,1,437
137300,anomaly,0.0,0,3.3,1,465
137301,anomaly,10.464,22,56785.0,19,3185
137302,anomaly,10.464,56785,22.0,21,2475
137303,anomaly,18.539,46420,22.0,24,2900
137304,anomaly,18.539,22,46420.0,26,3745
137305,anomaly,15.104,22,2246.0,21,3117
137306,anomaly,15.104,2246,22.0,17,3073
137307,anomaly,19.607,22,50440.0,26,3745
137308,anomaly,19.607,50440,22.0,24,2883
137309,anomaly,30.998,38999,80.0,1,46
137310,anomaly,30.998,80,38999.0,6,264
137311,anomaly,0.0,38543,5358.0,1,46
137312,anomaly,0.0,5358,38543.0,1,40
137313,anomaly,16.987,29560,22.0,3,182
137314,anomaly,16.987,22,29560.0,6,454
137315,anomaly,6.185,49911,22.0,7,381
137316,anomaly,6.185,22,49911.0,9,4445
137317,anomaly,10.396,22,52294.0,19,3185
137318,anomaly,10.396,52294,22.0,17,2267
137319,anomaly,121.882,51568,22.0,6,326
137320,anomaly,121.882,22,51568.0,7,502
137321,anomaly,6.407,25778,22.0,6,329
137322,anomaly,6.407,22,25778.0,8,4393
137323,anomaly,0.0,18528,23.0,1,46
137324,anomaly,0.0,23,18528.0,1,40
137325,anomaly,121.881,47319,22.0,4,216
137326,anomaly,121.881,22,47319.0,4,257
137327,anomaly,9.981,39568,22.0,19,2383
137328,anomaly,9.981,22,39568.0,20,3305
137329,anomaly,0.0,9000,14829.0,1,46
137330,anomaly,0.0,14829,9000.0,1,40
137331,anomaly,0.0,40533,23.0,1,46
137332,anomaly,0.0,23,40533.0,1,40
137333,anomaly,0.0,5899,5060.0,1,439
137334,anomaly,0.0,0,3.3,1,467
137335,anomaly,0.0,61445,7547.0,1,46
137336,anomaly,0.0,7547,61445.0,1,40
137337,anomaly,1.099,22,26950.0,5,1285
137338,anomaly,1.099,26950,22.0,6,341
137339,anomaly,0.0,23,44330.0,1,40
137340,anomaly,0.0,44330,23.0,1,46
137341,anomaly,0.284,20647,22.0,2,92
137342,anomaly,0.284,22,20647.0,1,44
137343,anomaly,0.0,46225,5351.0,1,46
137344,anomaly,0.0,5351,46225.0,1,40
137345,anomaly,0.0,14585,23.0,1,46
137346,anomaly,0.0,23,14585.0,1,40
137347,anomaly,11.259,29626,22.0,17,2267
137348,anomaly,11.259,22,29626.0,20,3305
137349,anomaly,0.001,2323,13218.0,1,40
137350,anomaly,0.001,13218,2323.0,1,46
137351,anomaly,7.415,26489,22.0,7,389
137352,anomaly,7.415,22,26489.0,10,4513
137353,anomaly,21.681,10626,22.0,28,3108
137354,anomaly,21.681,22,10626.0,26,3745
137355,anomaly,10.009,35007,22.0,17,2267
137356,anomaly,10.009,22,35007.0,19,3185
137357,anomaly,120.496,15356,22.0,5,298
137358,anomaly,120.496,22,15356.0,15,8774
137359,anomaly,9.52,22,33743.0,20,3249
137360,anomaly,9.52,33743,22.0,17,2261
137361,anomaly,9.574,22,42401.0,19,3185
137362,anomaly,9.574,42401,22.0,15,2163
137363,anomaly,0.0,8084,48434.0,1,40
137364,anomaly,0.0,48434,8084.0,1,46
137365,anomaly,0.0,33861,5358.0,1,46
137366,anomaly,0.0,5358,33861.0,1,40
137367,anomaly,6.232,11924,22.0,5,277
137368,anomaly,6.232,22,11924.0,7,4317
137369,anomaly,9.665,55441,22.0,17,2267
137370,anomaly,9.665,22,55441.0,19,3185
137371,anomaly,21.435,22,22755.0,26,3745
137372,anomaly,21.435,22755,22.0,26,2993
137373,anomaly,0.924,22,38927.0,5,1285
137374,anomaly,0.924,38927,22.0,6,340
137375,anomaly,21.725,22,28714.0,28,3933
137376,anomaly,21.725,28714,22.0,26,2999
137377,anomaly,9.461,60444,22.0,17,2267
137378,anomaly,9.461,22,60444.0,19,3185
137379,anomaly,9.972,41492,22.0,17,2267
137380,anomaly,9.972,22,41492.0,19,3185
137381,anomaly,7.976,55875,22.0,14,1699
137382,anomaly,7.976,22,55875.0,13,2585
137383,anomaly,14.597,4582,22.0,14,2825
137384,anomaly,14.597,22,4582.0,18,2985
137385,anomaly,8.919,17746,22.0,6,353
137386,anomaly,8.919,22,17746.0,8,1498
137387,anomaly,0.0,2857,7547.0,1,46
137388,anomaly,0.0,7547,2857.0,1,40
137389,anomaly,9.09,22,53402.0,19,3185
137390,anomaly,9.09,53402,22.0,15,2163
137391,anomaly,81.061,38193,22.0,4,255
137392,anomaly,81.061,22,38193.0,11,4812
137393,anomaly,9.82,22,36355.0,19,3185
137394,anomaly,9.82,36355,22.0,17,2267
