,label,V1,V2,V3,V4,V5
65041,anomaly,15.854,22,1844.0,20,3065
65042,anomaly,11.868,24892,22.0,12,1716
65043,anomaly,11.868,22,24892.0,12,2569
65044,anomaly,0.0,51306,9418.0,1,46
65045,anomaly,0.0,9418,51306.0,1,40
65046,anomaly,30.998,25701,80.0,1,46
65047,anomaly,30.998,80,25701.0,6,264
65048,nominal,449.911,8082,54424.0,156,7872
65049,nominal,449.911,54424,8082.0,162,224682
65050,anomaly,9.746,23777,22.0,17,2267
65051,anomaly,9.746,22,23777.0,19,3185
65052,anomaly,2.447,55886,22.0,13,1609
65053,anomaly,2.447,22,55886.0,12,2617
65054,anomaly,120.49,33734,22.0,4,231
65055,anomaly,120.49,22,33734.0,13,8617
65056,anomaly,121.422,28751,22.0,2,127
65057,anomaly,121.422,22,28751.0,10,5621
65058,anomaly,8.644,22,32798.0,19,3185
65059,anomaly,8.644,32798,22.0,17,2267
65060,anomaly,0.0,0,8.0,1,46
65061,anomaly,0.0,0,0.0,1,34
65062,anomaly,2.443,22,43280.0,13,2669
65063,anomaly,2.443,43280,22.0,12,1743
65064,anomaly,21.081,24392,22.0,26,3119
65065,anomaly,21.081,22,24392.0,29,4901
65066,anomaly,19.372,35507,22.0,9,524
65067,anomaly,19.372,22,35507.0,11,3708
65068,anomaly,30.998,19582,80.0,1,46
65069,anomaly,30.998,80,19582.0,6,264
65070,nominal,0.071,8000,63250.0,7,561
65071,nominal,0.071,63250,8000.0,6,589
65072,nominal,0.058,8000,64315.0,7,561
65073,nominal,0.058,64315,8000.0,6,589
65074,nominal,0.063,8000,65369.0,7,561
65075,nominal,0.063,65369,8000.0,6,589
65076,anomaly,7.036,27122,22.0,7,441
65077,anomaly,7.036,22,27122.0,10,1680
65078,anomaly,9.904,22,46468.0,19,3185
65079,anomaly,9.904,46468,22.0,15,2163
65080,anomaly,0.924,22,61154.0,5,1285
65081,anomaly,0.924,61154,22.0,6,340
65082,anomaly,9.855,50762,22.0,15,2163
65083,anomaly,9.855,22,50762.0,19,3185
65084,nominal,0.067,8000,63253.0,7,1726
65085,nominal,0.067,63253,8000.0,6,579
65086,nominal,0.071,8000,64316.0,7,1726
65087,nominal,0.071,64316,8000.0,6,579
65088,nominal,0.072,8000,65370.0,7,1726
65089,nominal,0.072,65370,8000.0,6,579
65090,anomaly,9.093,22,38316.0,19,3185
65091,anomaly,9.093,38316,22.0,17,2267
65092,anomaly,0.0,35889,23.0,1,46
65093,anomaly,0.0,23,35889.0,1,40
65094,anomaly,22.846,22,7655.0,31,4134
65095,anomaly,22.846,7655,22.0,28,3287
65096,anomaly,0.0,11667,23.0,1,46
65097,anomaly,0.0,23,11667.0,1,40
65098,anomaly,31.0,4275,80.0,1,46
65099,anomaly,31.0,80,4275.0,6,264
65100,anomaly,21.813,37443,22.0,16,2307
65101,anomaly,21.813,22,37443.0,26,4750
65102,anomaly,0.0,59957,23.0,1,46
65103,anomaly,0.0,23,59957.0,1,40
65104,anomaly,11.929,41507,22.0,18,2499
65105,anomaly,11.929,22,41507.0,23,3499
65106,anomaly,17.473,59800,22.0,24,2883
65107,anomaly,17.473,22,59800.0,26,3745
65108,anomaly,0.0,23,49244.0,1,40
65109,anomaly,0.0,49244,23.0,1,46
65110,anomaly,30.997,36608,80.0,1,46
65111,anomaly,30.997,80,36608.0,6,264
65112,anomaly,92.273,64929,22.0,6,314
65113,anomaly,92.273,22,64929.0,4,281
65114,anomaly,0.0,14825,23.0,1,46
65115,anomaly,0.0,23,14825.0,1,40
65116,anomaly,120.438,46159,22.0,5,283
65117,anomaly,120.438,22,46159.0,13,8605
65118,anomaly,0.0,59896,1900.0,1,121
65119,anomaly,0.0,0,3.3,1,149
65120,anomaly,8.838,46889,22.0,15,2163
65121,anomaly,8.838,22,46889.0,19,3185
65122,anomaly,14.295,64727,22.0,16,2230
65123,anomaly,14.295,22,64727.0,24,4583
65124,anomaly,120.413,60665,22.0,5,283
65125,anomaly,120.413,22,60665.0,14,8698
65126,anomaly,10.949,52417,22.0,5,262
65127,anomaly,10.949,22,52417.0,3,205
65128,anomaly,7.461,13540,22.0,2,106
65129,anomaly,7.461,22,13540.0,4,240
65130,anomaly,6.329,52250,22.0,7,831
65131,anomaly,6.329,22,52250.0,5,1229
65132,anomaly,0.001,80,214.0,1,46
65133,anomaly,0.001,214,80.0,1,40
65134,anomaly,0.0,23,33688.0,1,40
65135,anomaly,0.0,33688,23.0,1,46
65136,anomaly,2.516,51952,22.0,13,1593
65137,anomaly,2.516,22,51952.0,13,2669
65138,anomaly,30.998,6244,80.0,1,46
65139,anomaly,30.998,80,6244.0,6,264
65140,anomaly,10.71,22,36058.0,20,4213
65141,anomaly,10.71,36058,22.0,17,2279
65142,anomaly,18.061,22,51789.0,26,3745
65143,anomaly,18.061,51789,22.0,24,2927
65144,anomaly,10.474,22,55912.0,19,3197
65145,anomaly,10.474,55912,22.0,17,2267
65146,anomaly,10.136,34488,22.0,15,2163
65147,anomaly,10.136,22,34488.0,19,3185
65148,anomaly,0.0,63581,8443.0,1,46
65149,anomaly,0.0,8443,63581.0,1,40
65150,anomaly,0.0,43369,3389.0,1,46
65151,anomaly,0.0,3389,43369.0,1,40
65152,anomaly,0.0,2323,19303.0,1,40
65153,anomaly,0.0,19303,2323.0,1,46
65154,anomaly,31.0,33928,80.0,1,46
65155,anomaly,31.0,80,33928.0,6,264
65156,anomaly,0.0,43369,3389.0,1,46
65157,anomaly,328.617,23,19303.0,4,160
65158,anomaly,328.617,19303,23.0,4,184
65159,anomaly,9.21,22,49500.0,19,3185
65160,anomaly,9.21,49500,22.0,15,2163
65161,anomaly,0.0,23,7334.0,1,40
65162,anomaly,0.0,7334,23.0,1,46
65163,anomaly,0.0,54566,8081.0,1,46
65164,anomaly,0.0,8081,54566.0,1,40
65165,anomaly,8.888,22,40531.0,19,3185
65166,anomaly,8.888,40531,22.0,19,2371
65167,anomaly,10.314,34848,22.0,17,2267
65168,anomaly,10.314,22,34848.0,19,3185
65169,anomaly,6.056,58525,22.0,14,1699
65170,anomaly,6.056,22,58525.0,13,2585
65171,anomaly,18.37,38868,22.0,24,2900
65172,anomaly,18.37,22,38868.0,26,3745
65173,anomaly,18.791,25150,22.0,24,2900
65174,anomaly,18.791,22,25150.0,26,3745
65175,anomaly,30.998,24,80.0,1,46
65176,anomaly,30.998,80,24.0,6,264
65177,anomaly,6.005,18245,22.0,5,301
65178,anomaly,6.005,22,18245.0,6,2354
65179,anomaly,9.506,55513,22.0,17,2283
65180,anomaly,9.506,22,55513.0,19,3185
65181,anomaly,21.558,22,51218.0,27,3838
65182,anomaly,21.558,51218,22.0,25,2947
65183,anomaly,17.83,21084,22.0,24,2916
65184,anomaly,17.83,22,21084.0,26,3745
65185,anomaly,5.989,23,7334.0,2,80
65186,anomaly,5.989,7334,23.0,2,92
65187,anomaly,5.704,48587,22.0,6,353
65188,anomaly,5.704,22,48587.0,6,2354
65189,anomaly,0.0,6000,8080.0,1,46
65190,anomaly,0.0,8080,6000.0,1,40
65191,anomaly,6.539,27855,22.0,7,441
65192,anomaly,6.539,22,27855.0,9,1624
65193,anomaly,0.0,35564,23.0,1,46
65194,anomaly,0.0,23,35564.0,1,40
65195,anomaly,9.071,22,29868.0,12,2133
65196,anomaly,9.071,29868,22.0,17,2068
65197,anomaly,0.0,54559,23.0,1,46
65198,anomaly,0.0,23,54559.0,1,40
65199,anomaly,30.997,17515,80.0,1,46
65200,anomaly,30.997,80,17515.0,6,264
65201,anomaly,30.999,38,80.0,1,46
65202,anomaly,30.999,80,38.0,6,264
65203,anomaly,0.0,63817,23.0,1,46
65204,anomaly,0.0,23,63817.0,1,40
65205,anomaly,19.578,22,57100.0,27,3797
65206,anomaly,19.578,57100,22.0,24,2918
65207,anomaly,20.506,22,59419.0,26,3745
65208,anomaly,20.506,59419,22.0,24,2889
65209,anomaly,2.252,45083,22.0,13,1593
65210,anomaly,2.252,22,45083.0,13,2669
65211,anomaly,202.854,21621,22.0,5,276
65212,anomaly,202.854,22,21621.0,12,789
65213,anomaly,0.0,51877,992.0,1,46
65214,anomaly,0.0,992,51877.0,1,40
65215,anomaly,0.0,43898,992.0,1,46
65216,anomaly,0.0,992,43898.0,1,40
65217,anomaly,10.808,22,32893.0,19,3185
65218,anomaly,10.808,32893,22.0,17,2267
65219,anomaly,37.19,57470,22.0,14,2015
65220,anomaly,37.19,22,57470.0,21,4413
65221,anomaly,11.675,62712,22.0,16,2215
65222,anomaly,11.675,22,62712.0,20,4293
65223,anomaly,18.915,34740,22.0,16,2221
65224,anomaly,18.915,22,34740.0,19,3253
65225,anomaly,9.978,49393,22.0,17,2267
65226,anomaly,9.978,22,49393.0,19,3185
65227,anomaly,9.291,22,60996.0,20,3249
65228,anomaly,9.291,60996,22.0,15,2157
65229,anomaly,20.741,22,63088.0,26,3745
65230,anomaly,20.741,63088,22.0,24,2889
65231,anomaly,19.395,22,21231.0,26,3745
65232,anomaly,19.395,21231,22.0,24,2889
65233,anomaly,30.999,62040,80.0,1,46
65234,anomaly,30.999,80,62040.0,6,264
65235,anomaly,9.895,22,36049.0,19,3185
65236,anomaly,9.895,36049,22.0,17,2267
65237,anomaly,120.945,23200,22.0,4,210
65238,anomaly,120.945,22,23200.0,3,205
65239,anomaly,121.875,21416,22.0,6,314
65240,anomaly,121.875,22,21416.0,6,409
65241,anomaly,22.117,35011,22.0,27,3107
65242,anomaly,22.117,22,35011.0,28,3929
65243,anomaly,17.921,13136,22.0,21,2863
65244,anomaly,17.921,22,13136.0,29,4813
65245,anomaly,11.181,22,46977.0,19,3185
65246,anomaly,11.181,46977,22.0,17,2267
65247,anomaly,6.795,54886,22.0,6,368
65248,anomaly,6.795,22,54886.0,9,2489
65249,anomaly,30.998,28883,80.0,1,46
65250,anomaly,30.998,80,28883.0,6,264
65251,anomaly,30.996,27788,80.0,1,46
65252,anomaly,30.996,80,27788.0,6,264
65253,anomaly,9.703,22,58249.0,19,3185
65254,anomaly,9.703,58249,22.0,15,2163
65255,anomaly,10.026,22,47776.0,19,3185
65256,anomaly,10.026,47776,22.0,17,2267
65257,anomaly,0.972,22,13605.0,5,1285
65258,anomaly,0.972,13605,22.0,6,340
65259,anomaly,12.756,41060,22.0,15,2157
65260,anomaly,12.756,22,41060.0,19,4173
65261,anomaly,121.48,34178,22.0,3,179
65262,anomaly,121.48,22,34178.0,11,6690
65263,anomaly,0.0,2323,63594.0,1,40
65264,anomaly,0.0,63594,2323.0,1,46
65265,anomaly,58.991,36344,22.0,5,331
65266,anomaly,58.991,22,36344.0,11,6694
65267,anomaly,0.0,11484,23.0,1,46
65268,anomaly,0.0,23,11484.0,1,40
65269,anomaly,0.0,51762,8021.0,1,46
65270,anomaly,0.0,8021,51762.0,1,40
65271,anomaly,30.998,39128,80.0,1,46
65272,anomaly,30.998,80,39128.0,6,264
65273,anomaly,9.398,60046,22.0,15,2163
65274,anomaly,9.398,22,60046.0,19,3185
65275,anomaly,30.998,65035,80.0,1,46
65276,anomaly,30.998,80,65035.0,6,264
65277,anomaly,43.982,53738,22.0,7,413
65278,anomaly,43.982,22,53738.0,14,2083
65279,anomaly,9.659,51158,22.0,17,2267
65280,anomaly,9.659,22,51158.0,19,3185
65281,anomaly,122.144,24227,22.0,4,216
65282,anomaly,122.144,22,24227.0,5,350
65283,anomaly,20.124,22,2108.0,26,3745
65284,anomaly,20.124,2108,22.0,24,2899
65285,anomaly,129.96,11309,22.0,4,210
65286,anomaly,129.96,22,11309.0,8,595
65287,anomaly,0.0,55728,8080.0,1,46
65288,anomaly,0.0,8080,55728.0,1,40
65289,anomaly,14.471,4845,22.0,17,2963
65290,anomaly,14.471,22,4845.0,18,2985
65291,anomaly,18.009,47668,22.0,24,2900
65292,anomaly,18.009,22,47668.0,26,3745
65293,anomaly,9.753,22,51358.0,20,3249
65294,anomaly,9.753,51358,22.0,17,2283
65295,anomaly,9.35,22,59072.0,19,3185
65296,anomaly,9.35,59072,22.0,15,2163
65297,anomaly,8.677,22,53305.0,19,3185
65298,anomaly,8.677,53305,22.0,17,2267
65299,anomaly,2.485,58694,22.0,12,1345
65300,anomaly,2.485,22,58694.0,14,2153
65301,anomaly,11.607,64552,22.0,15,1983
65302,anomaly,11.607,22,64552.0,19,3357
65303,anomaly,19.296,22,39231.0,26,3745
65304,anomaly,19.296,39231,22.0,24,2883
65305,anomaly,0.459,46183,22.0,12,1457
65306,anomaly,0.459,22,46183.0,10,2445
65307,anomaly,120.921,25482,22.0,4,225
65308,anomaly,120.921,22,25482.0,12,8481
65309,anomaly,0.001,2046,88.0,1,46
65310,anomaly,0.001,88,2046.0,1,40
65311,anomaly,30.998,28882,80.0,1,46
65312,anomaly,30.998,80,28882.0,6,264
65313,anomaly,121.946,61706,22.0,7,381
65314,anomaly,121.946,22,61706.0,15,8741
65315,anomaly,41.209,60076,22.0,8,1081
65316,anomaly,41.209,22,60076.0,12,5573
65317,anomaly,12.955,31907,22.0,15,2163
65318,anomaly,12.955,22,31907.0,23,6133
65319,anomaly,19.451,22,7245.0,26,3745
65320,anomaly,19.451,7245,22.0,24,2905
65321,anomaly,5.556,20510,22.0,7,420
65322,anomaly,5.556,22,20510.0,8,1535
65323,anomaly,0.0,57261,37.0,1,46
65324,anomaly,0.0,37,57261.0,1,40
65325,anomaly,0.0,58022,3000.0,1,46
65326,anomaly,0.0,3000,58022.0,1,40
65327,anomaly,8.813,41891,22.0,17,2277
65328,anomaly,8.813,22,41891.0,20,3249
65329,anomaly,9.656,46801,22.0,15,2163
65330,anomaly,9.656,22,46801.0,19,3185
65331,anomaly,7.491,52375,22.0,16,1917
65332,anomaly,7.491,22,52375.0,17,3013
65333,anomaly,10.395,50908,22.0,17,2267
65334,anomaly,10.395,22,50908.0,19,3185
65335,anomaly,0.0,5306,5060.0,1,443
65336,anomaly,0.0,0,3.3,1,471
65337,anomaly,2.999,50920,80.0,1,46
65338,anomaly,2.999,80,50920.0,3,132
65339,anomaly,0.0,23,58463.0,1,40
65340,anomaly,0.0,58463,23.0,1,46
65341,anomaly,10.183,22,39369.0,19,3185
65342,anomaly,10.183,39369,22.0,17,2267
65343,anomaly,0.0,56438,7547.0,1,46
65344,anomaly,0.0,7547,56438.0,1,40
65345,anomaly,0.0,35949,443.0,1,1083
65346,anomaly,0.0,0,3.3,1,576
65347,anomaly,0.001,23760,7547.0,1,46
65348,anomaly,0.001,7547,23760.0,1,40
65349,anomaly,9.476,52576,22.0,18,2387
65350,anomaly,9.476,22,52576.0,22,3421
65351,anomaly,30.997,57915,80.0,1,46
65352,anomaly,30.997,80,57915.0,6,264
65353,anomaly,6.886,16867,22.0,7,653
65354,anomaly,6.886,22,16867.0,7,2389
65355,anomaly,0.0,51051,23.0,1,46
65356,anomaly,0.0,23,51051.0,1,40
65357,anomaly,121.915,13859,22.0,6,329
65358,anomaly,121.915,22,13859.0,6,1345
65359,anomaly,0.956,22,45986.0,5,1285
65360,anomaly,0.956,45986,22.0,6,340
65361,anomaly,8.991,12856,22.0,17,2261
65362,anomaly,8.991,22,12856.0,20,3249
65363,anomaly,8.765,23971,22.0,17,2267
65364,anomaly,8.765,22,23971.0,19,3197
65365,anomaly,0.02,3392,44506.0,1,40
65366,anomaly,0.02,44506,3392.0,2,92
65367,anomaly,6.509,43507,22.0,6,314
65368,anomaly,6.509,22,43507.0,4,281
65369,anomaly,30.997,51030,80.0,1,46
65370,anomaly,30.997,80,51030.0,6,264
65371,anomaly,80.776,50280,22.0,4,255
65372,anomaly,80.776,22,50280.0,11,5788
65373,anomaly,0.0,43107,23.0,1,46
65374,anomaly,0.0,23,43107.0,1,40
65375,anomaly,9.688,53641,22.0,15,2163
65376,anomaly,9.688,22,53641.0,19,3185
65377,anomaly,18.275,55466,22.0,26,3016
65378,anomaly,18.275,22,55466.0,26,3745
65379,anomaly,0.0,58687,5358.0,1,46
65380,anomaly,0.0,5358,58687.0,1,40
65381,anomaly,9.756,22,35685.0,19,3185
65382,anomaly,9.756,35685,22.0,17,2267
65383,anomaly,2.104,48237,22.0,12,1811
65384,anomaly,2.104,22,48237.0,14,2721
65385,anomaly,0.969,22,22557.0,5,1285
65386,anomaly,0.969,22557,22.0,6,340
65387,anomaly,122.223,16799,22.0,6,329
65388,anomaly,122.223,22,16799.0,8,2453
65389,anomaly,0.0,42656,5358.0,1,46
65390,anomaly,0.0,5358,42656.0,1,40
65391,anomaly,120.432,37984,22.0,3,179
65392,anomaly,120.432,22,37984.0,10,1791
65393,anomaly,21.757,22,4626.0,27,3809
65394,anomaly,21.757,4626,22.0,25,3036
65395,anomaly,0.0,19012,23.0,1,46
65396,anomaly,0.0,23,19012.0,1,40
65397,anomaly,0.0,5358,36616.0,1,40
65398,anomaly,0.0,36616,5358.0,1,46
65399,anomaly,40.942,11175,22.0,5,285
65400,anomaly,40.942,22,11175.0,12,7521
65401,anomaly,10.087,47409,22.0,18,2403
65402,anomaly,10.087,22,47409.0,20,3249
65403,anomaly,11.468,30361,22.0,17,2295
65404,anomaly,11.468,22,30361.0,20,4225
65405,anomaly,0.0,23,6708.0,1,40
65406,anomaly,0.0,6708,23.0,1,46
65407,anomaly,30.997,42066,80.0,1,46
65408,anomaly,30.997,80,42066.0,6,264
65409,anomaly,30.998,42288,80.0,1,46
65410,anomaly,30.998,80,42288.0,6,264
65411,anomaly,19.619,18087,22.0,24,2918
65412,anomaly,19.619,22,18087.0,26,3745
65413,anomaly,0.0,44835,23.0,1,46
65414,anomaly,0.0,23,44835.0,1,40
65415,anomaly,9.29,22,39003.0,19,3185
65416,anomaly,9.29,39003,22.0,15,2163
65417,anomaly,120.461,34553,22.0,2,127
65418,anomaly,120.461,22,34553.0,10,6630
65419,anomaly,1.106,22,53951.0,5,1285
65420,anomaly,1.106,53951,22.0,6,341
65421,anomaly,0.0,19646,23.0,1,46
65422,anomaly,0.0,23,19646.0,1,40
65423,anomaly,0.0,33018,2323.0,1,46
65424,anomaly,0.0,2323,33018.0,1,40
65425,anomaly,17.219,11126,22.0,24,2900
65426,anomaly,17.219,22,11126.0,26,3745
65427,anomaly,23.116,25258,22.0,27,3088
65428,anomaly,23.116,22,25258.0,26,3745
65429,anomaly,2.735,22,54811.0,14,2625
65430,anomaly,2.735,54811,22.0,14,1678
65431,anomaly,30.999,49284,80.0,1,46
65432,anomaly,30.999,80,49284.0,6,264
65433,anomaly,9.724,22,50669.0,19,3185
65434,anomaly,9.724,50669,22.0,17,2267
65435,anomaly,9.722,50055,22.0,15,2163
65436,anomaly,9.722,22,50055.0,19,3185
65437,anomaly,30.998,31173,80.0,1,46
65438,anomaly,30.998,80,31173.0,6,264
65439,anomaly,10.438,34684,22.0,19,2365
65440,anomaly,10.438,22,34684.0,21,3301
65441,anomaly,2.527,50483,22.0,12,1586
65442,anomaly,2.527,22,50483.0,12,2545
65443,anomaly,7.43,59828,22.0,15,1739
65444,anomaly,7.43,22,59828.0,14,2625
65445,anomaly,9.764,50354,22.0,17,2267
65446,anomaly,9.764,22,50354.0,19,3185
65447,anomaly,8.341,61462,22.0,6,329
65448,anomaly,8.341,22,61462.0,7,1421
65449,anomaly,6.854,17322,22.0,8,427
65450,anomaly,6.854,22,17322.0,9,4445
65451,anomaly,0.0,23,54502.0,1,40
65452,anomaly,0.0,54502,23.0,1,60
65453,anomaly,19.464,22,37989.0,26,3745
65454,anomaly,19.464,37989,22.0,24,2889
65455,anomaly,0.0,139,54846.0,1,46
65456,anomaly,0.947,22,46677.0,5,1285
65457,anomaly,0.947,46677,22.0,6,340
65458,anomaly,123.952,19521,22.0,5,270
65459,anomaly,123.952,22,19521.0,6,385
65460,anomaly,19.714,5256,22.0,24,2912
65461,anomaly,19.714,22,5256.0,27,3881
65462,anomaly,0.0,61311,5358.0,1,46
65463,anomaly,0.0,5358,61311.0,1,40
65464,anomaly,30.998,64595,80.0,1,46
65465,anomaly,30.998,80,64595.0,6,264
65466,anomaly,5.853,33409,22.0,6,344
65467,anomaly,5.853,22,33409.0,6,426
65468,anomaly,25.528,8640,22.0,26,3004
65469,anomaly,25.528,22,8640.0,26,3745
65470,anomaly,22.279,3150,22.0,24,2895
65471,anomaly,22.279,22,3150.0,29,4121
65472,anomaly,7.944,52323,22.0,8,1153
65473,anomaly,7.944,22,52323.0,7,2157
65474,anomaly,0.0,43472,5358.0,1,46
65475,anomaly,0.0,5358,43472.0,1,40
65476,anomaly,19.362,62609,22.0,17,2329
65477,anomaly,19.362,22,62609.0,26,4873
65478,anomaly,10.44,22,46114.0,20,3237
65479,anomaly,10.44,46114,22.0,21,2475
65480,anomaly,0.0,46648,143.0,1,46
65481,anomaly,0.0,143,46648.0,1,40
65482,anomaly,9.659,50177,22.0,7,389
65483,anomaly,9.659,22,50177.0,10,2610
65484,anomaly,30.998,47259,80.0,1,46
65485,anomaly,30.998,80,47259.0,6,264
65486,anomaly,23.525,13732,22.0,25,3004
65487,anomaly,23.525,22,13732.0,31,4205
65488,anomaly,10.149,24908,22.0,18,2343
65489,anomaly,10.149,22,24908.0,21,3382
65490,anomaly,0.0,9000,16929.0,1,46
65491,anomaly,0.0,16929,9000.0,1,40
65492,anomaly,30.998,61125,80.0,1,46
65493,anomaly,30.998,80,61125.0,6,264
65494,anomaly,20.025,22,31368.0,26,3745
65495,anomaly,20.025,31368,22.0,24,2966
65496,anomaly,0.0,19282,23.0,1,46
65497,anomaly,0.0,23,19282.0,1,40
65498,anomaly,9.582,22,53388.0,19,3185
65499,anomaly,9.582,53388,22.0,15,2163
65500,anomaly,46.708,47897,22.0,5,277
65501,anomaly,46.708,22,47897.0,11,7461
65502,anomaly,0.0,26533,1900.0,1,122
65503,anomaly,0.0,0,3.3,1,150
65504,anomaly,19.481,40906,22.0,28,3128
65505,anomaly,19.481,22,40906.0,29,4001
65506,anomaly,9.087,49362,22.0,5,277
65507,anomaly,9.087,22,49362.0,7,3406
65508,anomaly,21.185,42070,22.0,26,3296
65509,anomaly,21.185,22,42070.0,29,3993
65510,anomaly,19.32,46566,22.0,24,2900
65511,anomaly,19.32,22,46566.0,26,3745
65512,anomaly,21.031,17400,22.0,25,2967
65513,anomaly,21.031,22,17400.0,27,3809
65514,anomaly,9.786,22,38990.0,19,3185
65515,anomaly,9.786,38990,22.0,17,2267
65516,anomaly,9.378,22,41087.0,19,3185
65517,anomaly,9.378,41087,22.0,17,2267
65518,anomaly,0.0,30651,9000.0,1,46
65519,anomaly,0.0,9000,30651.0,1,40
65520,anomaly,0.0,8100,23.0,1,46
65521,anomaly,0.0,23,8100.0,1,40
65522,anomaly,0.014,45201,23.0,2,92
65523,anomaly,0.014,23,45201.0,1,40
65524,anomaly,16.114,4546,22.0,14,3073
65525,anomaly,16.114,22,4546.0,18,2997
65526,anomaly,2.895,22,54867.0,12,2545
65527,anomaly,2.895,54867,22.0,13,1632
65528,anomaly,9.172,59242,22.0,15,2179
65529,anomaly,9.172,22,59242.0,19,3185
65530,anomaly,0.0,60645,513.0,1,46
65531,anomaly,0.0,513,60645.0,1,40
65532,anomaly,7.893,22,31108.0,12,2133
65533,anomaly,7.893,31108,22.0,17,2068
65534,anomaly,20.932,22,53802.0,26,3745
65535,anomaly,20.932,53802,22.0,24,2883
65536,anomaly,19.255,63541,22.0,23,2866
65537,anomaly,19.255,22,63541.0,24,3641
65538,anomaly,123.91,32720,22.0,5,262
65539,anomaly,123.91,22,32720.0,8,563
65540,anomaly,9.685,46052,22.0,15,2163
65541,anomaly,9.685,22,46052.0,19,3185
65542,anomaly,30.998,48822,80.0,1,46
65543,anomaly,30.998,80,48822.0,6,264
65544,anomaly,30.997,38990,80.0,1,46
65545,anomaly,30.997,80,38990.0,6,264
65546,anomaly,10.122,52047,22.0,15,2163
65547,anomaly,10.122,22,52047.0,19,3185
65548,anomaly,30.998,20686,80.0,1,46
65549,anomaly,30.998,80,20686.0,6,264
65550,anomaly,19.243,27865,22.0,24,2883
65551,anomaly,19.243,22,27865.0,26,3745
65552,anomaly,10.923,49436,22.0,8,717
65553,anomaly,10.923,22,49436.0,8,2482
65554,anomaly,17.385,27091,22.0,18,2423
65555,anomaly,17.385,22,27091.0,24,3588
65556,anomaly,9.083,22,36172.0,19,3185
65557,anomaly,9.083,36172,22.0,17,2267
65558,anomaly,19.354,22,19647.0,28,3929
65559,anomaly,19.354,19647,22.0,26,3134
65560,anomaly,10.072,22,44513.0,19,3185
65561,anomaly,10.072,44513,22.0,15,2163
65562,anomaly,2.536,34718,22.0,12,1586
65563,anomaly,2.536,22,34718.0,12,2545
65564,anomaly,0.0,54786,23.0,1,46
65565,anomaly,0.0,23,54786.0,1,40
65566,anomaly,121.91,18329,22.0,5,285
65567,anomaly,121.91,22,18329.0,8,2474
65568,anomaly,13.791,22,2033.0,18,2985
65569,anomaly,13.791,2033,22.0,13,2779
65570,anomaly,9.539,58532,22.0,17,2267
65571,anomaly,9.539,22,58532.0,19,3185
65572,anomaly,11.236,59381,22.0,19,2523
65573,anomaly,11.236,22,59381.0,22,3433
65574,anomaly,9.12,22,43674.0,19,3185
65575,anomaly,9.12,43674,22.0,16,2215
65576,anomaly,9.555,22,58703.0,19,3185
65577,anomaly,9.555,58703,22.0,15,2179
65578,anomaly,25.199,63782,22.0,6,329
65579,anomaly,25.199,22,63782.0,12,6618
65580,anomaly,0.0,56216,1900.0,1,122
65581,anomaly,0.0,0,3.3,1,150
65582,anomaly,10.134,22,36825.0,19,3185
65583,anomaly,10.134,36825,22.0,17,2267
65584,anomaly,13.777,16363,22.0,7,441
65585,anomaly,13.777,22,16363.0,10,1750
65586,anomaly,20.197,22,27822.0,26,3745
65587,anomaly,20.197,27822,22.0,24,2918
65588,anomaly,9.93,35129,22.0,15,2163
65589,anomaly,9.93,22,35129.0,19,3185
65590,anomaly,10.873,22,47837.0,20,3249
65591,anomaly,10.873,47837,22.0,17,2267
65592,anomaly,0.0,20635,23.0,1,46
65593,anomaly,0.0,23,20635.0,1,40
65594,anomaly,120.916,17863,22.0,5,268
65595,anomaly,120.916,22,17863.0,4,281
65596,anomaly,10.123,22,58932.0,19,3185
65597,anomaly,10.123,58932,22.0,17,2267
65598,anomaly,23.174,39486,22.0,27,3072
65599,anomaly,23.174,22,39486.0,26,3745
65600,anomaly,30.999,49243,80.0,1,46
65601,anomaly,30.999,80,49243.0,6,264
65602,anomaly,28.585,1271,22.0,28,5652
65603,anomaly,28.585,22,1271.0,37,6010
65604,anomaly,17.244,34242,22.0,24,2900
65605,anomaly,17.244,22,34242.0,26,3745
65606,anomaly,8.988,22,35204.0,19,3185
65607,anomaly,8.988,35204,22.0,15,2163
65608,anomaly,9.93,59690,22.0,15,2163
65609,anomaly,9.93,22,59690.0,19,3185
65610,anomaly,9.757,44943,22.0,17,2267
65611,anomaly,9.757,22,44943.0,19,3185
65612,anomaly,0.066,44805,4689.0,2,92
65613,anomaly,0.066,4689,44805.0,1,40
65614,anomaly,29.108,22,54951.0,14,2625
