,label,V1,V2,V3,V4,V5
47298,nominal,0.062,8000,51645.0,7,702
47299,nominal,0.062,51645,8000.0,6,586
47300,nominal,0.057,8000,55418.0,7,561
47301,nominal,0.057,55418,8000.0,6,589
47302,nominal,0.064,8000,55419.0,7,702
47303,nominal,0.064,55419,8000.0,6,586
47304,nominal,0.05,8000,55420.0,7,556
47305,nominal,0.05,55420,8000.0,6,515
47306,nominal,0.062,8000,59345.0,7,561
47307,nominal,0.062,59345,8000.0,6,589
47308,nominal,0.058,8000,59346.0,7,702
47309,nominal,0.058,59346,8000.0,6,586
47310,nominal,0.042,8000,59347.0,7,556
47311,nominal,0.042,59347,8000.0,6,515
47312,nominal,0.055,8000,62259.0,7,561
47313,nominal,0.055,62259,8000.0,6,589
47314,nominal,0.067,8000,62260.0,7,702
47315,nominal,0.067,62260,8000.0,6,586
47316,nominal,0.051,8000,62261.0,7,556
47317,nominal,0.051,62261,8000.0,6,515
47318,nominal,0.064,8000,50412.0,7,561
47319,nominal,0.064,50412,8000.0,7,641
47320,nominal,0.056,8000,50413.0,7,702
47321,nominal,0.056,50413,8000.0,6,586
47322,nominal,0.047,8000,50414.0,7,556
47323,nominal,0.047,50414,8000.0,6,515
47324,nominal,0.061,8000,51546.0,7,561
47325,nominal,0.061,51546,8000.0,5,543
47326,nominal,0.061,8000,51547.0,7,702
47327,nominal,0.061,51547,8000.0,6,586
47328,nominal,0.047,8000,51548.0,7,556
47329,nominal,0.047,51548,8000.0,6,515
47330,nominal,0.061,8000,55664.0,7,561
47331,nominal,0.061,55664,8000.0,6,589
47332,nominal,0.063,8000,55665.0,7,702
47333,nominal,0.063,55665,8000.0,6,586
47334,nominal,0.049,8000,55666.0,7,556
47335,nominal,0.049,55666,8000.0,5,469
47336,nominal,0.065,8000,58809.0,7,561
47337,nominal,0.065,58809,8000.0,6,589
47338,nominal,0.062,8000,58810.0,7,702
47339,nominal,0.062,58810,8000.0,6,586
47340,nominal,0.05,8000,58811.0,7,556
47341,nominal,0.05,58811,8000.0,6,515
47342,nominal,0.059,8000,59841.0,7,561
47343,nominal,0.059,59841,8000.0,6,589
47344,nominal,0.062,8000,59842.0,7,702
47345,nominal,0.062,59842,8000.0,6,586
47346,nominal,0.044,8000,59843.0,7,556
47347,nominal,0.044,59843,8000.0,6,515
47348,nominal,0.054,8000,60867.0,7,561
47349,nominal,0.054,60867,8000.0,6,589
47350,nominal,0.065,8000,60869.0,7,702
47351,nominal,0.065,60869,8000.0,6,586
47352,nominal,0.046,8000,60868.0,7,556
47353,nominal,0.046,60868,8000.0,6,515
47354,nominal,0.061,8000,61893.0,7,561
47355,nominal,0.061,61893,8000.0,6,589
47356,nominal,0.065,8000,61894.0,7,702
47357,nominal,0.065,61894,8000.0,6,586
47358,nominal,0.05,8000,61895.0,7,556
47359,nominal,0.05,61895,8000.0,6,515
47360,nominal,0.057,8000,62921.0,7,561
47361,nominal,0.057,62921,8000.0,6,589
47362,nominal,0.046,8000,62922.0,7,556
47363,nominal,0.046,62922,8000.0,6,515
47364,nominal,0.061,8000,62923.0,7,702
47365,nominal,0.061,62923,8000.0,6,586
47366,nominal,0.06,8000,63950.0,7,702
47367,nominal,0.06,63950,8000.0,6,586
47368,nominal,0.057,8000,63951.0,7,561
47369,nominal,0.057,63951,8000.0,6,589
47370,nominal,0.051,8000,63952.0,7,556
47371,nominal,0.051,63952,8000.0,6,515
47372,nominal,0.057,8000,64976.0,7,561
47373,nominal,0.057,64976,8000.0,6,589
47374,nominal,0.049,8000,64977.0,7,702
47375,nominal,0.049,64977,8000.0,6,586
47376,nominal,0.041,8000,64978.0,7,556
47377,nominal,0.041,64978,8000.0,6,515
47378,nominal,0.05,8000,49647.0,7,561
47379,nominal,0.05,49647,8000.0,6,589
47380,nominal,0.057,8000,49648.0,7,702
47381,nominal,0.057,49648,8000.0,6,586
47382,nominal,0.04,8000,49649.0,7,556
47383,nominal,0.04,49649,8000.0,6,515
47384,nominal,0.058,8000,50679.0,7,561
47385,nominal,0.058,50679,8000.0,6,589
47386,nominal,0.056,8000,50680.0,7,702
47387,nominal,0.056,50680,8000.0,6,586
47388,nominal,0.042,8000,50681.0,7,556
47389,nominal,0.042,50681,8000.0,6,515
47390,nominal,0.053,8000,51712.0,7,561
47391,nominal,0.053,51712,8000.0,6,589
47392,nominal,0.044,8000,51713.0,7,556
47393,nominal,0.044,51713,8000.0,6,515
47394,nominal,0.059,8000,51714.0,7,702
47395,nominal,0.059,51714,8000.0,6,586
47396,nominal,0.052,8000,52740.0,7,561
47397,nominal,0.052,52740,8000.0,6,589
47398,nominal,0.057,8000,52741.0,7,702
47399,nominal,0.057,52741,8000.0,6,586
47400,nominal,0.042,8000,52742.0,7,556
47401,nominal,0.042,52742,8000.0,6,515
47402,nominal,0.068,8000,53766.0,7,561
47403,nominal,0.068,53766,8000.0,6,589
47404,nominal,0.066,8000,53767.0,7,702
47405,nominal,0.066,53767,8000.0,6,586
47406,nominal,0.048,8000,53768.0,7,556
47407,nominal,0.048,53768,8000.0,6,515
47408,nominal,0.066,8000,54794.0,7,561
47409,nominal,0.066,54794,8000.0,6,589
47410,nominal,0.068,8000,54795.0,7,702
47411,nominal,0.068,54795,8000.0,6,586
47412,nominal,0.05,8000,54796.0,7,556
47413,nominal,0.05,54796,8000.0,6,515
47414,nominal,0.062,8000,55820.0,7,702
47415,nominal,0.062,55820,8000.0,6,586
47416,nominal,0.056,8000,55821.0,7,561
47417,nominal,0.056,55821,8000.0,6,589
47418,nominal,0.048,8000,55822.0,7,556
47419,nominal,0.048,55822,8000.0,6,515
47420,nominal,0.049,8000,57512.0,7,556
47421,nominal,0.049,57512,8000.0,7,567
47422,nominal,0.066,8000,57513.0,7,561
47423,nominal,0.066,57513,8000.0,6,589
47424,nominal,0.063,8000,57514.0,7,702
47425,nominal,0.063,57514,8000.0,6,586
47426,nominal,0.054,8000,58608.0,7,561
47427,nominal,0.054,58608,8000.0,5,543
47428,nominal,0.059,8000,58609.0,7,702
47429,nominal,0.059,58609,8000.0,6,586
47430,nominal,0.042,8000,58610.0,7,556
47431,nominal,0.042,58610,8000.0,6,515
47432,nominal,0.052,8000,59634.0,7,561
47433,nominal,0.052,59634,8000.0,6,589
47434,nominal,0.058,8000,59635.0,7,702
47435,nominal,0.058,59635,8000.0,6,586
47436,nominal,0.049,8000,59636.0,7,556
47437,nominal,0.049,59636,8000.0,6,515
47438,nominal,0.05,8000,60666.0,7,561
47439,nominal,0.05,60666,8000.0,6,589
47440,nominal,0.056,8000,60667.0,7,702
47441,nominal,0.056,60667,8000.0,6,586
47442,nominal,0.038,8000,60668.0,7,556
47443,nominal,0.038,60668,8000.0,6,515
47444,nominal,0.059,8000,61754.0,7,702
47445,nominal,0.059,61754,8000.0,6,586
47446,nominal,0.051,8000,61755.0,7,561
47447,nominal,0.051,61755,8000.0,6,589
47448,nominal,0.043,8000,61756.0,7,556
47449,nominal,0.043,61756,8000.0,6,515
47450,nominal,0.059,8000,62780.0,7,561
47451,nominal,0.059,62780,8000.0,6,589
47452,nominal,0.064,8000,62781.0,7,702
47453,nominal,0.064,62781,8000.0,6,586
47454,nominal,0.044,8000,62782.0,7,556
47455,nominal,0.044,62782,8000.0,5,469
47456,nominal,0.051,8000,63842.0,7,561
47457,nominal,0.051,63842,8000.0,6,589
47458,nominal,0.051,8000,64903.0,7,561
47459,nominal,0.051,64903,8000.0,6,589
47460,nominal,0.06,8000,64904.0,7,702
47461,nominal,0.06,64904,8000.0,6,586
47462,nominal,0.04,8000,64905.0,7,556
47463,nominal,0.04,64905,8000.0,6,515
47464,nominal,0.044,8000,50804.0,7,561
47465,nominal,0.044,50804,8000.0,6,589
47466,nominal,0.053,8000,50805.0,7,702
47467,nominal,0.053,50805,8000.0,6,586
47468,nominal,0.04,8000,50806.0,7,556
47469,nominal,0.04,50806,8000.0,6,515
47470,nominal,0.047,8000,58678.0,7,561
47471,nominal,0.047,58678,8000.0,6,589
47472,nominal,0.062,8000,58679.0,7,702
47473,nominal,0.062,58679,8000.0,6,586
47474,nominal,0.067,8000,58680.0,7,556
47475,nominal,0.067,58680,8000.0,6,515
47476,nominal,0.065,8000,59709.0,7,702
47477,nominal,0.065,59709,8000.0,5,540
47478,nominal,0.049,8000,59708.0,7,561
47479,nominal,0.049,59708,8000.0,6,589
47480,nominal,0.07,8000,59710.0,7,556
47481,nominal,0.07,59710,8000.0,5,469
47482,nominal,0.05,8000,60736.0,7,561
47483,nominal,0.05,60736,8000.0,6,589
47484,nominal,0.051,8000,60737.0,7,702
47485,nominal,0.051,60737,8000.0,6,586
47486,nominal,0.055,8000,60738.0,7,556
47487,nominal,0.055,60738,8000.0,6,515
47488,nominal,0.051,8000,61766.0,7,561
47489,nominal,0.051,61766,8000.0,6,589
47490,nominal,0.053,8000,61768.0,7,556
47491,nominal,0.053,61768,8000.0,6,515
47492,nominal,0.05,8000,61767.0,7,702
47493,nominal,0.05,61767,8000.0,6,586
47494,nominal,0.049,8000,62798.0,7,561
47495,nominal,0.049,62798,8000.0,6,589
47496,nominal,0.055,8000,62799.0,7,702
47497,nominal,0.055,62799,8000.0,6,586
47498,nominal,0.044,8000,62800.0,7,556
47499,nominal,0.044,62800,8000.0,6,515
47500,nominal,0.053,8000,63828.0,7,561
47501,nominal,0.053,63828,8000.0,6,589
47502,nominal,0.059,8000,63829.0,7,702
47503,nominal,0.059,63829,8000.0,6,586
47504,nominal,0.04,8000,63830.0,7,556
47505,nominal,0.04,63830,8000.0,6,515
47506,nominal,0.059,8000,64858.0,7,561
47507,nominal,0.059,64858,8000.0,6,589
47508,nominal,0.059,8000,64859.0,7,702
47509,nominal,0.059,64859,8000.0,6,586
47510,nominal,0.044,8000,64860.0,7,556
47511,nominal,0.044,64860,8000.0,6,515
47512,nominal,0.055,8000,49538.0,7,702
47513,nominal,0.055,49538,8000.0,6,586
47514,nominal,0.052,8000,49539.0,7,561
47515,nominal,0.052,49539,8000.0,6,589
47516,nominal,0.058,8000,49540.0,7,556
47517,nominal,0.058,49540,8000.0,6,515
47518,nominal,0.051,8000,50569.0,7,561
47519,nominal,0.051,50569,8000.0,6,589
47520,nominal,0.056,8000,50568.0,7,702
47521,nominal,0.056,50568,8000.0,6,586
47522,nominal,0.046,8000,50570.0,7,556
47523,nominal,0.046,50570,8000.0,6,515
47524,nominal,0.054,8000,51607.0,7,561
47525,nominal,0.054,51607,8000.0,6,589
47526,nominal,0.052,8000,51608.0,7,702
47527,nominal,0.052,51608,8000.0,6,586
47528,nominal,0.045,8000,51609.0,7,556
47529,nominal,0.045,51609,8000.0,6,515
47530,nominal,0.048,8000,52643.0,7,561
47531,nominal,0.048,52643,8000.0,6,589
47532,nominal,0.042,8000,52645.0,7,556
47533,nominal,0.042,52645,8000.0,6,515
47534,nominal,0.053,8000,52644.0,7,702
47535,nominal,0.053,52644,8000.0,6,586
47536,nominal,0.054,8000,53674.0,7,561
47537,nominal,0.054,53674,8000.0,6,589
47538,nominal,0.055,8000,53675.0,7,702
47539,nominal,0.055,53675,8000.0,6,586
47540,nominal,0.047,8000,53676.0,7,556
47541,nominal,0.047,53676,8000.0,5,469
47542,nominal,0.05,8000,54706.0,7,561
47543,nominal,0.05,54706,8000.0,6,589
47544,nominal,0.061,8000,54707.0,7,702
47545,nominal,0.061,54707,8000.0,6,586
47546,nominal,0.054,8000,54708.0,7,556
47547,nominal,0.054,54708,8000.0,6,515
47548,nominal,0.062,8000,55736.0,7,702
47549,nominal,0.062,55736,8000.0,6,586
47550,nominal,0.055,8000,55737.0,7,561
47551,nominal,0.055,55737,8000.0,6,589
47552,nominal,0.044,8000,55738.0,7,556
47553,nominal,0.044,55738,8000.0,6,515
47554,nominal,0.053,8000,56766.0,7,561
47555,nominal,0.053,56766,8000.0,6,589
47556,nominal,0.043,8000,56768.0,7,556
47557,nominal,0.043,56768,8000.0,6,515
47558,nominal,0.063,8000,56767.0,7,702
47559,nominal,0.063,56767,8000.0,6,586
47560,nominal,0.055,8000,57796.0,7,561
47561,nominal,0.055,57796,8000.0,6,589
47562,nominal,0.049,8000,57797.0,7,556
47563,nominal,0.049,57797,8000.0,6,515
47564,nominal,0.058,8000,57798.0,7,702
47565,nominal,0.058,57798,8000.0,6,586
47566,nominal,0.055,8000,58826.0,7,561
47567,nominal,0.055,58826,8000.0,6,589
47568,nominal,0.056,8000,58827.0,7,702
47569,nominal,0.056,58827,8000.0,6,586
47570,nominal,0.047,8000,58828.0,7,556
47571,nominal,0.047,58828,8000.0,6,515
47572,nominal,0.06,8000,59856.0,7,702
47573,nominal,0.06,59856,8000.0,6,586
47574,nominal,0.043,8000,59857.0,7,556
47575,nominal,0.043,59857,8000.0,6,515
47576,nominal,0.054,8000,59858.0,7,561
47577,nominal,0.054,59858,8000.0,6,589
47578,nominal,0.057,8000,60891.0,7,702
47579,nominal,0.057,60891,8000.0,6,586
47580,nominal,0.05,8000,60892.0,7,561
47581,nominal,0.05,60892,8000.0,6,589
47582,nominal,0.039,8000,60893.0,7,556
47583,nominal,0.039,60893,8000.0,5,469
47584,nominal,0.053,8000,61921.0,7,561
47585,nominal,0.053,61921,8000.0,6,589
47586,nominal,0.059,8000,61922.0,7,702
47587,nominal,0.059,61922,8000.0,6,586
47588,nominal,0.05,8000,61923.0,7,556
47589,nominal,0.05,61923,8000.0,6,515
47590,nominal,0.056,8000,62953.0,7,561
47591,nominal,0.056,62953,8000.0,6,589
47592,nominal,0.059,8000,62954.0,7,702
47593,nominal,0.059,62954,8000.0,6,586
47594,nominal,0.045,8000,62955.0,7,556
47595,nominal,0.045,62955,8000.0,6,515
47596,nominal,0.048,8000,63984.0,7,561
47597,nominal,0.048,63984,8000.0,6,589
47598,nominal,0.053,8000,63983.0,7,702
47599,nominal,0.053,63983,8000.0,6,586
47600,nominal,0.044,8000,63985.0,7,556
47601,nominal,0.044,63985,8000.0,6,515
47602,nominal,0.055,8000,65013.0,7,702
47603,nominal,0.055,65013,8000.0,6,586
47604,nominal,0.048,8000,65014.0,7,561
47605,nominal,0.048,65014,8000.0,6,589
47606,nominal,0.051,8000,65015.0,7,556
47607,nominal,0.051,65015,8000.0,5,469
47608,nominal,0.058,8000,49690.0,7,556
47609,nominal,0.058,49690,8000.0,6,515
47610,nominal,0.06,8000,49691.0,7,561
47611,nominal,0.06,49691,8000.0,6,589
47612,nominal,0.064,8000,49692.0,7,702
47613,nominal,0.064,49692,8000.0,6,586
47614,nominal,0.051,8000,50720.0,7,561
47615,nominal,0.051,50720,8000.0,6,589
47616,nominal,0.066,8000,50721.0,7,702
47617,nominal,0.066,50721,8000.0,6,586
47618,nominal,0.046,8000,50722.0,7,556
47619,nominal,0.046,50722,8000.0,6,515
47620,nominal,0.06,8000,51753.0,7,561
47621,nominal,0.06,51753,8000.0,6,589
47622,nominal,0.056,8000,51754.0,7,702
47623,nominal,0.056,51754,8000.0,6,586
47624,nominal,0.041,8000,51755.0,7,556
47625,nominal,0.041,51755,8000.0,6,515
47626,nominal,0.05,8000,52788.0,7,561
47627,nominal,0.05,52788,8000.0,5,543
47628,nominal,0.062,8000,52787.0,7,702
47629,nominal,0.062,52787,8000.0,6,586
47630,nominal,0.04,8000,52789.0,7,556
47631,nominal,0.04,52789,8000.0,5,469
47632,nominal,0.051,8000,53817.0,7,561
47633,nominal,0.051,53817,8000.0,6,589
47634,nominal,0.054,8000,53818.0,7,702
47635,nominal,0.054,53818,8000.0,6,586
47636,nominal,0.043,8000,53819.0,7,556
47637,nominal,0.043,53819,8000.0,6,515
47638,nominal,0.053,8000,54849.0,7,702
47639,nominal,0.053,54849,8000.0,6,586
47640,nominal,0.04,8000,54850.0,7,556
47641,nominal,0.04,54850,8000.0,6,515
47642,nominal,0.051,8000,54851.0,7,561
47643,nominal,0.051,54851,8000.0,6,589
47644,nominal,0.04,8000,55880.0,7,556
47645,nominal,0.04,55880,8000.0,6,515
47646,nominal,0.051,8000,55879.0,7,702
47647,nominal,0.051,55879,8000.0,6,586
47648,nominal,0.054,8000,55881.0,7,561
47649,nominal,0.054,55881,8000.0,6,589
47650,nominal,0.053,8000,56909.0,7,561
47651,nominal,0.053,56909,8000.0,6,589
47652,nominal,0.053,8000,56910.0,7,702
47653,nominal,0.053,56910,8000.0,6,586
47654,nominal,0.038,8000,56911.0,7,556
47655,nominal,0.038,56911,8000.0,6,515
47656,nominal,0.058,8000,57940.0,7,702
47657,nominal,0.058,57940,8000.0,6,586
47658,nominal,0.043,8000,57939.0,7,556
47659,nominal,0.043,57939,8000.0,5,469
47660,nominal,0.051,8000,57941.0,7,561
47661,nominal,0.051,57941,8000.0,6,589
47662,nominal,0.057,8000,58972.0,7,702
47663,nominal,0.057,58972,8000.0,6,586
47664,nominal,0.04,8000,58973.0,7,556
47665,nominal,0.04,58973,8000.0,6,515
47666,nominal,0.048,8000,58974.0,7,561
47667,nominal,0.048,58974,8000.0,6,589
47668,nominal,0.058,8000,60007.0,7,702
47669,nominal,0.058,60007,8000.0,6,586
47670,nominal,0.039,8000,60008.0,7,556
47671,nominal,0.039,60008,8000.0,6,515
47672,nominal,0.059,8000,60009.0,7,561
47673,nominal,0.059,60009,8000.0,6,589
47674,nominal,0.05,8000,61037.0,7,702
47675,nominal,0.05,61037,8000.0,6,586
47676,nominal,0.037,8000,61038.0,7,556
47677,nominal,0.037,61038,8000.0,6,515
47678,nominal,0.049,8000,61039.0,7,561
47679,nominal,0.049,61039,8000.0,6,589
47680,nominal,0.051,8000,62074.0,7,702
47681,nominal,0.051,62074,8000.0,6,586
47682,nominal,0.047,8000,62075.0,7,556
47683,nominal,0.047,62075,8000.0,6,515
47684,nominal,0.044,8000,62076.0,7,561
47685,nominal,0.044,62076,8000.0,6,589
47686,nominal,0.052,8000,63107.0,7,702
47687,nominal,0.052,63107,8000.0,6,586
47688,nominal,0.041,8000,63106.0,7,556
47689,nominal,0.041,63106,8000.0,6,515
47690,nominal,0.049,8000,63108.0,7,561
47691,nominal,0.049,63108,8000.0,6,589
47692,nominal,0.059,8000,64141.0,7,702
47693,nominal,0.059,64141,8000.0,6,586
47694,nominal,0.038,8000,64140.0,7,556
47695,nominal,0.038,64140,8000.0,6,515
47696,nominal,0.05,8000,64142.0,7,561
47697,nominal,0.05,64142,8000.0,6,589
47698,nominal,0.051,8000,65171.0,7,702
47699,nominal,0.051,65171,8000.0,6,586
47700,nominal,0.037,8000,65170.0,7,556
47701,nominal,0.037,65170,8000.0,6,515
47702,nominal,0.047,8000,65172.0,7,561
47703,nominal,0.047,65172,8000.0,6,589
47704,nominal,0.054,8000,49847.0,7,702
47705,nominal,0.054,49847,8000.0,5,540
47706,nominal,0.038,8000,49848.0,7,556
47707,nominal,0.038,49848,8000.0,6,515
47708,nominal,0.046,8000,49849.0,7,561
47709,nominal,0.046,49849,8000.0,6,589
47710,nominal,0.056,8000,50877.0,7,702
47711,nominal,0.056,50877,8000.0,6,586
47712,nominal,0.041,8000,50878.0,7,556
47713,nominal,0.041,50878,8000.0,6,515
47714,nominal,0.046,8000,50879.0,7,561
47715,nominal,0.046,50879,8000.0,6,589
47716,nominal,0.05,8000,51920.0,7,702
47717,nominal,0.05,51920,8000.0,6,586
47718,nominal,0.04,8000,51921.0,7,556
47719,nominal,0.04,51921,8000.0,6,515
47720,nominal,0.046,8000,51922.0,7,561
47721,nominal,0.046,51922,8000.0,6,589
47722,nominal,0.059,8000,52968.0,7,702
47723,nominal,0.059,52968,8000.0,6,586
47724,nominal,0.039,8000,52967.0,7,556
47725,nominal,0.039,52967,8000.0,6,515
47726,nominal,0.05,8000,52969.0,7,561
47727,nominal,0.05,52969,8000.0,6,589
47728,nominal,0.049,8000,54023.0,7,556
47729,nominal,0.049,54023,8000.0,6,515
47730,nominal,0.069,8000,54024.0,7,702
47731,nominal,0.069,54024,8000.0,6,586
47732,nominal,0.059,8000,54025.0,7,561
47733,nominal,0.059,54025,8000.0,6,589
47734,nominal,0.053,8000,55053.0,7,702
47735,nominal,0.053,55053,8000.0,6,586
47736,nominal,0.039,8000,55054.0,7,556
47737,nominal,0.039,55054,8000.0,6,515
47738,nominal,0.046,8000,55055.0,7,561
47739,nominal,0.046,55055,8000.0,6,589
47740,nominal,0.054,8000,56083.0,7,702
47741,nominal,0.054,56083,8000.0,6,586
47742,nominal,0.041,8000,56084.0,7,556
47743,nominal,0.041,56084,8000.0,6,515
47744,nominal,0.043,8000,56085.0,7,561
47745,nominal,0.043,56085,8000.0,6,589
47746,nominal,0.059,8000,57151.0,7,702
47747,nominal,0.059,57151,8000.0,6,586
47748,nominal,0.038,8000,57152.0,7,556
47749,nominal,0.038,57152,8000.0,6,515
47750,nominal,0.062,8000,57153.0,7,561
47751,nominal,0.062,57153,8000.0,6,589
47752,nominal,0.064,8000,58193.0,7,702
47753,nominal,0.064,58193,8000.0,6,586
47754,nominal,0.039,8000,58194.0,7,556
47755,nominal,0.039,58194,8000.0,6,515
47756,nominal,0.064,8000,58195.0,7,561
47757,nominal,0.064,58195,8000.0,6,589
47758,nominal,0.056,8000,59223.0,7,702
47759,nominal,0.056,59223,8000.0,6,586
47760,nominal,0.04,8000,59224.0,7,556
47761,nominal,0.04,59224,8000.0,6,515
47762,nominal,0.049,8000,59225.0,7,561
47763,nominal,0.049,59225,8000.0,6,589
47764,nominal,0.04,8000,60254.0,7,556
47765,nominal,0.04,60254,8000.0,6,515
47766,nominal,0.056,8000,60253.0,7,702
47767,nominal,0.056,60253,8000.0,6,586
47768,nominal,0.051,8000,60255.0,7,561
47769,nominal,0.051,60255,8000.0,6,589
47770,nominal,0.059,8000,61285.0,7,702
47771,nominal,0.059,61285,8000.0,6,586
47772,nominal,0.039,8000,61286.0,7,556
47773,nominal,0.039,61286,8000.0,6,515
47774,nominal,0.049,8000,61287.0,7,561
47775,nominal,0.049,61287,8000.0,6,589
47776,nominal,0.041,8000,62316.0,7,556
47777,nominal,0.041,62316,8000.0,6,515
47778,nominal,0.064,8000,62315.0,7,702
47779,nominal,0.064,62315,8000.0,6,586
47780,nominal,0.055,8000,62317.0,7,561
47781,nominal,0.055,62317,8000.0,6,589
47782,nominal,0.042,8000,63346.0,7,556
47783,nominal,0.042,63346,8000.0,6,515
47784,nominal,0.053,8000,63345.0,7,702
47785,nominal,0.053,63345,8000.0,6,586
47786,nominal,0.059,8000,63347.0,7,561
47787,nominal,0.059,63347,8000.0,6,589
47788,nominal,0.061,8000,64375.0,7,702
47789,nominal,0.061,64375,8000.0,6,586
47790,nominal,0.038,8000,64376.0,7,556
47791,nominal,0.038,64376,8000.0,6,515
47792,nominal,0.054,8000,64377.0,7,561
47793,nominal,0.054,64377,8000.0,6,589
47794,nominal,0.048,8000,65405.0,7,702
47795,nominal,0.048,65405,8000.0,6,586
47796,nominal,0.047,8000,65406.0,7,556
47797,nominal,0.047,65406,8000.0,6,515
47798,nominal,0.052,8000,65407.0,7,561
47799,nominal,0.052,65407,8000.0,6,589
47800,nominal,0.042,8000,50088.0,7,556
47801,nominal,0.042,50088,8000.0,6,515
47802,nominal,0.06,8000,50087.0,7,702
47803,nominal,0.06,50087,8000.0,6,586
47804,nominal,0.051,8000,50089.0,7,561
47805,nominal,0.051,50089,8000.0,6,589
47806,nominal,0.045,8000,51120.0,7,556
47807,nominal,0.045,51120,8000.0,6,515
47808,nominal,0.059,8000,51119.0,7,702
47809,nominal,0.059,51119,8000.0,6,586
47810,nominal,0.058,8000,51121.0,7,561
47811,nominal,0.058,51121,8000.0,6,589
47812,nominal,0.056,8000,52156.0,7,702
47813,nominal,0.056,52156,8000.0,6,586
47814,nominal,0.046,8000,52157.0,7,556
47815,nominal,0.046,52157,8000.0,6,515
47816,nominal,0.054,8000,52158.0,7,561
47817,nominal,0.054,52158,8000.0,6,589
47818,nominal,0.048,8000,53191.0,7,556
47819,nominal,0.048,53191,8000.0,6,515
47820,nominal,0.066,8000,53190.0,7,702
47821,nominal,0.066,53190,8000.0,6,586
47822,nominal,0.053,8000,53192.0,7,561
47823,nominal,0.053,53192,8000.0,6,589
47824,nominal,0.056,8000,54225.0,7,702
47825,nominal,0.056,54225,8000.0,6,586
47826,nominal,0.043,8000,54226.0,7,556
47827,nominal,0.043,54226,8000.0,6,515
47828,nominal,0.056,8000,54227.0,7,561
47829,nominal,0.056,54227,8000.0,6,589
47830,nominal,0.067,8000,55255.0,7,702
47831,nominal,0.067,55255,8000.0,6,586
47832,nominal,0.044,8000,55256.0,7,556
47833,nominal,0.044,55256,8000.0,6,515
47834,nominal,0.052,8000,55257.0,7,561
47835,nominal,0.052,55257,8000.0,6,589
47836,nominal,0.06,8000,56285.0,7,702
47837,nominal,0.06,56285,8000.0,6,586
47838,nominal,0.045,8000,56286.0,7,556
47839,nominal,0.045,56286,8000.0,6,515
47840,nominal,0.053,8000,56287.0,7,561
47841,nominal,0.053,56287,8000.0,6,589
47842,nominal,0.056,8000,57303.0,7,702
47843,nominal,0.056,57303,8000.0,6,586
47844,nominal,0.045,8000,57304.0,7,556
47845,nominal,0.045,57304,8000.0,6,515
47846,nominal,0.053,8000,57305.0,7,561
47847,nominal,0.053,57305,8000.0,6,589
47848,nominal,135.075,8000,57306.0,3,132
47849,nominal,135.075,57306,8000.0,4,190
