,label,V1,V2,V3,V4,V5
15248,anomaly,0.0,11198,23.0,1,46
15249,anomaly,0.0,23,11198.0,1,40
15250,anomaly,27.663,27147,22.0,26,3016
15251,anomaly,27.663,22,27147.0,26,3745
15252,anomaly,23.463,22,63939.0,29,3985
15253,anomaly,23.463,63939,22.0,26,2995
15254,anomaly,12.036,38747,22.0,17,2279
15255,anomaly,12.036,22,38747.0,20,3305
15256,anomaly,0.0,53,51483.0,1,129
15257,anomaly,0.0,51483,53.0,1,68
15258,anomaly,0.001,53,43473.0,1,250
15259,anomaly,0.001,43473,53.0,1,68
15260,anomaly,5.112,443,34318.0,9,5455
15261,anomaly,5.112,34318,443.0,12,1710
15262,anomaly,20.389,22,44153.0,26,3745
15263,anomaly,20.389,44153,22.0,24,2883
15264,anomaly,30.997,42602,80.0,1,46
15265,anomaly,30.997,80,42602.0,6,264
15266,anomaly,9.43,22,34855.0,20,3237
15267,anomaly,9.43,34855,22.0,18,2319
15268,anomaly,30.999,24794,80.0,1,46
15269,anomaly,30.999,80,24794.0,6,264
15270,anomaly,0.311,26955,80.0,2,92
15271,anomaly,0.311,80,26955.0,1,44
15272,anomaly,0.0,990,990.0,1,46
15273,anomaly,0.0,990,990.0,1,40
15274,anomaly,0.962,22,45219.0,5,1285
15275,anomaly,0.962,45219,22.0,6,340
15276,anomaly,19.206,53760,22.0,24,2900
15277,anomaly,19.206,22,53760.0,26,3745
15278,anomaly,25.024,34714,22.0,27,3186
15279,anomaly,25.024,22,34714.0,31,4179
15280,anomaly,121.391,38792,22.0,2,127
15281,anomaly,121.391,22,38792.0,10,5621
15282,anomaly,30.997,19534,80.0,1,46
15283,anomaly,30.997,80,19534.0,6,264
15284,anomaly,8.922,49434,22.0,17,2267
15285,anomaly,8.922,22,49434.0,19,3185
15286,anomaly,0.0,7496,2323.0,1,46
15287,anomaly,0.0,2323,7496.0,1,40
15288,anomaly,9.553,22,38998.0,19,3185
15289,anomaly,9.553,38998,22.0,17,2267
15290,anomaly,21.427,62218,22.0,27,3072
15291,anomaly,21.427,22,62218.0,26,3745
15292,anomaly,0.0,28692,5358.0,1,46
15293,anomaly,0.0,5358,28692.0,1,40
15294,anomaly,10.118,22,36894.0,19,3185
15295,anomaly,10.118,36894,22.0,17,2267
15296,anomaly,3.473,58485,22.0,2,106
15297,anomaly,3.473,22,58485.0,3,180
15298,anomaly,0.0,45259,23.0,1,46
15299,anomaly,0.0,23,45259.0,1,40
15300,anomaly,0.0,227,23.0,1,46
15301,anomaly,0.0,23,227.0,1,40
15302,anomaly,10.096,22,45012.0,19,3185
15303,anomaly,10.096,45012,22.0,15,2163
15304,anomaly,38.777,22,58548.0,14,2625
15305,anomaly,38.777,58548,22.0,14,1678
15306,anomaly,31.0,16616,80.0,1,46
15307,anomaly,31.0,80,16616.0,6,264
15308,anomaly,0.597,39846,80.0,7,378
15309,anomaly,0.597,80,39846.0,5,6048
15310,anomaly,0.0,80,385.0,1,46
15311,anomaly,0.0,385,80.0,1,40
15312,anomaly,23.742,22660,22.0,26,3141
15313,anomaly,23.742,22,22660.0,32,5065
15314,anomaly,0.936,22,21099.0,5,1285
15315,anomaly,0.936,21099,22.0,6,340
15316,anomaly,20.109,16336,22.0,24,2916
15317,anomaly,20.109,22,16336.0,26,3745
15318,anomaly,30.999,54113,80.0,1,46
15319,anomaly,30.999,80,54113.0,6,264
15320,anomaly,9.972,22,55517.0,19,3185
15321,anomaly,9.972,55517,22.0,17,2267
15322,anomaly,30.998,26457,22.0,1,46
15323,anomaly,30.998,22,26457.0,6,264
15324,anomaly,30.997,42583,80.0,1,46
15325,anomaly,30.997,80,42583.0,6,264
15326,anomaly,20160.397,2977,80.0,13,598
15327,anomaly,20160.397,80,2977.0,78,3432
15328,anomaly,0.0,47114,23.0,1,46
15329,anomaly,0.0,23,47114.0,1,40
15330,anomaly,30.999,12290,80.0,1,46
15331,anomaly,30.999,80,12290.0,6,264
15332,anomaly,8.848,41129,22.0,15,2163
15333,anomaly,8.848,22,41129.0,19,3185
15334,anomaly,9.68,13023,22.0,17,2267
15335,anomaly,9.68,22,13023.0,20,3249
15336,anomaly,123.851,62005,22.0,9,493
15337,anomaly,123.851,22,62005.0,12,3677
15338,anomaly,10.408,39670,22.0,15,2163
15339,anomaly,10.408,22,39670.0,20,3237
15340,anomaly,12.465,48484,22.0,16,2215
15341,anomaly,12.465,22,48484.0,18,3145
15342,anomaly,0.0,28133,5358.0,1,46
15343,anomaly,0.0,5358,28133.0,1,40
15344,anomaly,9.255,42486,22.0,17,2267
15345,anomaly,9.255,22,42486.0,19,3185
15346,anomaly,0.0,5951,7547.0,1,46
15347,anomaly,0.0,7547,5951.0,1,40
15348,anomaly,30.997,11127,80.0,1,46
15349,anomaly,30.997,80,11127.0,6,264
15350,anomaly,0.0,5076,5060.0,1,434
15351,anomaly,0.0,0,3.3,1,462
15352,anomaly,10.291,39539,22.0,15,2163
15353,anomaly,10.291,22,39539.0,19,3185
15354,anomaly,0.0,23,7738.0,1,40
15355,anomaly,0.0,7738,23.0,1,46
15356,anomaly,31.474,45668,22.0,2,106
15357,anomaly,31.474,22,45668.0,6,360
15358,anomaly,6.436,56514,22.0,6,374
15359,anomaly,6.436,22,56514.0,8,3495
15360,anomaly,5.851,19712,22.0,6,983
15361,anomaly,5.851,22,19712.0,8,4369
15362,anomaly,0.941,22,54171.0,5,1285
15363,anomaly,0.941,54171,22.0,6,340
15364,anomaly,9.414,16048,22.0,15,2163
15365,anomaly,9.414,22,16048.0,19,3185
15366,anomaly,30.997,30808,80.0,1,46
15367,anomaly,30.997,80,30808.0,6,264
15368,anomaly,31.001,40477,80.0,1,46
15369,anomaly,31.001,80,40477.0,6,264
15370,anomaly,11.417,49452,22.0,17,2137
15371,anomaly,11.417,22,49452.0,21,3357
15372,anomaly,0.0,23113,23.0,1,46
15373,anomaly,0.0,23,23113.0,1,40
15374,anomaly,32.005,31288,22.0,2,120
15375,anomaly,32.005,22,31288.0,7,420
15376,anomaly,13.284,2897,22.0,14,2889
15377,anomaly,13.284,22,2897.0,18,2985
15378,anomaly,10.322,22,34147.0,19,3185
15379,anomaly,10.322,34147,22.0,20,2423
15380,anomaly,15.458,23606,22.0,2,106
15381,anomaly,15.458,22,23606.0,5,300
15382,anomaly,30.999,33611,80.0,1,46
15383,anomaly,30.999,80,33611.0,6,264
15384,anomaly,9.408,33620,22.0,17,2267
15385,anomaly,9.408,22,33620.0,19,3185
15386,anomaly,21.789,4384,22.0,26,3004
15387,anomaly,21.789,22,4384.0,27,3865
15388,anomaly,19.595,22167,22.0,24,2895
15389,anomaly,19.595,22,22167.0,27,3865
15390,anomaly,0.001,60844,23.0,1,46
15391,anomaly,0.001,23,60844.0,1,40
15392,anomaly,9.302,59882,22.0,17,2279
15393,anomaly,9.302,22,59882.0,20,4085
15394,anomaly,9.543,55229,22.0,17,2283
15395,anomaly,9.543,22,55229.0,19,3185
15396,anomaly,30.997,33076,80.0,1,46
15397,anomaly,30.997,80,33076.0,6,264
15398,anomaly,5.954,27539,22.0,6,983
15399,anomaly,5.954,22,27539.0,7,3341
15400,anomaly,30.998,19033,80.0,1,46
15401,anomaly,30.998,80,19033.0,6,264
15402,anomaly,9.17,22,41437.0,19,3185
15403,anomaly,9.17,41437,22.0,17,2267
15404,anomaly,22.012,22,18456.0,29,4829
15405,anomaly,22.012,18456,22.0,25,3035
15406,anomaly,15.491,13644,22.0,2,106
15407,anomaly,15.491,22,13644.0,5,300
15408,anomaly,10.602,22,49251.0,20,3305
15409,anomaly,10.602,49251,22.0,17,2279
15410,anomaly,0.0,36001,5358.0,1,46
15411,anomaly,0.0,5358,36001.0,1,40
15412,anomaly,28.06,12845,22.0,27,3092
15413,anomaly,28.06,22,12845.0,29,4997
15414,anomaly,19.669,37496,22.0,26,3003
15415,anomaly,19.669,22,37496.0,26,3745
15416,anomaly,19.306,22,37167.0,26,3745
15417,anomaly,19.306,37167,22.0,26,2993
15418,anomaly,8.357,63610,22.0,17,2267
15419,anomaly,8.357,22,63610.0,19,3185
15420,anomaly,20.074,48262,22.0,24,2900
15421,anomaly,20.074,22,48262.0,26,3745
15422,anomaly,16.293,59289,22.0,9,565
15423,anomaly,16.293,22,59289.0,13,1934
15424,anomaly,11.17,22,60997.0,19,3197
15425,anomaly,11.17,60997,22.0,17,2267
15426,anomaly,30.999,20510,80.0,1,46
15427,anomaly,30.999,80,20510.0,6,264
15428,anomaly,0.0,12058,5358.0,1,46
15429,anomaly,0.0,5358,12058.0,1,40
15430,anomaly,30.998,28419,80.0,1,46
15431,anomaly,30.998,80,28419.0,6,264
15432,anomaly,9.446,39590,22.0,17,2283
15433,anomaly,9.446,22,39590.0,19,3185
15434,anomaly,13.673,39781,22.0,7,428
15435,anomaly,13.673,22,39781.0,10,4616
15436,anomaly,0.0,8053,7547.0,1,46
15437,anomaly,0.0,7547,8053.0,1,40
15438,anomaly,0.0,30128,23.0,1,46
15439,anomaly,0.0,23,30128.0,1,40
15440,anomaly,121.84,19777,22.0,7,393
15441,anomaly,121.84,22,19777.0,16,8834
15442,anomaly,0.0,5089,5060.0,1,436
15443,anomaly,0.0,0,3.3,1,464
15444,anomaly,30.996,10899,80.0,1,46
15445,anomaly,30.996,80,10899.0,6,264
15446,anomaly,9.982,44535,22.0,17,2267
15447,anomaly,9.982,22,44535.0,19,3185
15448,anomaly,21.442,11848,22.0,26,3020
15449,anomaly,21.442,22,11848.0,26,3745
15450,anomaly,30.999,24196,80.0,1,46
15451,anomaly,30.999,80,24196.0,6,264
15452,anomaly,9.999,22,54842.0,19,3185
15453,anomaly,9.999,54842,22.0,17,2267
15454,anomaly,30.999,18904,80.0,1,46
15455,anomaly,30.999,80,18904.0,6,264
15456,anomaly,0.978,22,21790.0,5,1285
15457,anomaly,0.978,21790,22.0,6,340
15458,anomaly,143.446,29390,22.0,8,441
15459,anomaly,143.446,22,29390.0,14,2753
15460,anomaly,0.0,23,1811.0,1,40
15461,anomaly,0.0,1811,23.0,1,46
15462,anomaly,8.323,22,41617.0,20,3249
15463,anomaly,8.323,41617,22.0,18,2313
15464,anomaly,20160.474,4963,80.0,13,598
15465,anomaly,20160.474,80,4963.0,78,3432
15466,anomaly,0.0,36815,23.0,1,46
15467,anomaly,0.0,23,36815.0,1,40
15468,anomaly,30.996,64582,80.0,1,46
15469,anomaly,30.996,80,64582.0,6,264
15470,anomaly,0.001,18868,23.0,1,46
15471,anomaly,0.001,23,18868.0,1,40
15472,anomaly,30.998,42029,80.0,1,46
15473,anomaly,30.998,80,42029.0,6,264
15474,anomaly,101.587,60920,80.0,5,341
15475,anomaly,101.587,80,60920.0,5,779
15476,anomaly,8.404,22,39371.0,19,3185
15477,anomaly,8.404,39371,22.0,15,2179
15478,anomaly,0.0,49122,3499.0,1,46
15479,anomaly,0.0,3499,49122.0,1,40
15480,anomaly,7.779,22,36509.0,17,3013
15481,anomaly,7.779,36509,22.0,16,2113
15482,anomaly,20.074,22,21638.0,26,3745
15483,anomaly,20.074,21638,22.0,26,3003
15484,anomaly,17.716,9902,22.0,24,2883
15485,anomaly,17.716,22,9902.0,26,3745
15486,anomaly,0.0,41013,23.0,1,46
15487,anomaly,0.0,23,41013.0,1,40
15488,anomaly,92.809,16341,22.0,8,534
15489,anomaly,92.809,22,16341.0,16,8011
15490,anomaly,9.535,22,41014.0,19,3185
15491,anomaly,9.535,41014,22.0,17,2283
15492,anomaly,0.0,23,2532.0,1,40
15493,anomaly,0.0,2532,23.0,1,46
15494,anomaly,9.683,22,49558.0,19,3185
15495,anomaly,9.683,49558,22.0,17,2267
15496,anomaly,121.041,58188,22.0,6,314
15497,anomaly,121.041,22,58188.0,5,345
15498,anomaly,146.861,18461,22.0,5,322
15499,anomaly,146.861,22,18461.0,12,7759
15500,anomaly,0.962,4924,445.0,3,144
15501,anomaly,0.962,445,4924.0,3,120
15502,anomaly,30.999,27755,22.0,1,46
15503,anomaly,30.999,22,27755.0,6,264
15504,anomaly,30.999,49170,80.0,1,46
15505,anomaly,30.999,80,49170.0,6,264
15506,anomaly,0.0,2222,29759.0,1,40
15507,anomaly,0.0,29759,2222.0,1,46
15508,anomaly,10.481,53827,22.0,15,2157
15509,anomaly,10.481,22,53827.0,20,3249
15510,anomaly,0.0,45203,123.0,1,46
15511,anomaly,0.0,0,3.3,1,64
15512,anomaly,31.001,20752,80.0,1,46
15513,anomaly,31.001,80,20752.0,6,264
15514,anomaly,120.493,40133,22.0,5,283
15515,anomaly,120.493,22,40133.0,13,8617
15516,anomaly,25.091,60026,22.0,27,3047
15517,anomaly,25.091,22,60026.0,33,4449
15518,anomaly,19.197,22,8869.0,27,3809
15519,anomaly,19.197,8869,22.0,25,3069
15520,anomaly,10.197,22,47271.0,20,3249
15521,anomaly,10.197,47271,22.0,14,2105
15522,anomaly,9.94,22,36998.0,19,3185
15523,anomaly,9.94,36998,22.0,17,2283
15524,anomaly,30.998,12549,80.0,1,46
15525,anomaly,30.998,80,12549.0,6,264
15526,anomaly,0.0,53053,5358.0,1,46
15527,anomaly,0.0,5358,53053.0,1,40
15528,anomaly,11.258,46560,22.0,20,2423
15529,anomaly,11.258,22,46560.0,20,4085
15530,anomaly,17.121,41917,22.0,20,2529
15531,anomaly,17.121,22,41917.0,27,5593
15532,anomaly,18.477,4888,22.0,24,2912
15533,anomaly,18.477,22,4888.0,26,3745
15534,anomaly,0.0,57126,23.0,1,46
15535,anomaly,0.0,23,57126.0,1,40
15536,anomaly,6.387,46202,22.0,5,262
15537,anomaly,6.387,22,46202.0,3,205
15538,anomaly,0.0,23,44868.0,1,40
15539,anomaly,0.0,44868,23.0,1,46
15540,anomaly,120.95,63815,22.0,4,225
15541,anomaly,120.95,22,63815.0,9,5561
15542,anomaly,0.0,5340,5060.0,1,443
15543,anomaly,0.0,0,3.3,1,471
15544,anomaly,19.088,26712,22.0,26,3004
15545,anomaly,19.088,22,26712.0,26,3745
15546,anomaly,18.273,2835,22.0,24,2883
15547,anomaly,18.273,22,2835.0,26,3745
15548,anomaly,0.0,36669,23.0,1,46
15549,anomaly,0.0,23,36669.0,1,40
15550,anomaly,5.869,31395,22.0,5,277
15551,anomaly,5.869,22,31395.0,6,2354
15552,anomaly,9.798,49790,22.0,15,2179
15553,anomaly,9.798,22,49790.0,19,3185
15554,anomaly,0.0,60280,5358.0,1,46
15555,anomaly,0.0,5358,60280.0,1,40
15556,anomaly,86.98,56837,22.0,5,262
15557,anomaly,86.98,22,56837.0,5,325
15558,anomaly,9.908,33794,22.0,17,2261
15559,anomaly,9.908,22,33794.0,20,3249
15560,anomaly,6.958,40417,22.0,4,242
15561,anomaly,6.958,22,40417.0,6,409
15562,anomaly,31.0,17049,80.0,1,46
15563,anomaly,31.0,80,17049.0,6,264
15564,anomaly,31.0,132,80.0,1,46
15565,anomaly,31.0,80,132.0,6,264
15566,anomaly,123.225,16666,22.0,7,653
15567,anomaly,123.225,22,16666.0,8,1489
15568,anomaly,58.521,13144,22.0,6,359
15569,anomaly,58.521,22,13144.0,12,7763
15570,anomaly,8.314,22,59988.0,19,3185
15571,anomaly,8.314,59988,22.0,17,2267
15572,anomaly,0.0,21290,23.0,1,46
15573,anomaly,0.0,23,21290.0,1,40
15574,anomaly,18.009,2602,22.0,17,3257
15575,anomaly,18.009,22,2602.0,21,3129
15576,anomaly,0.0,5268,5060.0,1,442
15577,anomaly,0.0,0,3.3,1,470
15578,anomaly,9.24,22,45236.0,19,3185
15579,anomaly,9.24,45236,22.0,17,2267
15580,anomaly,221.977,62354,22.0,4,216
15581,anomaly,221.977,22,62354.0,12,851
15582,anomaly,14.819,22,37714.0,25,3877
15583,anomaly,14.819,37714,22.0,20,4609
15584,anomaly,30.996,8374,80.0,1,46
15585,anomaly,30.996,80,8374.0,6,264
15586,anomaly,20.71,22,41422.0,29,4829
15587,anomaly,20.71,41422,22.0,25,3025
15588,anomaly,0.0,34431,123.0,1,46
15589,anomaly,0.0,0,3.3,1,68
15590,anomaly,14.914,4677,22.0,14,2889
15591,anomaly,14.914,22,4677.0,18,2985
15592,anomaly,9.251,48162,22.0,17,2267
15593,anomaly,9.251,22,48162.0,19,3197
15594,anomaly,7.365,36593,22.0,7,375
15595,anomaly,7.365,22,36593.0,7,1421
15596,anomaly,18.702,22,24866.0,26,3745
15597,anomaly,18.702,24866,22.0,24,2934
15598,anomaly,5.942,40930,22.0,7,375
15599,anomaly,5.942,22,40930.0,7,2430
15600,anomaly,0.0,18528,1099.0,1,46
15601,anomaly,0.0,1099,18528.0,1,40
15602,anomaly,9.327,45692,22.0,15,2163
15603,anomaly,9.327,22,45692.0,19,3185
15604,anomaly,31.0,34418,80.0,1,46
15605,anomaly,31.0,80,34418.0,6,264
15606,anomaly,9.81,22,37914.0,19,3185
15607,anomaly,9.81,37914,22.0,17,2267
15608,anomaly,0.0,2369,7547.0,1,46
15609,anomaly,0.0,7547,2369.0,1,40
15610,anomaly,33.415,4945,22.0,6,303
15611,anomaly,33.415,22,4945.0,12,1734
15612,anomaly,8.344,22,54703.0,20,3237
15613,anomaly,8.344,54703,22.0,17,2261
15614,anomaly,9.416,22,56885.0,19,3185
15615,anomaly,9.416,56885,22.0,15,2163
15616,anomaly,0.0,21024,23.0,1,46
15617,anomaly,0.0,23,21024.0,1,40
15618,anomaly,7.454,35984,22.0,2,106
15619,anomaly,7.454,22,35984.0,4,240
15620,anomaly,2.347,53219,22.0,12,1618
15621,anomaly,2.347,22,53219.0,12,2545
15622,anomaly,6.204,56371,22.0,6,977
15623,anomaly,6.204,22,56371.0,8,4369
15624,anomaly,18.542,42268,22.0,24,2900
15625,anomaly,18.542,22,42268.0,26,3745
15626,anomaly,120.985,49081,22.0,4,225
15627,anomaly,120.985,22,49081.0,11,6723
15628,anomaly,30.996,34219,80.0,1,46
15629,anomaly,30.996,80,34219.0,6,264
15630,anomaly,298.041,23,19303.0,4,160
15631,anomaly,298.041,19303,23.0,4,184
15632,anomaly,10.141,48766,22.0,17,2267
15633,anomaly,10.141,22,48766.0,19,3185
15634,anomaly,19.498,35366,22.0,26,3004
15635,anomaly,19.498,22,35366.0,26,3745
15636,anomaly,20.37,60890,22.0,24,2964
15637,anomaly,20.37,22,60890.0,26,3745
15638,anomaly,0.978,22,30742.0,5,1285
15639,anomaly,0.978,30742,22.0,6,340
15640,anomaly,30.998,44681,80.0,1,46
15641,anomaly,30.998,80,44681.0,6,264
15642,anomaly,0.0,23,22542.0,1,40
15643,anomaly,0.0,22542,23.0,1,46
15644,anomaly,0.0,5438,5074.0,1,435
15645,anomaly,0.0,0,3.3,1,463
15646,anomaly,0.0,19102,23.0,1,46
15647,anomaly,0.0,23,19102.0,1,40
15648,anomaly,9.732,51361,22.0,17,2267
15649,anomaly,9.732,22,51361.0,19,3185
15650,anomaly,30.998,33416,80.0,1,46
15651,anomaly,30.998,80,33416.0,6,264
15652,anomaly,3300.514,80,85.0,18,792
15653,anomaly,3300.514,85,80.0,3,138
15654,anomaly,19.496,22,5337.0,26,3745
15655,anomaly,19.496,5337,22.0,24,2889
15656,anomaly,19.195,443,37991.0,2,80
15657,anomaly,19.195,37991,443.0,2,92
15658,anomaly,8.244,37341,22.0,5,277
15659,anomaly,8.244,22,37341.0,7,2430
15660,anomaly,0.0,12800,7547.0,1,46
15661,anomaly,0.0,7547,12800.0,1,40
15662,anomaly,9.631,48593,22.0,17,2267
15663,anomaly,9.631,22,48593.0,19,3185
15664,anomaly,17.282,18056,22.0,24,2916
15665,anomaly,17.282,22,18056.0,26,3745
15666,anomaly,82.858,55348,22.0,6,391
15667,anomaly,82.858,22,55348.0,14,4996
15668,anomaly,10.141,49752,22.0,18,2335
15669,anomaly,10.141,22,49752.0,19,3185
15670,anomaly,71.318,57389,22.0,7,459
15671,anomaly,71.318,22,57389.0,13,2000
15672,anomaly,3300.597,80,386.0,18,792
15673,anomaly,3300.597,386,80.0,3,138
15674,anomaly,24.27,25258,22.0,5,301
15675,anomaly,24.27,22,25258.0,8,3475
15676,anomaly,10.358,22,38401.0,19,3185
15677,anomaly,10.358,38401,22.0,17,2267
15678,anomaly,9.111,36526,22.0,15,2163
15679,anomaly,9.111,22,36526.0,19,3185
15680,anomaly,0.0,39051,23.0,1,46
15681,anomaly,0.0,23,39051.0,1,40
15682,anomaly,10.249,22,48883.0,20,3249
15683,anomaly,10.249,48883,22.0,17,2267
15684,anomaly,23.033,8408,22.0,27,4379
15685,anomaly,23.033,22,8408.0,30,4059
15686,anomaly,12.748,55225,22.0,18,2415
15687,anomaly,12.748,22,55225.0,26,4544
15688,anomaly,10.161,37306,22.0,15,2163
15689,anomaly,10.161,22,37306.0,19,3185
15690,anomaly,0.0,33684,23.0,1,46
15691,anomaly,0.0,23,33684.0,1,40
15692,anomaly,8.832,22,44026.0,19,3185
15693,anomaly,8.832,44026,22.0,17,2267
15694,anomaly,30.996,36714,80.0,1,46
15695,anomaly,30.996,80,36714.0,6,264
15696,anomaly,20.966,22,48389.0,26,3745
15697,anomaly,20.966,48389,22.0,24,2921
15698,anomaly,30.996,19991,80.0,1,46
15699,anomaly,30.996,80,19991.0,6,264
15700,anomaly,23.436,22,38977.0,29,4049
15701,anomaly,23.436,38977,22.0,25,2951
15702,anomaly,120.849,52867,22.0,7,387
15703,anomaly,120.849,22,52867.0,7,2389
15704,anomaly,0.0,42437,23.0,1,46
15705,anomaly,0.0,23,42437.0,1,40
15706,anomaly,0.001,23,7334.0,1,40
15707,anomaly,0.001,7334,23.0,1,46
15708,anomaly,30.999,58470,80.0,1,46
15709,anomaly,30.999,80,58470.0,6,264
15710,anomaly,0.966,22,63123.0,5,1285
15711,anomaly,0.966,63123,22.0,6,340
15712,anomaly,9.675,45358,22.0,17,2267
15713,anomaly,9.675,22,45358.0,19,3185
15714,anomaly,0.0,32979,5358.0,1,46
15715,anomaly,0.0,5358,32979.0,1,40
15716,anomaly,20.755,22,41062.0,27,4773
15717,anomaly,20.755,41062,22.0,24,2933
15718,anomaly,2.79,22,42806.0,3,210
15719,anomaly,2.79,42806,22.0,5,238
15720,anomaly,9.481,22,36732.0,19,3185
15721,anomaly,9.481,36732,22.0,17,2267
15722,anomaly,0.0,5065,5060.0,1,434
15723,anomaly,0.0,0,3.3,1,462
15724,anomaly,10.277,22,37135.0,20,3237
15725,anomaly,10.277,37135,22.0,17,2267
15726,anomaly,9.967,22,32800.0,19,3185
15727,anomaly,9.967,32800,22.0,15,2163
15728,anomaly,15.199,31764,22.0,19,2491
15729,anomaly,15.199,22,31764.0,24,3671
15730,anomaly,2.544,54961,22.0,13,1863
15731,anomaly,2.544,22,54961.0,14,2721
15732,anomaly,11.341,35903,22.0,17,2267
15733,anomaly,11.341,22,35903.0,20,3237
15734,anomaly,10.715,53803,22.0,17,2137
15735,anomaly,10.715,22,53803.0,21,3357
15736,anomaly,10.186,13180,22.0,18,2319
15737,anomaly,10.186,22,13180.0,22,3353
15738,anomaly,0.0,23,59945.0,1,40
15739,anomaly,0.0,59945,23.0,1,46
15740,anomaly,10.956,54184,22.0,17,2267
15741,anomaly,10.956,22,54184.0,19,3185
15742,anomaly,87.55,23939,22.0,7,437
15743,anomaly,87.55,22,23939.0,13,1930
15744,anomaly,120.943,34911,22.0,4,210
15745,anomaly,120.943,22,34911.0,3,205
15746,anomaly,30.999,61444,80.0,1,46
15747,anomaly,30.999,80,61444.0,6,264
15748,anomaly,9.999,41219,22.0,15,2163
15749,anomaly,9.999,22,41219.0,20,4213
15750,anomaly,6.748,22,34160.0,18,3065
15751,anomaly,6.748,34160,22.0,15,2067
15752,anomaly,30.998,12416,80.0,1,46
15753,anomaly,30.998,80,12416.0,6,264
15754,anomaly,10.024,22,46204.0,19,3185
15755,anomaly,10.024,46204,22.0,17,2267
15756,anomaly,0.0,12522,9200.0,1,46
15757,anomaly,0.0,9200,12522.0,1,40
15758,anomaly,0.271,43811,22.0,2,92
15759,anomaly,0.271,22,43811.0,1,44
15760,anomaly,30.996,49272,80.0,1,46
15761,anomaly,30.996,80,49272.0,6,264
15762,anomaly,121.955,49469,22.0,9,1159
15763,anomaly,121.955,22,49469.0,10,1659
15764,anomaly,30.999,38337,80.0,1,46
15765,anomaly,30.999,80,38337.0,6,264
15766,anomaly,18.56,64804,22.0,26,3004
15767,anomaly,18.56,22,64804.0,26,3745
15768,anomaly,8.643,22,42821.0,19,3185
15769,anomaly,8.643,42821,22.0,17,2267
15770,anomaly,17.821,22,43295.0,26,3745
15771,anomaly,17.821,43295,22.0,26,2987
15772,anomaly,3300.305,80,214.0,18,792
15773,anomaly,3300.305,214,80.0,3,138
15774,nominal,0.079,8000,1137.0,7,702
15775,nominal,0.079,1137,8000.0,6,586
15776,nominal,0.062,8000,49832.0,7,556
15777,nominal,0.062,49832,8000.0,6,515
15778,nominal,0.075,8000,50858.0,7,702
15779,nominal,0.075,50858,8000.0,6,586
15780,nominal,0.054,8000,50859.0,7,556
15781,nominal,0.054,50859,8000.0,6,515
15782,nominal,0.067,8000,51884.0,7,556
15783,nominal,0.067,51884,8000.0,6,515
15784,nominal,0.084,8000,51885.0,7,702
15785,nominal,0.084,51885,8000.0,6,586
15786,nominal,0.056,8000,52908.0,7,556
15787,nominal,0.056,52908,8000.0,6,515
15788,nominal,0.078,8000,52909.0,7,702
15789,nominal,0.078,52909,8000.0,6,586
15790,anomaly,122.029,20728,22.0,9,500
15791,anomaly,122.029,22,20728.0,11,2674
15792,anomaly,15.706,22,2337.0,18,2985
15793,anomaly,15.706,2337,22.0,15,2871
15794,anomaly,0.984,22,39694.0,5,1285
15795,anomaly,0.984,39694,22.0,6,340
15796,anomaly,12.728,22,3977.0,18,2985
15797,anomaly,12.728,3977,22.0,13,2779
15798,anomaly,9.341,22,54923.0,19,3185
15799,anomaly,9.341,54923,22.0,17,2267
15800,anomaly,0.93,22,63814.0,5,1285
15801,anomaly,0.93,63814,22.0,6,340
15802,anomaly,0.318,3376,80.0,2,92
15803,anomaly,0.318,80,3376.0,1,44
15804,anomaly,19.573,12871,22.0,24,2900
15805,anomaly,19.573,22,12871.0,26,3745
15806,anomaly,9.311,39179,22.0,17,2261
15807,anomaly,9.311,22,39179.0,20,3249
15808,anomaly,0.0,5039,23.0,1,46
15809,anomaly,0.0,23,5039.0,1,40
15810,anomaly,20.726,22,26036.0,26,3745
15811,anomaly,20.726,26036,22.0,24,2982
15812,anomaly,0.145,50173,80.0,2,92
15813,anomaly,0.145,80,50173.0,1,44
15814,anomaly,10.355,22853,22.0,4,210
15815,anomaly,10.355,22,22853.0,6,484
15816,anomaly,17.742,22,50091.0,27,3865
15817,anomaly,17.742,50091,22.0,24,2942
15818,anomaly,9.829,57770,22.0,17,2267
15819,anomaly,9.829,22,57770.0,19,3185
15820,anomaly,9.593,22,42679.0,19,3185
15821,anomaly,9.593,42679,22.0,17,2267
15822,nominal,0.053,8000,51886.0,7,639
15823,nominal,0.053,51886,8000.0,6,614
15824,nominal,0.019,8082,51649.0,1,52
15825,nominal,0.019,51649,8082.0,1,46
15826,anomaly,9.89,21952,22.0,8,441
15827,anomaly,9.89,22,21952.0,11,4598
15828,anomaly,9.47,22,59524.0,19,3185
15829,anomaly,9.47,59524,22.0,17,2267
15830,anomaly,9.745,22,57794.0,19,3185
15831,anomaly,9.745,57794,22.0,18,2319
15832,anomaly,0.0,23557,23.0,1,46
15833,anomaly,0.0,23,23557.0,1,40
15834,anomaly,8.798,13243,22.0,15,2163
15835,anomaly,8.798,22,13243.0,19,3185
15836,nominal,0.056,8000,50860.0,7,639
15837,nominal,0.056,50860,8000.0,6,614
15838,anomaly,0.667,43565,80.0,14,662
15839,anomaly,0.667,80,43565.0,8,11927
15840,anomaly,20160.433,601,80.0,16,736
15841,anomaly,20160.433,80,601.0,81,3564
