,label,V1,V2,V3,V4,V5
117237,nominal,0.057,8000,57808.0,7,556
117238,nominal,0.057,57808,8000.0,6,515
117239,nominal,0.07,8000,58836.0,7,702
117240,nominal,0.07,58836,8000.0,6,586
117241,nominal,0.058,8000,58837.0,7,556
117242,nominal,0.058,58837,8000.0,6,515
117243,nominal,0.073,8000,59862.0,7,702
117244,nominal,0.073,59862,8000.0,6,586
117245,nominal,0.057,8000,59863.0,7,556
117246,nominal,0.057,59863,8000.0,6,515
117247,nominal,0.079,8000,60910.0,7,702
117248,nominal,0.079,60910,8000.0,6,586
117249,nominal,0.061,8000,60909.0,7,556
117250,nominal,0.061,60909,8000.0,6,515
117251,nominal,0.078,8000,61937.0,7,702
117252,nominal,0.078,61937,8000.0,6,586
117253,nominal,0.055,8000,61938.0,7,556
117254,nominal,0.055,61938,8000.0,6,515
117255,nominal,0.079,8000,62963.0,7,702
117256,nominal,0.079,62963,8000.0,6,586
117257,nominal,0.056,8000,62964.0,7,556
117258,nominal,0.056,62964,8000.0,6,515
117259,nominal,0.078,8000,63995.0,7,702
117260,nominal,0.078,63995,8000.0,6,586
117261,nominal,0.056,8000,63994.0,7,556
117262,nominal,0.056,63994,8000.0,6,515
117263,nominal,0.058,8000,65024.0,7,556
117264,nominal,0.058,65024,8000.0,6,515
117265,nominal,0.076,8000,65025.0,7,702
117266,nominal,0.076,65025,8000.0,6,586
117267,nominal,0.071,8000,49709.0,7,702
117268,nominal,0.071,49709,8000.0,6,586
117269,nominal,0.056,8000,49710.0,7,556
117270,nominal,0.056,49710,8000.0,6,515
117271,nominal,0.078,8000,50741.0,7,702
117272,nominal,0.078,50741,8000.0,6,586
117273,nominal,0.054,8000,50742.0,7,556
117274,nominal,0.054,50742,8000.0,6,515
117275,nominal,0.08,8000,51767.0,7,702
117276,nominal,0.08,51767,8000.0,6,586
117277,nominal,0.057,8000,51768.0,7,556
117278,nominal,0.057,51768,8000.0,6,515
117279,nominal,0.074,8000,52793.0,7,702
117280,nominal,0.074,52793,8000.0,6,586
117281,nominal,0.058,8000,52794.0,7,556
117282,nominal,0.058,52794,8000.0,6,515
117283,anomaly,30.996,17686,80.0,1,46
117284,anomaly,30.996,80,17686.0,6,264
117285,anomaly,4.86,22,34918.0,26,4334
117286,anomaly,4.86,34918,22.0,18,4053
117287,anomaly,0.0,41020,23.0,1,46
117288,anomaly,0.0,23,41020.0,1,40
117289,anomaly,13.667,24082,22.0,5,292
117290,anomaly,13.667,22,24082.0,10,5502
117291,anomaly,9.332,22,33326.0,19,3185
117292,anomaly,9.332,33326,22.0,17,2267
117293,anomaly,0.0,44054,1962.0,1,46
117294,anomaly,0.0,1962,44054.0,1,40
117295,anomaly,0.0,54494,23.0,1,46
117296,anomaly,0.0,23,54494.0,1,40
117297,anomaly,30.998,46302,80.0,1,46
117298,anomaly,30.998,80,46302.0,6,264
117299,anomaly,9.495,54635,22.0,17,2267
117300,anomaly,9.495,22,54635.0,19,3185
117301,anomaly,18.85,22,62934.0,26,3745
117302,anomaly,18.85,62934,22.0,24,2889
117303,anomaly,120.851,36860,22.0,6,329
117304,anomaly,120.851,22,36860.0,13,8605
117305,anomaly,9.83,22,36383.0,19,3185
117306,anomaly,9.83,36383,22.0,15,2163
117307,anomaly,0.977,22,14347.0,5,1285
117308,anomaly,0.977,14347,22.0,6,340
117309,anomaly,0.0,57536,23.0,1,46
117310,anomaly,0.0,23,57536.0,1,40
117311,anomaly,30.999,6217,80.0,1,46
117312,anomaly,30.999,80,6217.0,6,264
117313,anomaly,9.934,30336,22.0,15,2163
117314,anomaly,9.934,22,30336.0,19,3185
117315,anomaly,13.863,3253,22.0,14,2825
117316,anomaly,13.863,22,3253.0,18,2985
117317,anomaly,10.791,22,43359.0,20,3249
117318,anomaly,10.791,43359,22.0,17,2267
117319,anomaly,26.286,20294,22.0,27,3068
117320,anomaly,26.286,22,20294.0,25,3761
117321,anomaly,21.683,14486,22.0,26,3168
117322,anomaly,21.683,22,14486.0,29,3993
117323,anomaly,0.0,56334,123.0,1,76
117324,anomaly,0.0,0,3.3,1,104
117325,anomaly,31.343,22,57841.0,8,480
117326,anomaly,31.343,57841,22.0,4,226
117327,anomaly,30.996,28740,80.0,1,46
117328,anomaly,30.996,80,28740.0,6,264
117329,anomaly,120.948,12353,22.0,5,277
117330,anomaly,120.948,22,12353.0,9,4544
117331,anomaly,4.462,45242,22.0,3,166
117332,anomaly,4.462,22,45242.0,4,240
117333,anomaly,11.02,37725,22.0,17,2267
117334,anomaly,11.02,22,37725.0,19,3185
117335,anomaly,0.0,5084,5060.0,1,437
117336,anomaly,0.0,0,3.3,1,465
117337,anomaly,0.0,5358,64056.0,1,40
117338,anomaly,0.0,64056,5358.0,1,46
117339,anomaly,0.0,56133,23.0,1,46
117340,anomaly,0.0,23,56133.0,1,40
117341,anomaly,0.0,15887,23.0,1,46
117342,anomaly,0.0,23,15887.0,1,40
117343,anomaly,9.33,17598,22.0,15,2173
117344,anomaly,9.33,22,17598.0,20,3249
117345,anomaly,15.387,10488,22.0,3,166
117346,anomaly,15.387,22,10488.0,6,360
117347,anomaly,9.325,17219,22.0,17,2267
117348,anomaly,9.325,22,17219.0,19,3185
117349,anomaly,4.705,33012,22.0,12,1808
117350,anomaly,4.705,22,33012.0,13,2185
117351,anomaly,0.0,26244,23.0,1,46
117352,anomaly,0.0,23,26244.0,1,40
117353,anomaly,0.0,3702,23.0,1,46
117354,anomaly,0.0,23,3702.0,1,40
117355,anomaly,41.961,38661,22.0,4,225
117356,anomaly,41.961,22,38661.0,9,5486
117357,anomaly,9.61,22,56171.0,19,3185
117358,anomaly,9.61,56171,22.0,17,2267
117359,anomaly,0.0,12242,23.0,1,46
117360,anomaly,0.0,23,12242.0,1,40
117361,anomaly,30.999,56884,80.0,1,46
117362,anomaly,30.999,80,56884.0,6,264
117363,anomaly,10.12,40296,22.0,17,2267
117364,anomaly,10.12,22,40296.0,19,3185
117365,anomaly,10.1,22,43594.0,19,3185
117366,anomaly,10.1,43594,22.0,15,2163
117367,anomaly,10.139,57720,22.0,17,2283
117368,anomaly,10.139,22,57720.0,19,3185
117369,anomaly,30.998,9246,80.0,1,46
117370,anomaly,30.998,80,9246.0,6,264
117371,anomaly,13.3,22,54517.0,24,4397
117372,anomaly,13.3,54517,22.0,18,2743
117373,anomaly,3.461,19134,22.0,2,106
117374,anomaly,3.461,22,19134.0,3,180
117375,anomaly,9.477,22,36552.0,19,3185
117376,anomaly,9.477,36552,22.0,21,2475
117377,anomaly,0.0,21812,23.0,1,46
117378,anomaly,0.0,23,21812.0,1,40
117379,anomaly,18.136,63808,22.0,26,2987
117380,anomaly,18.136,22,63808.0,26,3745
117381,anomaly,0.0,37685,23.0,1,46
117382,anomaly,0.0,23,37685.0,1,40
117383,anomaly,21.299,22,30678.0,27,4645
117384,anomaly,21.299,30678,22.0,26,2987
117385,anomaly,131.97,16045,22.0,5,567
117386,anomaly,131.97,22,16045.0,12,4637
117387,anomaly,6.216,54027,22.0,7,375
117388,anomaly,6.216,22,54027.0,9,4445
117389,anomaly,30.998,6511,80.0,1,46
117390,anomaly,30.998,80,6511.0,6,264
117391,anomaly,5.734,33135,22.0,7,441
117392,anomaly,5.734,22,33135.0,8,1564
117393,anomaly,120.82,30823,22.0,5,280
117394,anomaly,120.82,22,30823.0,5,374
117395,anomaly,0.0,21961,23.0,1,46
117396,anomaly,0.0,23,21961.0,1,40
117397,anomaly,18.799,52100,22.0,24,2900
117398,anomaly,18.799,22,52100.0,26,3745
117399,anomaly,0.013,57121,38989.0,2,92
117400,anomaly,0.013,38989,57121.0,1,40
117401,anomaly,0.0,11801,5358.0,1,46
117402,anomaly,0.0,5358,11801.0,1,40
117403,anomaly,9.765,22,49411.0,19,3185
117404,anomaly,9.765,49411,22.0,20,2423
117405,anomaly,0.103,80,24600.0,1,48
117406,anomaly,0.103,24600,80.0,2,94
117407,anomaly,30.996,26665,80.0,1,46
117408,anomaly,30.996,80,26665.0,6,264
117409,anomaly,0.306,22,52499.0,1,44
117410,anomaly,0.306,52499,22.0,2,92
117411,anomaly,25.32,46696,22.0,19,2379
117412,anomaly,25.32,22,46696.0,23,5443
117413,anomaly,0.0,39928,993.0,1,46
117414,anomaly,0.0,993,39928.0,1,40
117415,anomaly,11.031,54285,22.0,5,301
117416,anomaly,11.031,22,54285.0,7,3423
117417,anomaly,6.935,48126,22.0,5,301
117418,anomaly,6.935,22,48126.0,7,1438
117419,anomaly,18.032,14228,22.0,24,2900
117420,anomaly,18.032,22,14228.0,26,3745
117421,anomaly,0.0,57098,5358.0,1,46
117422,anomaly,0.0,5358,57098.0,1,40
117423,anomaly,3.462,60328,22.0,2,106
117424,anomaly,3.462,22,60328.0,3,180
117425,nominal,514048.054,8082,50965.0,13850,20200000
117426,nominal,514048.054,50965,8082.0,19525,8400000
117427,anomaly,0.0,58108,7547.0,1,46
117428,anomaly,0.0,7547,58108.0,1,40
117429,anomaly,20.421,59990,22.0,24,2900
117430,anomaly,20.421,22,59990.0,26,3745
117431,anomaly,5.448,13540,22.0,5,322
117432,anomaly,5.448,22,13540.0,6,455
117433,anomaly,9.181,22,58938.0,19,3185
117434,anomaly,9.181,58938,22.0,18,2319
117435,anomaly,12.918,46300,22.0,18,2325
117436,anomaly,12.918,22,46300.0,21,3369
117437,nominal,0.067,8000,50522.0,7,561
117438,nominal,0.067,50522,8000.0,6,589
117439,nominal,0.067,8000,51557.0,7,561
117440,nominal,0.067,51557,8000.0,6,589
117441,anomaly,10.338,22,54165.0,19,3185
117442,anomaly,10.338,54165,22.0,17,2267
117443,nominal,0.067,8000,50523.0,7,1726
117444,nominal,0.067,50523,8000.0,6,579
117445,nominal,0.082,8000,51558.0,7,1726
117446,nominal,0.082,51558,8000.0,6,579
117447,nominal,0.083,8000,52598.0,7,1726
117448,nominal,0.083,52598,8000.0,6,579
117449,anomaly,0.945,22,56371.0,5,1285
117450,anomaly,0.945,56371,22.0,6,340
117451,anomaly,123.233,14763,22.0,5,292
117452,anomaly,123.233,22,14763.0,8,595
117453,anomaly,8.596,22,43526.0,19,3185
117454,anomaly,8.596,43526,22.0,17,2267
117455,nominal,0.078,8000,59325.0,7,561
117456,nominal,0.078,59325,8000.0,6,589
117457,nominal,0.085,8000,52129.0,7,561
117458,nominal,0.085,52129,8000.0,6,589
117459,nominal,0.077,8000,56052.0,7,561
117460,nominal,0.077,56052,8000.0,6,589
117461,nominal,0.082,8000,62365.0,7,561
117462,nominal,0.082,62365,8000.0,6,589
117463,nominal,0.08,8000,50291.0,7,561
117464,nominal,0.08,50291,8000.0,6,589
117465,nominal,0.076,8000,59220.0,7,561
117466,nominal,0.076,59220,8000.0,6,589
117467,nominal,0.079,8000,63624.0,7,561
117468,nominal,0.079,63624,8000.0,6,589
117469,nominal,0.08,8000,54511.0,7,561
117470,nominal,0.08,54511,8000.0,6,589
117471,nominal,0.083,8000,56576.0,7,561
117472,nominal,0.083,56576,8000.0,6,589
117473,nominal,0.078,8000,57613.0,7,561
117474,nominal,0.078,57613,8000.0,6,589
117475,nominal,0.077,8000,49823.0,7,561
117476,nominal,0.077,49823,8000.0,6,589
117477,nominal,0.074,8000,64664.0,7,561
117478,nominal,0.074,64664,8000.0,6,589
117479,nominal,0.072,8000,49342.0,7,561
117480,nominal,0.072,49342,8000.0,6,589
117481,nominal,0.079,8000,50375.0,7,561
117482,nominal,0.079,50375,8000.0,6,589
117483,nominal,0.079,8000,51410.0,7,561
117484,nominal,0.079,51410,8000.0,6,589
117485,nominal,0.082,8000,52445.0,7,561
117486,nominal,0.082,52445,8000.0,5,543
117487,nominal,0.078,8000,53476.0,7,561
117488,nominal,0.078,53476,8000.0,6,589
117489,nominal,0.07,8000,55541.0,7,561
117490,nominal,0.07,55541,8000.0,6,589
117491,nominal,0.07,8000,58648.0,7,561
117492,nominal,0.07,58648,8000.0,6,589
117493,nominal,0.071,8000,59682.0,7,561
117494,nominal,0.071,59682,8000.0,6,589
117495,nominal,0.073,8000,60717.0,7,561
117496,nominal,0.073,60717,8000.0,6,589
117497,nominal,0.074,8000,61749.0,7,561
117498,nominal,0.074,61749,8000.0,6,589
117499,nominal,0.061,8000,64222.0,7,561
117500,nominal,0.061,64222,8000.0,6,589
117501,nominal,0.078,8000,49770.0,7,561
117502,nominal,0.078,49770,8000.0,6,589
117503,nominal,0.074,8000,52661.0,7,561
117504,nominal,0.074,52661,8000.0,6,589
117505,nominal,0.08,8000,54352.0,7,561
117506,nominal,0.08,54352,8000.0,6,589
117507,nominal,0.074,8000,55395.0,7,561
117508,nominal,0.074,55395,8000.0,6,589
117509,nominal,0.078,8000,56436.0,7,561
117510,nominal,0.078,56436,8000.0,6,589
117511,nominal,0.077,8000,58598.0,7,561
117512,nominal,0.077,58598,8000.0,6,589
117513,nominal,0.08,8000,60554.0,7,561
117514,nominal,0.08,60554,8000.0,6,589
117515,nominal,0.074,8000,65153.0,7,561
117516,nominal,0.074,65153,8000.0,6,589
117517,nominal,0.071,8000,54209.0,7,561
117518,nominal,0.071,54209,8000.0,6,589
117519,nominal,0.075,8000,55248.0,7,561
117520,nominal,0.075,55248,8000.0,6,589
117521,nominal,0.076,8000,56282.0,7,561
117522,nominal,0.076,56282,8000.0,6,589
117523,nominal,0.072,8000,57320.0,7,561
117524,nominal,0.072,57320,8000.0,6,589
117525,nominal,0.071,8000,58352.0,7,561
117526,nominal,0.071,58352,8000.0,6,589
117527,nominal,0.069,8000,59388.0,7,561
117528,nominal,0.069,59388,8000.0,6,589
117529,nominal,0.083,8000,60421.0,7,561
117530,nominal,0.083,60421,8000.0,6,589
117531,nominal,0.071,8000,61458.0,7,561
117532,nominal,0.071,61458,8000.0,6,589
117533,anomaly,9.221,22,52374.0,30,5378
117534,anomaly,9.221,52374,22.0,18,4075
117535,nominal,0.089,8000,50574.0,7,561
117536,nominal,0.089,50574,8000.0,6,589
117537,nominal,0.098,8000,50575.0,7,1724
117538,nominal,0.098,50575,8000.0,6,579
117539,nominal,0.104,8000,55272.0,7,561
117540,nominal,0.104,55272,8000.0,6,589
117541,nominal,0.092,8000,55273.0,7,1726
117542,nominal,0.092,55273,8000.0,6,579
117543,nominal,0.073,8000,56302.0,7,561
117544,nominal,0.073,56302,8000.0,6,589
117545,nominal,0.082,8000,56303.0,7,1724
117546,nominal,0.082,56303,8000.0,6,579
117547,nominal,0.076,8000,57328.0,7,561
117548,nominal,0.076,57328,8000.0,6,589
117549,nominal,0.096,8000,57329.0,7,1725
117550,nominal,0.096,57329,8000.0,6,579
117551,nominal,0.078,8000,58357.0,7,561
117552,nominal,0.078,58357,8000.0,6,589
117553,nominal,0.089,8000,58358.0,7,1725
117554,nominal,0.089,58358,8000.0,6,579
117555,nominal,0.076,8000,59382.0,7,561
117556,nominal,0.076,59382,8000.0,6,589
117557,nominal,0.095,8000,59383.0,7,1725
117558,nominal,0.095,59383,8000.0,6,579
117559,nominal,0.08,8000,60411.0,7,561
117560,nominal,0.08,60411,8000.0,6,589
117561,nominal,0.102,8000,60412.0,7,1725
117562,nominal,0.102,60412,8000.0,6,579
117563,nominal,0.084,8000,49824.0,7,1727
117564,nominal,0.084,49824,8000.0,6,579
117565,nominal,0.094,8000,59326.0,7,1727
117566,nominal,0.094,59326,8000.0,6,579
117567,nominal,0.087,8000,52131.0,7,1725
117568,nominal,0.087,52131,8000.0,6,579
117569,nominal,0.071,8000,56053.0,7,1728
117570,nominal,0.071,56053,8000.0,6,579
117571,nominal,0.084,8000,62366.0,7,1727
117572,nominal,0.084,62366,8000.0,6,579
117573,nominal,0.067,8000,50293.0,7,1728
117574,nominal,0.067,50293,8000.0,5,533
117575,nominal,0.062,8000,59221.0,7,1726
117576,nominal,0.062,59221,8000.0,6,579
117577,nominal,0.072,8000,63625.0,7,1728
117578,nominal,0.072,63625,8000.0,6,579
117579,nominal,0.081,8000,64665.0,7,1726
117580,nominal,0.081,64665,8000.0,6,579
117581,nominal,0.074,8000,49343.0,7,1727
117582,nominal,0.074,49343,8000.0,5,533
117583,nominal,0.085,8000,50376.0,7,1727
117584,nominal,0.085,50376,8000.0,6,579
117585,nominal,0.084,8000,51411.0,7,1727
117586,nominal,0.084,51411,8000.0,6,579
117587,nominal,0.074,8000,52446.0,7,1727
117588,nominal,0.074,52446,8000.0,6,579
117589,nominal,0.084,8000,53477.0,7,1727
117590,nominal,0.084,53477,8000.0,6,579
117591,nominal,0.081,8000,54512.0,7,1727
117592,nominal,0.081,54512,8000.0,6,579
117593,nominal,0.077,8000,55542.0,7,1727
117594,nominal,0.077,55542,8000.0,6,579
117595,nominal,0.079,8000,56577.0,7,1727
117596,nominal,0.079,56577,8000.0,6,579
117597,nominal,0.082,8000,57614.0,7,1728
117598,nominal,0.082,57614,8000.0,6,579
117599,nominal,0.075,8000,58649.0,7,1728
117600,nominal,0.075,58649,8000.0,6,579
117601,nominal,0.066,8000,59683.0,7,1728
117602,nominal,0.066,59683,8000.0,6,579
117603,nominal,0.065,8000,60718.0,7,1728
117604,nominal,0.065,60718,8000.0,6,579
117605,nominal,0.072,8000,61750.0,7,1728
117606,nominal,0.072,61750,8000.0,6,579
117607,nominal,0.065,8000,64223.0,7,1727
117608,nominal,0.065,64223,8000.0,6,579
117609,nominal,0.078,8000,49771.0,7,1728
117610,nominal,0.078,49771,8000.0,6,579
117611,nominal,0.082,8000,52662.0,7,1726
117612,nominal,0.082,52662,8000.0,6,579
117613,nominal,0.077,8000,54353.0,7,1729
117614,nominal,0.077,54353,8000.0,6,579
117615,nominal,119.968,8000,54354.0,7,702
117616,nominal,119.968,54354,8000.0,5,540
117617,nominal,0.067,8000,55396.0,7,1728
117618,nominal,0.067,55396,8000.0,6,579
117619,nominal,119.979,8000,55397.0,7,702
117620,nominal,119.979,55397,8000.0,6,586
117621,nominal,0.077,8000,56437.0,7,1728
117622,nominal,0.077,56437,8000.0,6,579
117623,nominal,0.079,8000,58599.0,7,1727
117624,nominal,0.079,58599,8000.0,6,579
117625,nominal,0.067,8000,60555.0,7,1726
117626,nominal,0.067,60555,8000.0,6,579
117627,nominal,0.084,8000,65154.0,7,1728
117628,nominal,0.084,65154,8000.0,6,579
117629,nominal,119.987,8000,65155.0,7,702
117630,nominal,119.987,65155,8000.0,6,586
117631,nominal,0.071,8000,54210.0,7,1726
117632,nominal,0.071,54210,8000.0,6,579
117633,nominal,119.992,8000,54211.0,7,702
117634,nominal,119.992,54211,8000.0,6,586
117635,nominal,0.079,8000,55249.0,7,1727
117636,nominal,0.079,55249,8000.0,6,579
117637,nominal,119.986,8000,55250.0,7,702
117638,nominal,119.986,55250,8000.0,6,586
117639,nominal,0.069,8000,56283.0,7,1727
117640,nominal,0.069,56283,8000.0,6,579
117641,nominal,0.065,8000,57321.0,7,1727
117642,nominal,0.065,57321,8000.0,6,579
117643,nominal,119.982,8000,57322.0,7,702
117644,nominal,119.982,57322,8000.0,6,586
117645,nominal,0.084,8000,58353.0,7,1727
117646,nominal,0.084,58353,8000.0,5,533
117647,nominal,0.064,8000,59389.0,7,1727
117648,nominal,0.064,59389,8000.0,6,579
117649,nominal,0.082,8000,60422.0,7,1727
117650,nominal,0.082,60422,8000.0,6,579
117651,nominal,0.076,8000,61459.0,7,1727
117652,nominal,0.076,61459,8000.0,6,579
117653,nominal,0.097,8000,62488.0,7,561
117654,nominal,0.097,62488,8000.0,6,589
117655,nominal,0.088,8000,62489.0,7,1727
117656,nominal,0.088,62489,8000.0,6,579
117657,nominal,0.089,8000,63522.0,7,561
117658,nominal,0.089,63522,8000.0,6,589
117659,nominal,0.095,8000,63523.0,7,1728
117660,nominal,0.095,63523,8000.0,6,579
117661,nominal,0.078,8000,64560.0,7,561
117662,nominal,0.078,64560,8000.0,6,589
117663,nominal,0.087,8000,64561.0,7,1728
117664,nominal,0.087,64561,8000.0,6,579
117665,nominal,0.077,8000,49240.0,7,561
117666,nominal,0.077,49240,8000.0,6,589
117667,nominal,0.074,8000,49242.0,7,1728
117668,nominal,0.074,49242,8000.0,6,579
117669,nominal,0.069,8000,50277.0,7,561
117670,nominal,0.069,50277,8000.0,6,589
117671,nominal,0.093,8000,50278.0,7,1728
117672,nominal,0.093,50278,8000.0,6,579
117673,nominal,0.059,8000,51319.0,7,561
117674,nominal,0.059,51319,8000.0,6,589
117675,nominal,0.072,8000,51320.0,7,1728
117676,nominal,0.072,51320,8000.0,6,579
117677,nominal,0.093,8000,52349.0,7,561
117678,nominal,0.093,52349,8000.0,6,589
117679,nominal,0.103,8000,52350.0,7,1728
117680,nominal,0.103,52350,8000.0,6,579
117681,nominal,0.079,8000,53384.0,7,561
117682,nominal,0.079,53384,8000.0,6,589
117683,nominal,0.092,8000,53385.0,7,1728
117684,nominal,0.092,53385,8000.0,5,533
117685,nominal,0.113,8000,54419.0,7,561
117686,nominal,0.113,54419,8000.0,6,589
117687,nominal,0.112,8000,54420.0,7,1728
117688,nominal,0.112,54420,8000.0,6,579
117689,nominal,0.097,8000,55449.0,7,561
117690,nominal,0.097,55449,8000.0,6,589
117691,nominal,0.112,8000,55450.0,7,1728
117692,nominal,0.112,55450,8000.0,6,579
117693,nominal,0.092,8000,56483.0,7,561
117694,nominal,0.092,56483,8000.0,6,589
117695,nominal,0.111,8000,56484.0,7,1728
117696,nominal,0.111,56484,8000.0,6,579
117697,nominal,0.079,8000,57519.0,7,561
117698,nominal,0.079,57519,8000.0,6,589
117699,nominal,0.099,8000,57520.0,7,1728
117700,nominal,0.099,57520,8000.0,6,579
117701,nominal,0.07,8000,58552.0,7,561
117702,nominal,0.07,58552,8000.0,6,589
117703,nominal,0.072,8000,58553.0,7,1728
117704,nominal,0.072,58553,8000.0,6,579
117705,nominal,0.074,8000,59586.0,7,561
117706,nominal,0.074,59586,8000.0,6,589
117707,nominal,0.093,8000,59587.0,7,1728
117708,nominal,0.093,59587,8000.0,6,579
117709,nominal,0.074,8000,60620.0,7,561
117710,nominal,0.074,60620,8000.0,6,589
117711,nominal,0.078,8000,60621.0,7,1728
117712,nominal,0.078,60621,8000.0,6,579
117713,nominal,0.094,8000,61656.0,7,561
117714,nominal,0.094,61656,8000.0,6,589
117715,nominal,0.097,8000,61657.0,7,1723
117716,nominal,0.097,61657,8000.0,6,579
117717,nominal,0.087,8000,62690.0,7,561
117718,nominal,0.087,62690,8000.0,6,589
117719,nominal,0.088,8000,62691.0,7,1723
117720,nominal,0.088,62691,8000.0,6,579
117721,nominal,0.079,8000,63723.0,7,561
117722,nominal,0.079,63723,8000.0,6,589
117723,nominal,0.094,8000,63724.0,7,1723
117724,nominal,0.094,63724,8000.0,6,579
117725,nominal,0.088,8000,64760.0,7,561
117726,nominal,0.088,64760,8000.0,6,589
117727,nominal,0.089,8000,64761.0,7,1723
117728,nominal,0.089,64761,8000.0,6,579
117729,nominal,0.075,8000,49439.0,7,561
117730,nominal,0.075,49439,8000.0,6,589
117731,nominal,0.09,8000,49440.0,7,1723
117732,nominal,0.09,49440,8000.0,6,579
117733,nominal,0.071,8000,50475.0,7,561
117734,nominal,0.071,50475,8000.0,6,589
117735,nominal,0.093,8000,50476.0,7,1723
117736,nominal,0.093,50476,8000.0,6,579
117737,nominal,0.094,8000,51510.0,7,561
117738,nominal,0.094,51510,8000.0,6,589
117739,nominal,0.097,8000,51511.0,7,1723
117740,nominal,0.097,51511,8000.0,6,579
117741,nominal,0.084,8000,52544.0,7,561
117742,nominal,0.084,52544,8000.0,6,589
117743,nominal,0.09,8000,52545.0,7,1723
117744,nominal,0.09,52545,8000.0,6,579
117745,nominal,0.091,8000,53576.0,7,561
117746,nominal,0.091,53576,8000.0,6,589
117747,nominal,0.095,8000,53577.0,7,1723
117748,nominal,0.095,53577,8000.0,6,579
117749,nominal,0.091,8000,54617.0,7,561
117750,nominal,0.091,54617,8000.0,6,589
117751,nominal,0.107,8000,54618.0,7,1723
117752,nominal,0.107,54618,8000.0,6,579
117753,nominal,0.095,8000,55650.0,7,561
117754,nominal,0.095,55650,8000.0,6,589
117755,nominal,0.107,8000,55651.0,7,1723
117756,nominal,0.107,55651,8000.0,6,579
117757,nominal,0.09,8000,56688.0,7,561
117758,nominal,0.09,56688,8000.0,6,589
117759,nominal,0.093,8000,56689.0,7,1723
117760,nominal,0.093,56689,8000.0,6,579
117761,nominal,0.085,8000,57729.0,7,561
117762,nominal,0.085,57729,8000.0,6,589
117763,nominal,0.096,8000,57730.0,7,1723
117764,nominal,0.096,57730,8000.0,6,579
117765,nominal,0.075,8000,58765.0,7,561
117766,nominal,0.075,58765,8000.0,6,589
117767,nominal,0.079,8000,58766.0,7,1723
117768,nominal,0.079,58766,8000.0,6,579
117769,nominal,0.074,8000,59798.0,7,561
117770,nominal,0.074,59798,8000.0,6,589
117771,nominal,0.085,8000,59799.0,7,1723
117772,nominal,0.085,59799,8000.0,6,579
117773,nominal,0.075,8000,60828.0,7,561
117774,nominal,0.075,60828,8000.0,6,589
117775,nominal,0.077,8000,60829.0,7,1723
117776,nominal,0.077,60829,8000.0,6,579
117777,nominal,0.076,8000,52470.0,7,561
117778,nominal,0.076,52470,8000.0,6,589
117779,nominal,0.088,8000,52471.0,7,1723
117780,nominal,0.088,52471,8000.0,6,579
117781,nominal,0.09,8000,53808.0,7,561
117782,nominal,0.09,53808,8000.0,6,589
117783,nominal,0.11,8000,53809.0,7,1728
