,label,V1,V2,V3,V4,V5
82495,anomaly,0.0,993,43628.0,1,40
82496,anomaly,15.305,22,1970.0,20,3201
82497,anomaly,15.305,1970,22.0,16,2917
82498,anomaly,30.997,37643,80.0,1,46
82499,anomaly,30.997,80,37643.0,6,264
82500,anomaly,0.0,61905,23.0,1,46
82501,anomaly,0.0,23,61905.0,1,40
82502,anomaly,9.838,22,33645.0,19,3185
82503,anomaly,9.838,33645,22.0,17,2267
82504,anomaly,27.119,27375,22.0,28,3146
82505,anomaly,27.119,22,27375.0,27,3805
82506,anomaly,31.0,58316,22.0,1,60
82507,anomaly,31.0,22,58316.0,6,360
82508,anomaly,0.0,54592,23.0,1,46
82509,anomaly,0.0,23,54592.0,1,40
82510,anomaly,8.233,30204,22.0,17,2267
82511,anomaly,8.233,22,30204.0,19,3185
82512,anomaly,0.0,5358,37541.0,1,40
82513,anomaly,0.0,37541,5358.0,1,46
82514,anomaly,0.0,14841,23.0,1,46
82515,anomaly,0.0,23,14841.0,1,40
82516,anomaly,8.746,32872,22.0,17,2267
82517,anomaly,8.746,22,32872.0,20,3249
82518,anomaly,10.296,22,48075.0,19,3185
82519,anomaly,10.296,48075,22.0,17,2267
82520,anomaly,19.93,22,49879.0,28,3873
82521,anomaly,19.93,49879,22.0,28,3276
82522,anomaly,17.832,34026,22.0,24,2900
82523,anomaly,17.832,22,34026.0,26,3745
82524,anomaly,30.999,40992,80.0,1,46
82525,anomaly,30.999,80,40992.0,6,264
82526,anomaly,0.0,49651,23.0,1,46
82527,anomaly,0.0,23,49651.0,1,40
82528,anomaly,10.486,22,49210.0,19,3185
82529,anomaly,10.486,49210,22.0,17,2267
82530,anomaly,0.001,48725,465.0,1,46
82531,anomaly,0.001,465,48725.0,1,40
82532,anomaly,6.999,24792,80.0,1,46
82533,anomaly,6.999,80,24792.0,4,176
82534,anomaly,0.0,58022,5985.0,1,46
82535,anomaly,0.0,5985,58022.0,1,40
82536,anomaly,9.478,22,36325.0,19,3185
82537,anomaly,9.478,36325,22.0,15,2163
82538,anomaly,1.435,445,64487.0,3,120
82539,anomaly,1.435,64487,445.0,3,144
82540,anomaly,14.392,37474,22.0,18,2455
82541,anomaly,14.392,22,37474.0,22,3513
82542,anomaly,0.93,22,58187.0,5,1285
82543,anomaly,0.93,58187,22.0,6,340
82544,anomaly,5.857,51233,22.0,13,1659
82545,anomaly,5.857,22,51233.0,14,3601
82546,anomaly,30.997,42131,80.0,1,46
82547,anomaly,30.997,80,42131.0,6,264
82548,anomaly,0.0,48608,2112.0,1,46
82549,anomaly,0.0,2112,48608.0,1,40
82550,anomaly,19.303,5486,22.0,25,3070
82551,anomaly,19.303,22,5486.0,28,4709
82552,anomaly,31.0,26025,80.0,1,46
82553,anomaly,31.0,80,26025.0,6,264
82554,anomaly,31.0,12820,80.0,1,46
82555,anomaly,31.0,80,12820.0,6,264
82556,anomaly,18.732,22,11231.0,26,3745
82557,anomaly,18.732,11231,22.0,24,2917
82558,anomaly,20.059,5150,22.0,24,2900
82559,anomaly,20.059,22,5150.0,26,3745
82560,anomaly,21.618,53102,22.0,25,2953
82561,anomaly,21.618,22,53102.0,27,3865
82562,anomaly,20.718,22,57409.0,26,3745
82563,anomaly,20.718,57409,22.0,24,2883
82564,anomaly,32.999,80,44066.0,8,480
82565,anomaly,32.999,44066,80.0,3,180
82566,anomaly,21.383,22,12217.0,26,3745
82567,anomaly,21.383,12217,22.0,26,3009
82568,anomaly,10.12,57550,22.0,17,2267
82569,anomaly,10.12,22,57550.0,19,3185
82570,anomaly,23.927,13660,22.0,28,3211
82571,anomaly,23.927,22,13660.0,29,3929
82572,anomaly,17.56,6401,22.0,24,2916
82573,anomaly,17.56,22,6401.0,26,3745
82574,anomaly,9.557,22,56634.0,19,3185
82575,anomaly,9.557,56634,22.0,15,2163
82576,anomaly,8.821,37637,22.0,17,2283
82577,anomaly,8.821,22,37637.0,19,3185
82578,anomaly,20.794,24684,22.0,24,2916
82579,anomaly,20.794,22,24684.0,26,3745
82580,anomaly,9.996,28471,22.0,15,2163
82581,anomaly,9.996,22,28471.0,19,3185
82582,anomaly,1.741,48344,22.0,10,1571
82583,anomaly,1.741,22,48344.0,10,2445
82584,anomaly,121.123,49759,22.0,4,210
82585,anomaly,121.123,22,49759.0,4,298
82586,anomaly,30.999,24653,80.0,1,46
82587,anomaly,30.999,80,24653.0,6,264
82588,anomaly,30.996,41232,80.0,1,46
82589,anomaly,30.996,80,41232.0,6,264
82590,anomaly,0.0,6873,23.0,1,46
82591,anomaly,0.0,23,6873.0,1,40
82592,anomaly,10.522,55966,22.0,16,2227
82593,anomaly,10.522,22,55966.0,21,3371
82594,anomaly,0.0,33917,5358.0,1,46
82595,anomaly,0.0,5358,33917.0,1,40
82596,anomaly,0.0,4167,7547.0,1,46
82597,anomaly,0.0,7547,4167.0,1,40
82598,anomaly,0.356,34669,22.0,2,92
82599,anomaly,0.356,22,34669.0,1,44
82600,anomaly,11.025,58083,22.0,15,2163
82601,anomaly,11.025,22,58083.0,19,3185
82602,anomaly,10.619,22,39670.0,20,3245
82603,anomaly,10.619,39670,22.0,16,2215
82604,anomaly,9.828,22,38405.0,20,3249
82605,anomaly,9.828,38405,22.0,17,2267
82606,anomaly,6.998,2740,80.0,1,46
82607,anomaly,6.998,80,2740.0,4,176
82608,anomaly,0.0,81,2949.0,1,40
82609,anomaly,0.0,2949,81.0,1,46
82610,anomaly,19.553,22,23272.0,26,3745
82611,anomaly,19.553,23272,22.0,24,2889
82612,anomaly,0.0,47974,23.0,1,46
82613,anomaly,0.0,23,47974.0,1,40
82614,anomaly,9.844,22,42455.0,19,3185
82615,anomaly,9.844,42455,22.0,17,2267
82616,anomaly,25.13,59946,22.0,26,3004
82617,anomaly,25.13,22,59946.0,24,3641
82618,anomaly,7.942,22,44440.0,19,3185
82619,anomaly,7.942,44440,22.0,15,2163
82620,anomaly,0.0,46608,11211.0,1,46
82621,anomaly,0.0,11211,46608.0,1,40
82622,anomaly,0.0,43419,137.0,1,46
82623,anomaly,0.0,137,43419.0,1,40
82624,anomaly,0.0,5358,47217.0,1,40
82625,anomaly,0.0,47217,5358.0,1,46
82626,anomaly,19.056,28810,22.0,16,2133
82627,anomaly,19.056,22,28810.0,25,3781
82628,anomaly,0.0,8584,23.0,1,46
82629,anomaly,0.0,23,8584.0,1,40
82630,anomaly,0.0,23,13905.0,1,40
82631,anomaly,0.0,13905,23.0,1,46
82632,anomaly,6.27,13988,22.0,7,1014
82633,anomaly,6.27,22,13988.0,5,345
82634,anomaly,30.998,20797,80.0,1,46
82635,anomaly,30.998,80,20797.0,6,264
82636,anomaly,30.999,32862,80.0,1,46
82637,anomaly,30.999,80,32862.0,6,264
82638,anomaly,17.34,34042,22.0,26,3036
82639,anomaly,17.34,22,34042.0,26,3745
82640,anomaly,1.093,445,1342.0,3,120
82641,anomaly,1.093,1342,445.0,3,144
82642,anomaly,10.61,22,38222.0,19,3185
82643,anomaly,10.61,38222,22.0,17,2267
82644,anomaly,1.436,52159,22.0,2,92
82645,anomaly,1.436,22,52159.0,2,88
82646,anomaly,18.455,22,57786.0,23,3665
82647,anomaly,18.455,57786,22.0,15,2157
82648,anomaly,19.964,14036,22.0,24,2915
82649,anomaly,19.964,22,14036.0,27,3865
82650,anomaly,14.693,22,40696.0,23,3405
82651,anomaly,14.693,40696,22.0,16,2209
82652,anomaly,19.211,58640,22.0,20,3301
82653,anomaly,19.211,22,58640.0,26,3933
82654,anomaly,30.999,61565,80.0,1,46
82655,anomaly,30.999,80,61565.0,6,264
82656,anomaly,9.793,44425,22.0,17,2267
82657,anomaly,9.793,22,44425.0,19,3185
82658,anomaly,8.751,22,52761.0,19,3185
82659,anomaly,8.751,52761,22.0,17,2267
82660,anomaly,6.999,13869,80.0,1,46
82661,anomaly,6.999,80,13869.0,4,176
82662,anomaly,11.6,52313,22.0,15,2163
82663,anomaly,11.6,22,52313.0,19,3185
82664,anomaly,19.76,4386,22.0,24,2932
82665,anomaly,19.76,22,4386.0,26,3745
82666,anomaly,8.861,22,54699.0,19,3185
82667,anomaly,8.861,54699,22.0,19,2371
82668,anomaly,9.46,22,43251.0,19,3185
82669,anomaly,9.46,43251,22.0,17,2267
82670,anomaly,8.394,51002,22.0,3,166
82671,anomaly,8.394,22,51002.0,5,300
82672,anomaly,45.56,22569,22.0,6,329
82673,anomaly,45.56,22,22569.0,11,7453
82674,anomaly,30.998,80,58389.0,7,420
82675,anomaly,30.998,58389,80.0,2,120
82676,anomaly,1.103,3209,445.0,3,144
82677,anomaly,1.103,445,3209.0,3,120
82678,anomaly,21.693,35478,22.0,21,2216
82679,anomaly,21.693,22,35478.0,25,3717
82680,anomaly,20.634,22,40529.0,26,3745
82681,anomaly,20.634,40529,22.0,24,2889
82682,anomaly,12.634,13947,22.0,11,1635
82683,anomaly,12.634,22,13947.0,11,3398
82684,anomaly,30.997,16948,80.0,1,46
82685,anomaly,30.997,80,16948.0,6,264
82686,anomaly,30.996,5127,80.0,1,46
82687,anomaly,30.996,80,5127.0,6,264
82688,anomaly,14.759,61965,22.0,17,2290
82689,anomaly,14.759,22,61965.0,24,4531
82690,anomaly,19.319,16850,22.0,25,3054
82691,anomaly,19.319,22,16850.0,28,3913
82692,anomaly,14.328,46316,22.0,7,389
82693,anomaly,14.328,22,46316.0,9,2517
82694,anomaly,18.177,42054,22.0,24,2900
82695,anomaly,18.177,22,42054.0,26,3745
82696,anomaly,9.176,22591,22.0,11,1756
82697,anomaly,9.176,22,22591.0,14,2441
82698,anomaly,30.997,50744,80.0,1,46
82699,anomaly,30.997,80,50744.0,6,264
82700,anomaly,0.0,9200,37482.0,1,40
82701,anomaly,0.0,37482,9200.0,1,46
82702,anomaly,0.0,8095,39327.0,1,46
82703,anomaly,0.0,39327,8095.0,1,40
82704,anomaly,30.998,12447,80.0,1,46
82705,anomaly,30.998,80,12447.0,6,264
82706,anomaly,8.0,22,20080.0,12,2133
82707,anomaly,8.0,20080,22.0,17,2068
82708,anomaly,0.162,54041,80.0,2,92
82709,anomaly,0.162,80,54041.0,1,44
82710,anomaly,9.202,58295,22.0,17,2267
82711,anomaly,9.202,22,58295.0,19,3185
82712,anomaly,11.297,42645,22.0,19,2371
82713,anomaly,11.297,22,42645.0,17,3081
82714,anomaly,12.577,22,3768.0,18,2985
82715,anomaly,12.577,3768,22.0,13,2779
82716,anomaly,9.541,64280,22.0,15,2157
82717,anomaly,9.541,22,64280.0,21,3301
82718,anomaly,0.0,0,3.1,1,68
82719,anomaly,30.997,14907,80.0,1,46
82720,anomaly,30.997,80,14907.0,6,264
82721,anomaly,9.067,22,46176.0,19,3185
82722,anomaly,9.067,46176,22.0,15,2163
82723,anomaly,8.948,39210,22.0,15,2163
82724,anomaly,8.948,22,39210.0,19,3185
82725,anomaly,10.365,38276,22.0,15,2157
82726,anomaly,10.365,22,38276.0,20,3249
82727,anomaly,5.798,57775,22.0,6,353
82728,anomaly,5.798,22,57775.0,5,1285
82729,anomaly,19.844,22,33960.0,26,3745
82730,anomaly,19.844,33960,22.0,26,2987
82731,anomaly,6.998,24620,80.0,1,46
82732,anomaly,6.998,80,24620.0,4,176
82733,anomaly,10.133,57829,22.0,19,2383
82734,anomaly,10.133,22,57829.0,20,3305
82735,anomaly,0.0,38125,3128.0,1,46
82736,anomaly,0.0,3128,38125.0,1,40
82737,anomaly,9.736,44756,22.0,17,2267
82738,anomaly,9.736,22,44756.0,19,3185
82739,anomaly,9.373,54982,22.0,17,2267
82740,anomaly,9.373,22,54982.0,19,3185
82741,anomaly,30.998,44580,80.0,1,46
82742,anomaly,30.998,80,44580.0,6,264
82743,anomaly,0.939,22,10638.0,5,1285
82744,anomaly,0.939,10638,22.0,6,340
82745,anomaly,0.035,49214,3393.0,2,92
82746,anomaly,0.035,3393,49214.0,1,40
82747,anomaly,8.933,34767,22.0,6,329
82748,anomaly,8.933,22,34767.0,8,1588
82749,anomaly,6.262,53601,22.0,10,1245
82750,anomaly,6.262,22,53601.0,7,2157
82751,anomaly,8.614,22,43875.0,19,3185
82752,anomaly,8.614,43875,22.0,15,2163
82753,anomaly,221.368,23,6731.0,3,120
82754,anomaly,221.368,6731,23.0,3,138
82755,anomaly,18.634,57526,22.0,24,2912
82756,anomaly,18.634,22,57526.0,26,3745
82757,anomaly,58.256,54889,22.0,7,420
82758,anomaly,58.256,22,54889.0,13,7774
82759,anomaly,11.607,64789,22.0,8,1161
82760,anomaly,11.607,22,64789.0,9,3266
82761,anomaly,0.0,8443,8443.0,1,46
82762,anomaly,0.0,8443,8443.0,1,40
82763,anomaly,0.0,63658,23.0,1,46
82764,anomaly,0.0,23,63658.0,1,40
82765,anomaly,9.984,22,56864.0,19,3185
82766,anomaly,9.984,56864,22.0,17,2267
82767,anomaly,0.0,48608,2699.0,1,46
82768,anomaly,0.0,2699,48608.0,1,40
82769,anomaly,0.0,0,11.0,1,56
82770,anomaly,9.951,54934,22.0,15,2163
82771,anomaly,9.951,22,54934.0,19,3185
82772,anomaly,63.306,47762,22.0,7,405
82773,anomaly,63.306,22,47762.0,12,7763
82774,anomaly,121.929,11075,22.0,6,335
82775,anomaly,121.929,22,11075.0,8,2490
82776,anomaly,30.998,19542,80.0,1,46
82777,anomaly,30.998,80,19542.0,6,264
82778,anomaly,30.997,49977,80.0,1,46
82779,anomaly,30.997,80,49977.0,6,264
82780,anomaly,18.152,22,52470.0,26,3745
82781,anomaly,18.152,52470,22.0,24,2918
82782,anomaly,15.991,33916,22.0,16,2509
82783,anomaly,15.991,22,33916.0,22,4453
82784,anomaly,14.997,21181,80.0,1,46
82785,anomaly,14.997,80,21181.0,5,220
82786,anomaly,0.0,17716,23.0,1,60
82787,anomaly,0.0,23,17716.0,1,40
82788,anomaly,17.308,2800,22.0,24,2916
82789,anomaly,17.308,22,2800.0,26,3745
82790,anomaly,0.0,2323,50434.0,1,40
82791,anomaly,0.0,50434,2323.0,1,46
82792,anomaly,6.999,36833,80.0,1,46
82793,anomaly,6.999,80,36833.0,4,176
82794,anomaly,0.017,45723,33371.0,2,92
82795,anomaly,0.017,33371,45723.0,1,40
82796,anomaly,2.882,49303,22.0,12,1586
82797,anomaly,2.882,22,49303.0,12,2545
82798,anomaly,23.687,38388,22.0,27,3056
82799,anomaly,23.687,22,38388.0,26,3745
82800,anomaly,32.999,80,44410.0,8,480
82801,anomaly,32.999,44410,80.0,3,180
82802,anomaly,2.824,38510,22.0,12,1345
82803,anomaly,2.824,22,38510.0,14,2153
82804,anomaly,20.63,48374,22.0,26,3007
82805,anomaly,20.63,22,48374.0,29,3958
82806,anomaly,0.0,44703,8899.0,1,46
82807,anomaly,0.0,8899,44703.0,1,40
82808,anomaly,1.813,59149,22.0,13,1593
82809,anomaly,1.813,22,59149.0,13,3645
82810,anomaly,30.998,2416,80.0,1,46
82811,anomaly,30.998,80,2416.0,6,264
82812,anomaly,30.999,14665,80.0,1,46
82813,anomaly,30.999,80,14665.0,6,264
82814,anomaly,1.439,22,26408.0,5,1285
82815,anomaly,1.439,26408,22.0,6,341
82816,anomaly,16.517,22361,22.0,15,2163
82817,anomaly,16.517,22,22361.0,25,4797
82818,anomaly,9.209,55235,22.0,17,2267
82819,anomaly,9.209,22,55235.0,19,3185
82820,anomaly,0.0,5358,46279.0,1,40
82821,anomaly,0.0,46279,5358.0,1,46
82822,anomaly,0.967,22,43019.0,5,1285
82823,anomaly,0.967,43019,22.0,6,340
82824,anomaly,8.945,62377,22.0,15,2179
82825,anomaly,8.945,22,62377.0,19,3185
82826,anomaly,30.996,2824,80.0,1,46
82827,anomaly,30.996,80,2824.0,6,264
82828,anomaly,0.0,5358,54080.0,1,40
82829,anomaly,0.0,54080,5358.0,1,46
82830,anomaly,8.728,49783,22.0,15,2163
82831,anomaly,8.728,22,49783.0,19,3185
82832,anomaly,9.362,35228,22.0,15,2163
82833,anomaly,9.362,22,35228.0,20,3237
82834,anomaly,30.998,13902,80.0,1,46
82835,anomaly,30.998,80,13902.0,6,264
82836,anomaly,30.996,27822,80.0,1,46
82837,anomaly,30.996,80,27822.0,6,264
82838,anomaly,0.286,26533,8000.0,2,92
82839,anomaly,0.286,8000,26533.0,1,44
82840,anomaly,10.996,33182,22.0,15,2247
82841,anomaly,10.996,22,33182.0,21,3369
82842,anomaly,9.734,22,35279.0,20,3249
82843,anomaly,9.734,35279,22.0,17,2261
82844,anomaly,30.996,56978,80.0,1,46
82845,anomaly,30.996,80,56978.0,6,264
82846,anomaly,0.0,15571,7547.0,1,46
82847,anomaly,0.0,7547,15571.0,1,40
82848,anomaly,8.854,33691,22.0,15,2163
82849,anomaly,8.854,22,33691.0,19,3185
82850,anomaly,20.258,41348,22.0,26,3004
82851,anomaly,20.258,22,41348.0,26,3745
82852,anomaly,0.589,54964,8000.0,6,332
82853,anomaly,0.589,8000,54964.0,4,465
82854,anomaly,31.0,22547,80.0,1,46
82855,anomaly,31.0,80,22547.0,6,264
82856,anomaly,6.869,34563,22.0,7,375
82857,anomaly,6.869,22,34563.0,8,4381
82858,anomaly,0.982,22,19591.0,5,1285
82859,anomaly,0.982,19591,22.0,6,340
82860,anomaly,9.188,36469,22.0,17,2267
82861,anomaly,9.188,22,36469.0,19,3185
82862,anomaly,10.026,22,49209.0,19,3185
82863,anomaly,10.026,49209,22.0,15,2163
82864,anomaly,23.059,19340,22.0,28,3423
82865,anomaly,23.059,22,19340.0,35,4517
82866,anomaly,10.599,22,38205.0,19,3185
82867,anomaly,10.599,38205,22.0,17,2267
82868,anomaly,120.808,38907,22.0,7,659
82869,anomaly,120.808,22,38907.0,9,4445
82870,anomaly,13.583,22,3374.0,18,2985
82871,anomaly,13.583,3374,22.0,13,2779
82872,anomaly,30.999,39065,80.0,1,46
82873,anomaly,30.999,80,39065.0,6,264
82874,anomaly,0.0,37728,23.0,1,46
82875,anomaly,0.0,23,37728.0,1,40
82876,anomaly,3.156,40514,22.0,13,1593
82877,anomaly,3.156,22,40514.0,12,2617
82878,anomaly,23.379,22,60160.0,32,4353
82879,anomaly,23.379,60160,22.0,25,3109
82880,anomaly,30.998,17890,80.0,1,46
82881,anomaly,30.998,80,17890.0,6,264
82882,anomaly,0.0,19783,23.0,1,46
82883,anomaly,0.0,23,19783.0,1,40
82884,anomaly,23.988,40616,22.0,10,1741
82885,anomaly,23.988,22,40616.0,15,2917
82886,anomaly,14.542,52511,22.0,11,2061
82887,anomaly,14.542,22,52511.0,14,5305
82888,anomaly,18.243,22,15183.0,26,3745
82889,anomaly,18.243,15183,22.0,24,2899
82890,anomaly,15.06,26096,22.0,16,2299
82891,anomaly,15.06,22,26096.0,24,5375
82892,anomaly,10.999,22,55309.0,19,3185
82893,anomaly,10.999,55309,22.0,17,2267
82894,anomaly,30.998,58654,22.0,1,60
82895,anomaly,30.998,22,58654.0,6,360
82896,nominal,56.834,22,60071.0,70,8893
82897,nominal,56.834,60071,22.0,61,6427
82898,anomaly,8.931,22,46338.0,19,3185
82899,anomaly,8.931,46338,22.0,15,2163
82900,anomaly,8.901,43983,22.0,7,375
82901,anomaly,8.901,22,43983.0,7,2430
82902,anomaly,30.999,80,58760.0,7,420
82903,anomaly,30.999,58760,80.0,2,120
82904,anomaly,0.0,58154,23.0,1,46
82905,anomaly,0.0,23,58154.0,1,40
82906,anomaly,5.639,49046,22.0,6,353
82907,anomaly,5.639,22,49046.0,7,2447
82908,anomaly,0.001,41030,2323.0,1,46
82909,anomaly,0.001,2323,41030.0,1,40
82910,anomaly,9.329,38652,22.0,15,2163
82911,anomaly,9.329,22,38652.0,19,3185
82912,anomaly,30.999,32815,80.0,1,46
82913,anomaly,30.999,80,32815.0,6,264
82914,anomaly,30.997,59525,80.0,1,46
82915,anomaly,30.997,80,59525.0,6,264
82916,anomaly,30.998,41592,80.0,1,46
82917,anomaly,30.998,80,41592.0,6,264
82918,anomaly,30.997,49162,80.0,1,46
82919,anomaly,30.997,80,49162.0,6,264
82920,anomaly,19.184,61866,22.0,24,2900
82921,anomaly,19.184,22,61866.0,26,3745
82922,anomaly,19.276,22,6186.0,29,3937
82923,anomaly,19.276,6186,22.0,27,3358
82924,anomaly,10.823,22,57179.0,19,3185
82925,anomaly,10.823,57179,22.0,15,2163
82926,anomaly,0.089,46021,22.0,7,424
82927,anomaly,0.089,22,46021.0,5,1285
82928,anomaly,122.225,35394,22.0,7,1022
82929,anomaly,122.225,22,35394.0,7,469
82930,anomaly,0.258,35417,80.0,2,92
82931,anomaly,0.258,80,35417.0,1,44
82932,anomaly,0.0,28494,1900.0,1,122
82933,anomaly,0.0,0,3.3,1,150
82934,anomaly,2.969,22,64384.0,14,2625
82935,anomaly,2.969,64384,22.0,16,1770
82936,anomaly,0.974,22,43710.0,5,1285
82937,anomaly,0.974,43710,22.0,6,340
82938,anomaly,9.809,37579,22.0,17,2267
82939,anomaly,9.809,22,37579.0,19,3185
82940,anomaly,19.422,22,14205.0,26,3745
82941,anomaly,19.422,14205,22.0,24,2883
82942,anomaly,120.912,24158,22.0,4,225
82943,anomaly,120.912,22,24158.0,11,7699
82944,anomaly,0.104,26790,22.0,2,94
82945,anomaly,0.104,22,26790.0,1,48
82946,anomaly,24.314,8943,22.0,25,2947
82947,anomaly,24.314,22,8943.0,30,4182
82948,anomaly,30.997,43557,80.0,1,46
82949,anomaly,30.997,80,43557.0,6,264
82950,anomaly,100.706,80,59843.0,6,1386
82951,anomaly,100.706,59843,80.0,7,439
82952,anomaly,12.36,38188,22.0,7,389
82953,anomaly,12.36,22,38188.0,10,5481
82954,anomaly,12.141,22,39884.0,19,3197
82955,anomaly,12.141,39884,22.0,17,2267
82956,anomaly,10.817,63351,22.0,17,2267
82957,anomaly,10.817,22,63351.0,19,3185
82958,anomaly,0.0,0,8.0,1,46
82959,anomaly,0.0,0,0.0,1,32
82960,anomaly,8.476,34344,22.0,3,172
82961,anomaly,8.476,22,34344.0,5,300
82962,anomaly,30.998,61527,80.0,1,46
82963,anomaly,30.998,80,61527.0,6,264
82964,anomaly,9.752,22,52014.0,19,3185
82965,anomaly,9.752,52014,22.0,17,2267
82966,anomaly,0.742,45742,80.0,8,605
82967,anomaly,0.742,80,45742.0,12,12227
82968,anomaly,142.362,23,48256.0,2,80
82969,anomaly,142.362,48256,23.0,2,92
82970,anomaly,30.996,16538,80.0,1,46
82971,anomaly,30.996,80,16538.0,6,264
82972,anomaly,121.942,48317,22.0,7,381
82973,anomaly,121.942,22,48317.0,8,2453
82974,anomaly,55.294,29121,22.0,9,1399
82975,anomaly,55.294,22,29121.0,16,8218
82976,anomaly,9.226,22,51145.0,19,3185
82977,anomaly,9.226,51145,22.0,15,2163
82978,anomaly,30.998,40805,80.0,1,46
82979,anomaly,30.998,80,40805.0,6,264
82980,anomaly,30.997,20061,80.0,1,46
82981,anomaly,30.997,80,20061.0,6,264
82982,anomaly,0.0,10033,7547.0,1,46
82983,anomaly,0.0,7547,10033.0,1,40
82984,anomaly,9.998,22,39573.0,19,3185
82985,anomaly,9.998,39573,22.0,15,2163
82986,anomaly,8.393,22,58721.0,19,3185
82987,anomaly,8.393,58721,22.0,20,2423
82988,anomaly,2.709,43722,22.0,13,1593
82989,anomaly,2.709,22,43722.0,14,2789
82990,anomaly,11.262,41279,22.0,19,2403
82991,anomaly,11.262,22,41279.0,19,3185
82992,anomaly,0.0,56693,23.0,1,46
82993,anomaly,0.0,23,56693.0,1,40
82994,anomaly,30.999,52491,80.0,1,46
82995,anomaly,30.999,80,52491.0,6,264
82996,anomaly,26.48,13540,22.0,26,3662
82997,anomaly,26.48,22,13540.0,32,7050
82998,anomaly,15.401,28392,22.0,16,2299
82999,anomaly,15.401,22,28392.0,25,6573
83000,anomaly,10.435,61832,22.0,17,2261
83001,anomaly,10.435,22,61832.0,20,3249
83002,anomaly,5.946,38183,22.0,4,225
83003,anomaly,5.946,22,38183.0,6,2354
83004,anomaly,12.996,62071,22.0,4,257
83005,anomaly,12.996,22,62071.0,7,1421
83006,anomaly,30.999,54333,80.0,1,46
83007,anomaly,30.999,80,54333.0,6,264
83008,anomaly,0.0,2064,23.0,1,46
83009,anomaly,0.0,23,2064.0,1,40
83010,anomaly,10.472,13985,22.0,20,2597
83011,anomaly,10.472,22,13985.0,24,3522
83012,anomaly,19.127,22424,22.0,24,2916
83013,anomaly,19.127,22,22424.0,26,3745
83014,anomaly,9.762,22,53989.0,19,3185
83015,anomaly,9.762,53989,22.0,17,2267
83016,anomaly,10.635,29540,22.0,17,2279
83017,anomaly,10.635,22,29540.0,20,3289
83018,anomaly,6.061,47271,22.0,7,417
83019,anomaly,6.061,22,47271.0,8,1547
83020,anomaly,9.607,54800,22.0,18,2335
83021,anomaly,9.607,22,54800.0,19,3185
83022,anomaly,13.029,3860,22.0,13,2779
83023,anomaly,13.029,22,3860.0,18,2985
83024,anomaly,8.145,22,21044.0,13,2185
83025,anomaly,8.145,21044,22.0,17,2068
83026,anomaly,9.744,52624,22.0,17,2267
83027,anomaly,9.744,22,52624.0,19,3185
83028,anomaly,5.287,56888,22.0,4,226
83029,anomaly,5.287,22,56888.0,5,300
83030,anomaly,20.162,22,63315.0,26,3745
83031,anomaly,20.162,63315,22.0,24,2946
83032,anomaly,8.725,22,51819.0,19,3185
83033,anomaly,8.725,51819,22.0,17,2267
83034,anomaly,9.783,22,47716.0,19,3185
83035,anomaly,9.783,47716,22.0,17,2267
83036,anomaly,32.998,80,44840.0,8,480
83037,anomaly,32.998,44840,80.0,3,180
83038,anomaly,14.496,4795,22.0,14,2825
83039,anomaly,14.496,22,4795.0,18,2985
83040,anomaly,121.916,28378,22.0,6,329
83041,anomaly,121.916,22,28378.0,14,8677
83042,anomaly,0.0,34155,1900.0,1,122
83043,anomaly,0.0,0,3.3,1,150
83044,anomaly,5.738,28062,22.0,7,441
83045,anomaly,5.738,22,28062.0,10,1680
83046,anomaly,14.012,3300,22.0,15,2871
83047,anomaly,14.012,22,3300.0,18,2985
83048,anomaly,8.864,23348,22.0,12,2656
83049,anomaly,8.864,22,23348.0,16,3397
83050,anomaly,0.0,49218,19516.0,1,46
83051,anomaly,0.0,19516,49218.0,1,40
83052,anomaly,76.821,22,52197.0,21,9155
83053,anomaly,76.821,52197,22.0,13,1648
83054,anomaly,2.998,16506,80.0,1,46
83055,anomaly,2.998,80,16506.0,3,132
83056,anomaly,2.543,22,64468.0,14,2625
83057,anomaly,2.543,64468,22.0,14,1678
83058,anomaly,0.004,39169,23.0,1,46
83059,anomaly,0.004,23,39169.0,1,40
83060,anomaly,123.155,53732,22.0,6,329
83061,anomaly,123.155,22,53732.0,12,5633
83062,anomaly,16.669,3914,22.0,15,2871
83063,anomaly,16.669,22,3914.0,19,3093
83064,anomaly,9.252,45493,22.0,17,2267
83065,anomaly,9.252,22,45493.0,19,3185
83066,anomaly,18.815,48549,22.0,6,392
83067,anomaly,18.815,22,48549.0,11,3774
83068,anomaly,10.052,57885,22.0,15,2157
83069,anomaly,10.052,22,57885.0,20,3249
83070,anomaly,9.299,22,47296.0,19,3185
83071,anomaly,9.299,47296,22.0,17,2267
83072,anomaly,31.44,52159,22.0,2,106
83073,anomaly,31.44,22,52159.0,6,360
83074,anomaly,0.0,29011,23.0,1,46
83075,anomaly,0.0,23,29011.0,1,40
83076,anomaly,8.479,22,48864.0,19,3185
83077,anomaly,8.479,48864,22.0,17,2267
83078,anomaly,14.997,4414,80.0,1,46
83079,anomaly,14.997,80,4414.0,5,220
83080,anomaly,13.763,41291,22.0,19,2475
83081,anomaly,13.763,22,41291.0,25,3693
83082,anomaly,9.352,58176,22.0,15,2163
83083,anomaly,9.352,22,58176.0,19,3185
83084,anomaly,11.98,34277,22.0,17,2267
83085,anomaly,11.98,22,34277.0,19,3185
