,label,V1,V2,V3,V4,V5
99014,anomaly,30.996,30749,80.0,1,46
99015,anomaly,30.996,80,30749.0,6,264
99016,anomaly,6.275,22,59226.0,12,2133
99017,anomaly,6.275,59226,22.0,17,2068
99018,anomaly,11.161,47445,22.0,16,2227
99019,anomaly,11.161,22,47445.0,21,3371
99020,anomaly,11.92,22,53206.0,35,7242
99021,anomaly,11.92,53206,22.0,19,3826
99022,anomaly,1.217,3695,445.0,3,144
99023,anomaly,1.217,445,3695.0,3,120
99024,anomaly,0.0,20587,23.0,1,46
99025,anomaly,0.0,23,20587.0,1,40
99026,anomaly,10.021,60336,22.0,18,2403
99027,anomaly,10.021,22,60336.0,20,3249
99028,anomaly,0.0,7334,23.0,1,46
99029,anomaly,0.0,23,7334.0,1,40
99030,anomaly,28.437,22,34438.0,30,4049
99031,anomaly,28.437,34438,22.0,28,3764
99032,anomaly,30.999,26649,80.0,1,46
99033,anomaly,30.999,80,26649.0,6,264
99034,anomaly,10.939,22,54744.0,19,3185
99035,anomaly,10.939,54744,22.0,17,2267
99036,anomaly,10.989,49595,22.0,15,2163
99037,anomaly,10.989,22,49595.0,19,3185
99038,anomaly,0.0,32398,33439.0,1,46
99039,anomaly,123.181,0,3.3,5,344
99040,anomaly,0.0,32400,33441.0,1,46
99041,anomaly,111.073,0,3.3,5,344
99042,anomaly,0.0,32399,33441.0,1,46
99043,anomaly,106.953,0,3.3,5,344
99044,anomaly,0.001,56251,465.0,1,46
99045,anomaly,0.001,465,56251.0,1,40
99046,anomaly,0.0,56728,465.0,1,46
99047,anomaly,0.0,465,56728.0,1,40
99048,anomaly,9.993,59475,22.0,17,2267
99049,anomaly,9.993,22,59475.0,19,3185
99050,anomaly,10.378,22,34618.0,19,3185
99051,anomaly,10.378,34618,22.0,20,2423
99052,anomaly,6.58,29166,22.0,8,501
99053,anomaly,6.58,22,29166.0,11,1740
99054,anomaly,8.37,22,43951.0,19,3185
99055,anomaly,8.37,43951,22.0,15,2163
99056,anomaly,0.982,22,45577.0,5,1285
99057,anomaly,0.982,45577,22.0,6,340
99058,anomaly,0.0,60644,23.0,1,46
99059,anomaly,0.0,23,60644.0,1,40
99060,anomaly,120.809,64326,22.0,4,225
99061,anomaly,120.809,22,64326.0,10,6630
99062,anomaly,8.67,22,47975.0,19,3185
99063,anomaly,8.67,47975,22.0,15,2163
99064,anomaly,9.608,46790,22.0,18,2319
99065,anomaly,9.608,22,46790.0,21,3301
99066,anomaly,30.999,25826,80.0,1,46
99067,anomaly,30.999,80,25826.0,6,264
99068,anomaly,11.29,59329,22.0,19,2383
99069,anomaly,11.29,22,59329.0,20,3305
99070,anomaly,23.057,41600,22.0,27,3140
99071,anomaly,23.057,22,41600.0,28,3913
99072,anomaly,10.118,22,56229.0,19,3185
99073,anomaly,10.118,56229,22.0,17,2267
99074,anomaly,10.935,58361,22.0,15,2163
99075,anomaly,10.935,22,58361.0,19,3185
99076,anomaly,1.839,60653,22.0,12,1602
99077,anomaly,1.839,22,60653.0,12,2545
99078,anomaly,30.997,55335,80.0,1,46
99079,anomaly,30.997,80,55335.0,6,264
99080,anomaly,0.0,443,61473.0,1,40
99081,anomaly,0.0,61473,443.0,1,48
99082,anomaly,30.999,13990,80.0,1,46
99083,anomaly,30.999,80,13990.0,6,264
99084,anomaly,6.922,16264,22.0,7,381
99085,anomaly,6.922,22,16264.0,5,1297
99086,anomaly,30.834,60550,22.0,5,301
99087,anomaly,30.834,22,60550.0,9,4511
99088,anomaly,120.942,24574,22.0,5,277
99089,anomaly,120.942,22,24574.0,12,8481
99090,anomaly,2.799,51706,22.0,12,1345
99091,anomaly,2.799,22,51706.0,14,2153
99092,anomaly,130.065,44291,22.0,4,210
99093,anomaly,130.065,22,44291.0,7,413
99094,anomaly,18.506,22,19900.0,26,3745
99095,anomaly,18.506,19900,22.0,26,3054
99096,anomaly,0.0,63218,81.0,1,46
99097,anomaly,0.0,81,63218.0,1,40
99098,anomaly,8.725,22,47882.0,19,3185
99099,anomaly,8.725,47882,22.0,17,2267
99100,anomaly,30.996,48725,80.0,1,46
99101,anomaly,30.996,80,48725.0,6,264
99102,anomaly,5.939,42625,22.0,5,277
99103,anomaly,5.939,22,42625.0,7,2471
99104,anomaly,9.832,22,58935.0,19,3185
99105,anomaly,9.832,58935,22.0,17,2267
99106,anomaly,0.0,16568,23.0,1,46
99107,anomaly,0.0,23,16568.0,1,40
99108,anomaly,0.0,30341,23.0,1,46
99109,anomaly,0.0,23,30341.0,1,40
99110,anomaly,18.268,37132,22.0,26,3020
99111,anomaly,18.268,22,37132.0,26,3745
99112,anomaly,18.027,6332,22.0,24,2883
99113,anomaly,18.027,22,6332.0,26,3745
99114,anomaly,0.0,0,8.0,1,46
99115,anomaly,0.0,0,0.0,1,32
99116,anomaly,23.328,51169,22.0,6,314
99117,anomaly,23.328,22,51169.0,4,281
99118,anomaly,0.0,44050,7547.0,1,46
99119,anomaly,0.0,7547,44050.0,1,40
99120,anomaly,13.373,20271,22.0,16,2299
99121,anomaly,13.373,22,20271.0,23,3609
99122,anomaly,0.257,5887,22.0,2,92
99123,anomaly,0.257,22,5887.0,1,44
99124,anomaly,19.678,47630,22.0,24,2900
99125,anomaly,19.678,22,47630.0,26,3745
99126,anomaly,16.259,22,52313.0,28,4069
99127,anomaly,16.259,52313,22.0,19,2507
99128,anomaly,9.952,22,37144.0,19,3185
99129,anomaly,9.952,37144,22.0,17,2267
99130,anomaly,16.461,53321,22.0,17,1988
99131,anomaly,16.461,22,53321.0,23,3545
99132,anomaly,30.997,309,80.0,2,92
99133,anomaly,30.997,80,309.0,7,308
99134,anomaly,13.386,22,4142.0,18,2985
99135,anomaly,13.386,4142,22.0,14,2825
99136,anomaly,0.0,24585,23.0,1,46
99137,anomaly,0.0,23,24585.0,1,40
99138,anomaly,10.312,22,52343.0,19,3185
99139,anomaly,10.312,52343,22.0,17,2267
99140,anomaly,19.646,60984,22.0,27,3158
99141,anomaly,19.646,22,60984.0,27,3809
99142,anomaly,9.815,22,34724.0,19,3185
99143,anomaly,9.815,34724,22.0,17,2267
99144,anomaly,20.291,22,51680.0,26,3745
99145,anomaly,20.291,51680,22.0,24,2899
99146,anomaly,18.822,14279,22.0,24,2963
99147,anomaly,18.822,22,14279.0,26,3745
99148,anomaly,8.656,22,32881.0,19,3185
99149,anomaly,8.656,32881,22.0,17,2267
99150,anomaly,0.0,5082,5060.0,1,437
99151,anomaly,0.0,0,3.3,1,465
99152,anomaly,12.013,51351,22.0,15,2163
99153,anomaly,12.013,22,51351.0,22,5233
99154,anomaly,9.747,22,35161.0,19,3185
99155,anomaly,9.747,35161,22.0,15,2163
99156,anomaly,20.974,22,54443.0,26,3745
99157,anomaly,20.974,54443,22.0,24,2889
99158,anomaly,11.879,22,46461.0,18,3145
99159,anomaly,11.879,46461,22.0,16,2215
99160,anomaly,30.999,80,2642.0,6,264
99161,anomaly,30.999,2642,80.0,1,46
99162,anomaly,16.584,22,57167.0,27,4633
99163,anomaly,16.584,57167,22.0,22,2684
99164,anomaly,8.575,60399,22.0,15,2163
99165,anomaly,8.575,22,60399.0,19,3185
99166,anomaly,0.0,5100,5060.0,1,435
99167,anomaly,0.0,0,3.3,1,463
99168,anomaly,0.0,0,8.0,1,46
99169,anomaly,0.0,0,0.0,1,32
99170,anomaly,8.324,23935,22.0,5,262
99171,anomaly,8.324,22,23935.0,7,527
99172,anomaly,0.0,59005,53413.0,1,46
99173,anomaly,0.0,0,3.3,1,57
99174,anomaly,30.997,55330,80.0,1,46
99175,anomaly,30.997,80,55330.0,6,264
99176,anomaly,0.0,37704,1900.0,1,118
99177,anomaly,0.0,0,3.3,1,146
99178,anomaly,0.0,53677,23.0,1,46
99179,anomaly,0.0,23,53677.0,1,40
99180,anomaly,13.423,3036,22.0,14,2825
99181,anomaly,13.423,22,3036.0,18,2985
99182,anomaly,18.744,22,30870.0,28,3873
99183,anomaly,18.744,30870,22.0,26,3218
99184,anomaly,31.476,48236,22.0,2,106
99185,anomaly,31.476,22,48236.0,6,360
99186,anomaly,0.0,10680,23.0,1,46
99187,anomaly,0.0,23,10680.0,1,40
99188,anomaly,5.932,11573,22.0,8,508
99189,anomaly,5.932,22,11573.0,9,2522
99190,anomaly,30.998,4565,22.0,1,46
99191,anomaly,30.998,22,4565.0,6,264
99192,anomaly,31.0,54183,80.0,1,46
99193,anomaly,31.0,80,54183.0,6,264
99194,anomaly,0.935,22,21457.0,5,1285
99195,anomaly,0.935,21457,22.0,6,340
99196,anomaly,10.202,22,51987.0,19,3185
99197,anomaly,10.202,51987,22.0,15,2163
99198,anomaly,9.251,22,45894.0,19,3185
99199,anomaly,9.251,45894,22.0,17,2267
99200,anomaly,7.636,23021,22.0,7,389
99201,anomaly,7.636,22,23021.0,10,4505
99202,anomaly,0.0,9451,23.0,1,46
99203,anomaly,0.0,23,9451.0,1,40
99204,anomaly,9.0,22,38041.0,19,3185
99205,anomaly,9.0,38041,22.0,18,2319
99206,anomaly,25.523,22,29377.0,31,4198
99207,anomaly,25.523,29377,22.0,27,3059
99208,anomaly,26.747,61528,22.0,31,4148
99209,anomaly,26.747,22,61528.0,34,4341
99210,anomaly,0.99,22,27673.0,5,1285
99211,anomaly,0.99,27673,22.0,6,340
99212,anomaly,15.647,2879,22.0,17,2963
99213,anomaly,15.647,22,2879.0,21,3173
99214,anomaly,0.0,2222,57367.0,1,40
99215,anomaly,0.0,57367,2222.0,1,46
99216,anomaly,9.693,22,34451.0,19,3185
99217,anomaly,9.693,34451,22.0,17,2267
99218,anomaly,10.532,22,40179.0,19,3185
99219,anomaly,10.532,40179,22.0,17,2267
99220,anomaly,20.857,22,6917.0,26,3745
99221,anomaly,20.857,6917,22.0,26,2987
99222,anomaly,8.733,38616,22.0,17,2267
99223,anomaly,8.733,22,38616.0,19,3185
99224,anomaly,10.963,50680,22.0,15,2163
99225,anomaly,10.963,22,50680.0,19,3185
99226,anomaly,0.001,23,54379.0,1,40
99227,anomaly,0.001,54379,23.0,1,46
99228,anomaly,0.001,10986,23.0,1,46
99229,anomaly,0.001,23,10986.0,1,40
99230,anomaly,9.687,22,46537.0,19,3185
99231,anomaly,9.687,46537,22.0,15,2163
99232,anomaly,12.691,22322,22.0,9,493
99233,anomaly,12.691,22,22322.0,8,1481
99234,anomaly,30.999,21166,80.0,1,46
99235,anomaly,30.999,80,21166.0,6,264
99236,anomaly,5.473,62767,22.0,6,359
99237,anomaly,5.473,22,62767.0,5,2302
99238,anomaly,0.0,7895,23.0,1,46
99239,anomaly,0.0,23,7895.0,1,40
99240,anomaly,9.854,22,51957.0,19,3185
99241,anomaly,9.854,51957,22.0,17,2267
99242,anomaly,8.036,22,59988.0,12,2133
99243,anomaly,8.036,59988,22.0,17,2068
99244,anomaly,11.475,41762,22.0,17,2267
99245,anomaly,11.475,22,41762.0,19,3185
99246,anomaly,30.997,32796,80.0,1,46
99247,anomaly,30.997,80,32796.0,6,264
99248,anomaly,120.93,62270,22.0,5,268
99249,anomaly,120.93,22,62270.0,4,281
99250,anomaly,30.998,25621,80.0,1,46
99251,anomaly,30.998,80,25621.0,6,264
99252,anomaly,0.0,23,29803.0,1,40
99253,anomaly,0.0,29803,23.0,1,46
99254,anomaly,2.142,39624,22.0,12,1345
99255,anomaly,2.142,22,39624.0,14,2153
99256,anomaly,19.903,22,11498.0,26,3745
99257,anomaly,19.903,11498,22.0,24,2889
99258,anomaly,125.953,20499,22.0,4,228
99259,anomaly,125.953,22,20499.0,6,361
99260,anomaly,0.0,80,33499.0,1,46
99261,anomaly,0.0,33499,80.0,1,40
99262,anomaly,8.946,22,39576.0,19,3185
99263,anomaly,8.946,39576,22.0,17,2267
99264,anomaly,0.0,6000,1433.0,1,46
99265,anomaly,0.0,1433,6000.0,1,40
99266,anomaly,8.257,60925,22.0,15,2163
99267,anomaly,8.257,22,60925.0,19,3185
99268,anomaly,120.914,44214,22.0,8,433
99269,anomaly,120.914,22,44214.0,7,1425
99270,anomaly,0.0,50457,23.0,1,46
99271,anomaly,0.0,23,50457.0,1,40
99272,anomaly,0.001,45751,23.0,1,46
99273,anomaly,0.001,23,45751.0,1,40
99274,anomaly,0.958,22,22148.0,5,1285
99275,anomaly,0.958,22148,22.0,6,340
99276,anomaly,10.225,56132,22.0,19,2539
99277,anomaly,10.225,22,56132.0,21,3313
99278,anomaly,8.812,60862,22.0,15,2163
99279,anomaly,8.812,22,60862.0,19,3185
99280,anomaly,11.496,62571,22.0,6,329
99281,anomaly,11.496,22,62571.0,9,5421
99282,anomaly,0.0,2323,7334.0,1,40
99283,anomaly,0.0,7334,2323.0,1,46
99284,anomaly,3.471,25888,22.0,2,106
99285,anomaly,3.471,22,25888.0,3,180
99286,anomaly,131.701,42738,22.0,4,263
99287,anomaly,131.701,22,42738.0,12,5724
99288,anomaly,0.002,50122,23.0,1,46
99289,anomaly,0.002,23,50122.0,1,40
99290,anomaly,10.072,59536,22.0,16,2215
99291,anomaly,10.072,22,59536.0,19,3185
99292,anomaly,22.366,27382,22.0,27,3687
99293,anomaly,22.366,22,27382.0,30,4169
99294,anomaly,120.944,52437,22.0,6,329
99295,anomaly,120.944,22,52437.0,7,2406
99296,anomaly,7.758,22,38310.0,20,3249
99297,anomaly,7.758,38310,22.0,17,2261
99298,anomaly,8.815,38076,22.0,15,2163
99299,anomaly,8.815,22,38076.0,19,3185
99300,anomaly,30.997,31112,80.0,1,46
99301,anomaly,30.997,80,31112.0,6,264
99302,anomaly,17.494,28099,22.0,19,3112
99303,anomaly,17.494,22,28099.0,29,5814
99304,anomaly,30.996,64618,80.0,1,46
99305,anomaly,30.996,80,64618.0,6,264
99306,anomaly,0.0,3306,6000.0,1,40
99307,anomaly,0.0,6000,3306.0,1,46
99308,anomaly,9.891,22,53123.0,19,3185
99309,anomaly,9.891,53123,22.0,17,2267
99310,anomaly,30.998,3195,80.0,1,46
99311,anomaly,30.998,80,3195.0,6,264
99312,anomaly,0.0,27851,5358.0,1,46
99313,anomaly,0.0,5358,27851.0,1,40
99314,anomaly,2.088,44482,22.0,12,1827
99315,anomaly,2.088,22,44482.0,14,2721
99316,anomaly,6.714,40906,22.0,8,480
99317,anomaly,6.714,22,40906.0,11,3659
99318,anomaly,0.972,22,54529.0,5,1285
99319,anomaly,0.972,54529,22.0,6,340
99320,anomaly,0.0,23172,23.0,1,46
99321,anomaly,0.0,23,23172.0,1,40
99322,anomaly,10.753,34491,22.0,17,2267
99323,anomaly,10.753,22,34491.0,21,3425
99324,anomaly,0.0,13649,5358.0,1,46
99325,anomaly,0.0,5358,13649.0,1,40
99326,anomaly,13.759,48006,22.0,8,505
99327,anomaly,13.759,22,48006.0,13,1930
99328,anomaly,0.0,40670,88.0,1,46
99329,anomaly,0.0,88,40670.0,1,40
99330,anomaly,83.892,24388,22.0,6,983
99331,anomaly,83.892,22,24388.0,13,8533
99332,anomaly,0.0,5447,5060.0,1,443
99333,anomaly,0.0,0,3.3,1,471
99334,anomaly,30.998,3124,80.0,1,46
99335,anomaly,30.998,80,3124.0,6,264
99336,anomaly,20.586,53588,22.0,25,3020
99337,anomaly,20.586,22,53588.0,29,4049
99338,anomaly,9.679,22,49836.0,20,3249
99339,anomaly,9.679,49836,22.0,15,2163
99340,anomaly,23.297,17108,22.0,27,3056
99341,anomaly,23.297,22,17108.0,26,3745
99342,anomaly,0.936,22,13196.0,5,1285
99343,anomaly,0.936,13196,22.0,6,340
99344,anomaly,120.407,16595,22.0,5,283
99345,anomaly,120.407,22,16595.0,13,8605
99346,anomaly,90.094,13785,22.0,7,504
99347,anomaly,90.094,22,13785.0,14,7850
99348,anomaly,0.0,31487,88.0,1,46
99349,anomaly,0.0,88,31487.0,1,40
99350,anomaly,16.841,33692,22.0,7,1677
99351,anomaly,16.841,22,33692.0,10,2541
99352,anomaly,30.998,117,80.0,3,138
99353,anomaly,30.998,80,117.0,7,308
99354,anomaly,0.336,23210,22.0,2,92
99355,anomaly,0.336,22,23210.0,1,44
99356,anomaly,0.96,22,31100.0,5,1285
99357,anomaly,0.96,31100,22.0,6,340
99358,anomaly,8.812,22,45031.0,19,3185
99359,anomaly,8.812,45031,22.0,15,2163
99360,anomaly,0.0,10059,23.0,1,46
99361,anomaly,0.0,23,10059.0,1,40
99362,anomaly,20.115,22,14947.0,26,3745
99363,anomaly,20.115,14947,22.0,26,3003
99364,anomaly,18.088,36736,22.0,24,2932
99365,anomaly,18.088,22,36736.0,26,3745
99366,anomaly,6.92,22,24367.0,26,6889
99367,anomaly,6.92,24367,22.0,14,2531
99368,anomaly,30.997,1562,80.0,1,46
99369,anomaly,30.997,80,1562.0,6,264
99370,anomaly,9.122,22,52740.0,19,3185
99371,anomaly,9.122,52740,22.0,17,2267
99372,anomaly,11.697,12469,22.0,15,2175
99373,anomaly,11.697,22,12469.0,20,3385
99374,anomaly,9.057,50703,22.0,16,2215
99375,anomaly,9.057,22,50703.0,19,3185
99376,anomaly,17.944,65284,22.0,24,2883
99377,anomaly,17.944,22,65284.0,25,3693
99378,anomaly,30.999,52507,80.0,1,46
99379,anomaly,30.999,80,52507.0,6,264
99380,anomaly,10.535,41599,22.0,5,301
99381,anomaly,10.535,22,41599.0,8,2466
99382,anomaly,6.07,49559,22.0,5,277
99383,anomaly,6.07,22,49559.0,6,2354
99384,anomaly,30.998,48649,80.0,1,46
99385,anomaly,30.998,80,48649.0,6,264
99386,anomaly,20.017,39300,22.0,26,3004
99387,anomaly,20.017,22,39300.0,26,3745
99388,anomaly,11.195,23517,22.0,19,2365
99389,anomaly,11.195,22,23517.0,21,3301
99390,anomaly,19.524,22,15177.0,28,3913
99391,anomaly,19.524,15177,22.0,27,3061
99392,anomaly,8.905,22,51200.0,19,3185
99393,anomaly,8.905,51200,22.0,15,2163
99394,anomaly,19.713,17002,22.0,24,2916
99395,anomaly,19.713,22,17002.0,26,3745
99396,anomaly,9.624,34418,22.0,17,2267
99397,anomaly,9.624,22,34418.0,19,3185
99398,anomaly,0.016,123,47006.0,1,76
99399,anomaly,0.016,47006,123.0,1,76
99400,anomaly,10.251,22,35921.0,19,3185
99401,anomaly,10.251,35921,22.0,17,2267
99402,anomaly,0.0,23582,7547.0,1,46
99403,anomaly,0.0,7547,23582.0,1,40
99404,anomaly,0.0,52109,8443.0,1,46
99405,anomaly,0.0,8443,52109.0,1,40
99406,anomaly,10.758,33991,22.0,18,2319
99407,anomaly,10.758,22,33991.0,19,3185
99408,anomaly,10.137,22,41133.0,20,3249
99409,anomaly,10.137,41133,22.0,15,2157
99410,anomaly,30.999,47536,80.0,1,46
99411,anomaly,30.999,80,47536.0,6,264
99412,anomaly,22.033,33163,22.0,23,2849
99413,anomaly,22.033,22,33163.0,26,3825
99414,anomaly,30.999,6665,80.0,1,46
99415,anomaly,30.999,80,6665.0,6,264
99416,anomaly,0.002,50656,23.0,1,46
99417,anomaly,0.002,23,50656.0,1,40
99418,anomaly,6.437,62620,22.0,7,360
99419,anomaly,6.437,22,62620.0,4,281
99420,anomaly,9.241,22,40084.0,19,3185
99421,anomaly,9.241,40084,22.0,17,2267
99422,anomaly,10.176,22,36323.0,19,3185
99423,anomaly,10.176,36323,22.0,17,2267
99424,anomaly,15.865,27959,22.0,17,2403
99425,anomaly,15.865,22,27959.0,26,4669
99426,anomaly,9.477,40067,22.0,17,2283
99427,anomaly,9.477,22,40067.0,19,3185
99428,anomaly,9.759,22,37353.0,19,3185
99429,anomaly,9.759,37353,22.0,15,2163
99430,anomaly,30.999,20747,80.0,1,46
99431,anomaly,30.999,80,20747.0,6,264
99432,anomaly,10.292,22,42792.0,19,3185
99433,anomaly,10.292,42792,22.0,17,2267
99434,anomaly,0.0,23,7334.0,1,40
99435,anomaly,0.0,7334,23.0,1,46
99436,anomaly,0.017,123,41167.0,1,76
99437,anomaly,0.017,41167,123.0,1,76
99438,anomaly,10.555,22,38483.0,19,3185
99439,anomaly,10.555,38483,22.0,17,2267
99440,anomaly,0.0,41420,23.0,1,46
99441,anomaly,0.0,23,41420.0,1,40
99442,anomaly,8.947,41752,22.0,15,2163
99443,anomaly,8.947,22,41752.0,19,3185
99444,anomaly,9.208,22,38575.0,19,3185
99445,anomaly,9.208,38575,22.0,17,2267
99446,anomaly,20.387,53312,22.0,24,2900
99447,anomaly,20.387,22,53312.0,26,3745
99448,anomaly,9.713,44472,22.0,17,2267
99449,anomaly,9.713,22,44472.0,19,3185
99450,anomaly,9.583,22,33280.0,19,3185
99451,anomaly,9.583,33280,22.0,15,2163
99452,anomaly,68.429,22,29942.0,27,14206
99453,anomaly,68.429,29942,22.0,13,3113
99454,anomaly,9.738,60453,22.0,17,2267
99455,anomaly,9.738,22,60453.0,20,3249
99456,anomaly,0.001,53,42659.0,1,129
99457,anomaly,0.001,42659,53.0,1,68
99458,anomaly,0.001,53,46130.0,1,250
99459,anomaly,0.001,46130,53.0,1,68
99460,anomaly,5.113,443,55402.0,9,5455
99461,anomaly,5.113,55402,443.0,12,1710
99462,anomaly,9.35,22,59897.0,19,3185
99463,anomaly,9.35,59897,22.0,17,2267
99464,anomaly,8.228,22,41202.0,19,3185
99465,anomaly,8.228,41202,22.0,17,2267
99466,anomaly,5.739,26488,22.0,7,420
99467,anomaly,5.739,22,26488.0,8,1535
99468,anomaly,14.555,36202,22.0,18,2499
99469,anomaly,14.555,22,36202.0,24,4565
99470,anomaly,0.0,63645,23.0,1,46
99471,anomaly,0.0,23,63645.0,1,40
99472,anomaly,20.241,63014,22.0,24,2900
99473,anomaly,20.241,22,63014.0,26,3745
99474,anomaly,9.082,22,52413.0,19,3185
99475,anomaly,9.082,52413,22.0,15,2163
99476,anomaly,30.998,36400,80.0,1,46
99477,anomaly,30.998,80,36400.0,6,264
99478,anomaly,9.84,42909,22.0,15,2163
99479,anomaly,9.84,22,42909.0,20,3237
99480,anomaly,208.551,14636,22.0,4,216
99481,anomaly,208.551,22,14636.0,11,758
99482,anomaly,6.747,41496,22.0,9,553
99483,anomaly,6.747,22,41496.0,12,1800
99484,anomaly,30.999,31475,22.0,1,46
99485,anomaly,30.999,22,31475.0,6,264
99486,anomaly,9.081,56401,22.0,15,2163
99487,anomaly,9.081,22,56401.0,19,3185
99488,anomaly,2.296,49638,22.0,3,158
99489,anomaly,2.296,22,49638.0,5,317
99490,anomaly,0.03,53541,2289.0,2,92
99491,anomaly,0.03,2289,53541.0,1,40
99492,anomaly,0.0,5786,23231.0,1,46
99493,anomaly,0.0,23231,5786.0,1,40
99494,anomaly,7.407,22,60652.0,12,2133
99495,anomaly,7.407,60652,22.0,17,2068
99496,anomaly,0.926,22,55220.0,5,1285
99497,anomaly,0.926,55220,22.0,6,340
99498,anomaly,0.016,123,34146.0,1,76
99499,anomaly,0.016,34146,123.0,1,76
99500,anomaly,0.0,49217,5631.0,1,46
99501,anomaly,0.0,5631,49217.0,1,40
99502,anomaly,30.999,16611,80.0,1,46
99503,anomaly,30.999,80,16611.0,6,264
99504,anomaly,18.993,55116,22.0,24,2916
99505,anomaly,18.993,22,55116.0,26,3745
99506,anomaly,0.0,54442,1900.0,1,118
99507,anomaly,0.0,0,3.3,1,146
99508,anomaly,8.066,22,37186.0,19,3185
99509,anomaly,8.066,37186,22.0,15,2163
99510,anomaly,122.804,48844,22.0,5,268
99511,anomaly,122.804,22,48844.0,6,405
99512,anomaly,11.934,22,60597.0,20,3249
99513,anomaly,11.934,60597,22.0,17,2267
99514,anomaly,5.462,29484,22.0,4,226
99515,anomaly,5.462,22,29484.0,5,300
99516,anomaly,10.107,20170,22.0,15,2163
99517,anomaly,10.107,22,20170.0,20,3305
99518,anomaly,2.013,43524,22.0,12,1586
99519,anomaly,2.013,22,43524.0,12,2545
99520,anomaly,18.11,22722,22.0,24,2900
99521,anomaly,18.11,22,22722.0,26,3745
99522,anomaly,23.353,33366,22.0,25,3019
99523,anomaly,23.353,22,33366.0,30,5985
99524,anomaly,0.0,28423,111.0,1,68
99525,anomaly,0.0,0,3.3,1,96
99526,anomaly,17.819,25394,22.0,24,2900
99527,anomaly,17.819,22,25394.0,26,3745
99528,anomaly,19.819,26056,22.0,24,2900
99529,anomaly,19.819,22,26056.0,26,3745
99530,anomaly,11.439,34474,22.0,19,2365
99531,anomaly,11.439,22,34474.0,21,3301
99532,anomaly,23.56,22,28992.0,32,4297
99533,anomaly,23.56,28992,22.0,29,3997
99534,anomaly,23.414,30942,22.0,26,3028
99535,anomaly,23.414,22,30942.0,25,4541
99536,anomaly,5.459,12485,22.0,5,307
99537,anomaly,5.459,22,12485.0,5,1293
99538,anomaly,10.024,22,57281.0,19,3185
99539,anomaly,10.024,57281,22.0,17,2267
99540,anomaly,10.531,63039,22.0,15,2163
99541,anomaly,10.531,22,63039.0,21,5113
99542,anomaly,9.089,22,53330.0,19,3185
99543,anomaly,9.089,53330,22.0,17,2267
99544,anomaly,0.0,36727,554.0,1,46
99545,anomaly,0.0,554,36727.0,1,40
99546,anomaly,0.0,38525,465.0,1,46
99547,anomaly,0.0,465,38525.0,1,40
99548,anomaly,10.136,22,37502.0,19,3185
99549,anomaly,10.136,37502,22.0,18,2335
99550,anomaly,0.0,35139,23.0,1,46
99551,anomaly,0.0,23,35139.0,1,40
99552,anomaly,10.32,22,44274.0,19,3185
99553,anomaly,10.32,44274,22.0,15,2163
99554,anomaly,8.66,22,42585.0,19,3185
99555,anomaly,8.66,42585,22.0,15,2179
99556,anomaly,7.866,27739,22.0,7,413
99557,anomaly,7.866,22,27739.0,9,3543
99558,anomaly,10.363,22,59368.0,19,3185
99559,anomaly,10.363,59368,22.0,17,2267
99560,anomaly,0.017,123,41827.0,1,76
99561,anomaly,0.017,41827,123.0,1,76
99562,anomaly,7.178,49478,22.0,5,262
99563,anomaly,7.178,22,49478.0,4,277
99564,anomaly,30.997,33420,80.0,1,46
99565,anomaly,30.997,80,33420.0,6,264
99566,anomaly,121.479,21348,22.0,3,188
99567,anomaly,121.479,22,21348.0,12,1052
99568,anomaly,7.535,18378,22.0,7,413
99569,anomaly,7.535,22,18378.0,9,1591
99570,anomaly,31.0,28460,80.0,1,46
99571,anomaly,31.0,80,28460.0,6,264
99572,anomaly,10.423,59097,22.0,15,2163
99573,anomaly,10.423,22,59097.0,19,3185
99574,anomaly,9.135,41306,22.0,18,2319
99575,anomaly,9.135,22,41306.0,19,3185
99576,anomaly,0.0,33189,1900.0,1,121
99577,anomaly,0.0,0,3.3,1,149
99578,anomaly,30.999,253,80.0,3,138
99579,anomaly,30.999,80,253.0,7,308
99580,anomaly,11.147,22,47107.0,28,4093
99581,anomaly,11.147,47107,22.0,19,2889
99582,anomaly,21.351,22416,22.0,24,2983
99583,anomaly,21.351,22,22416.0,29,4049
99584,anomaly,17.864,53362,22.0,26,3004
99585,anomaly,17.864,22,53362.0,26,3745
99586,anomaly,0.017,123,37510.0,1,76
99587,anomaly,0.017,37510,123.0,1,76
99588,anomaly,123.894,20028,22.0,7,419
99589,anomaly,123.894,22,20028.0,11,4541
99590,anomaly,5.494,60605,22.0,4,226
99591,anomaly,5.494,22,60605.0,5,300
99592,anomaly,10.254,40203,22.0,17,2267
