,label,V1,V2,V3,V4,V5
30845,anomaly,0.0,18825,5358.0,1,46
30846,anomaly,0.0,5358,18825.0,1,40
30847,anomaly,0.0,23,65260.0,1,40
30848,anomaly,0.0,65260,23.0,1,46
30849,anomaly,2.997,44688,80.0,1,46
30850,anomaly,2.997,80,44688.0,3,132
30851,anomaly,8.529,60621,22.0,17,2267
30852,anomaly,8.529,22,60621.0,19,3185
30853,anomaly,0.0,20341,5358.0,1,46
30854,anomaly,0.0,5358,20341.0,1,40
30855,anomaly,9.788,22,53282.0,19,3185
30856,anomaly,9.788,53282,22.0,17,2267
30857,anomaly,2.85,44064,22.0,12,1811
30858,anomaly,2.85,22,44064.0,14,2721
30859,anomaly,8.721,22,39405.0,19,3185
30860,anomaly,8.721,39405,22.0,15,2163
30861,anomaly,10.048,46791,22.0,16,2299
30862,anomaly,10.048,22,46791.0,21,4277
30863,anomaly,0.0,60956,115.0,1,46
30864,anomaly,0.0,115,60956.0,1,40
30865,anomaly,9.713,22,48869.0,19,3185
30866,anomaly,9.713,48869,22.0,17,2267
30867,anomaly,17.389,12726,22.0,24,2900
30868,anomaly,17.389,22,12726.0,26,3745
30869,anomaly,21.486,25578,22.0,25,3003
30870,anomaly,21.486,22,25578.0,28,3929
30871,anomaly,1.987,59925,22.0,14,1678
30872,anomaly,1.987,22,59925.0,12,2545
30873,anomaly,0.0,5099,5060.0,1,436
30874,anomaly,0.0,0,3.3,1,464
30875,anomaly,0.0,3382,161.0,1,113
30876,anomaly,0.0,0,3.3,1,141
30877,anomaly,0.964,22,52611.0,5,1285
30878,anomaly,0.964,52611,22.0,6,340
30879,anomaly,8.635,52455,22.0,18,2313
30880,anomaly,8.635,22,52455.0,20,3249
30881,anomaly,11.389,22,40009.0,19,3185
30882,anomaly,11.389,40009,22.0,17,2267
30883,anomaly,30.999,20498,80.0,1,46
30884,anomaly,30.999,80,20498.0,6,264
30885,anomaly,16.009,22417,22.0,15,2017
30886,anomaly,16.009,22,22417.0,15,3757
30887,anomaly,31.0,55307,22.0,1,46
30888,anomaly,31.0,22,55307.0,6,264
30889,anomaly,12.574,58965,22.0,6,314
30890,anomaly,12.574,22,58965.0,4,281
30891,anomaly,2.779,46658,22.0,6,352
30892,anomaly,2.779,22,46658.0,4,257
30893,anomaly,9.534,22,34320.0,19,3185
30894,anomaly,9.534,34320,22.0,17,2267
30895,anomaly,5.552,42758,22.0,7,441
30896,anomaly,5.552,22,42758.0,10,1680
30897,anomaly,11.585,52528,22.0,17,2363
30898,anomaly,11.585,22,52528.0,24,3551
30899,anomaly,7.451,13154,22.0,2,106
30900,anomaly,7.451,22,13154.0,4,240
30901,anomaly,0.0,63770,23.0,1,46
30902,anomaly,0.0,23,63770.0,1,40
30903,anomaly,9.365,22,53792.0,19,3185
30904,anomaly,9.365,53792,22.0,17,2267
30905,anomaly,31.0,50347,80.0,1,46
30906,anomaly,31.0,80,50347.0,6,264
30907,anomaly,9.914,22,49371.0,19,3185
30908,anomaly,9.914,49371,22.0,15,2163
30909,anomaly,0.0,31086,5358.0,1,46
30910,anomaly,0.0,5358,31086.0,1,40
30911,anomaly,9.978,22,54901.0,19,3185
30912,anomaly,9.978,54901,22.0,17,2267
30913,anomaly,0.0,15126,23.0,1,46
30914,anomaly,0.0,23,15126.0,1,40
30915,anomaly,30.996,41843,80.0,1,46
30916,anomaly,30.996,80,41843.0,6,264
30917,anomaly,2.614,47023,22.0,5,283
30918,anomaly,2.614,22,47023.0,4,1233
30919,anomaly,30.998,56528,80.0,1,46
30920,anomaly,30.998,80,56528.0,6,264
30921,anomaly,0.0,33580,7547.0,1,46
30922,anomaly,0.0,7547,33580.0,1,40
30923,anomaly,120.9,38077,22.0,5,277
30924,anomaly,120.9,22,38077.0,13,8605
30925,anomaly,18.539,41674,22.0,10,1497
30926,anomaly,18.539,22,41674.0,16,3679
30927,anomaly,30.996,18709,80.0,1,46
30928,anomaly,30.996,80,18709.0,6,264
30929,anomaly,10.28,41609,22.0,17,2261
30930,anomaly,10.28,22,41609.0,20,3249
30931,anomaly,8.018,22,54243.0,19,3185
30932,anomaly,8.018,54243,22.0,15,2163
30933,anomaly,19.903,1486,22.0,24,2916
30934,anomaly,19.903,22,1486.0,26,3745
30935,anomaly,0.0,18208,5358.0,1,46
30936,anomaly,0.0,5358,18208.0,1,40
30937,anomaly,16.01,2934,22.0,13,2779
30938,anomaly,16.01,22,2934.0,19,3093
30939,anomaly,10.44,22,54403.0,19,3185
30940,anomaly,10.44,54403,22.0,15,2163
30941,anomaly,9.943,22,58247.0,19,3185
30942,anomaly,9.943,58247,22.0,17,2283
30943,anomaly,30.998,58586,80.0,1,46
30944,anomaly,30.998,80,58586.0,6,264
30945,anomaly,0.001,54779,1028.0,1,46
30946,anomaly,0.001,1028,54779.0,1,40
30947,anomaly,16.001,40420,22.0,19,3109
30948,anomaly,16.001,22,40420.0,31,5977
30949,anomaly,0.0,49019,9999.0,1,46
30950,anomaly,0.0,9999,49019.0,1,40
30951,anomaly,14.54,22,4774.0,18,2985
30952,anomaly,14.54,4774,22.0,16,2917
30953,anomaly,22.665,26814,22.0,27,3140
30954,anomaly,22.665,22,26814.0,29,4049
30955,anomaly,0.0,44682,23.0,1,46
30956,anomaly,0.0,23,44682.0,1,40
30957,anomaly,0.0,40695,23.0,1,46
30958,anomaly,0.0,23,40695.0,1,40
30959,anomaly,8.124,22483,22.0,6,344
30960,anomaly,8.124,22,22483.0,8,550
30961,anomaly,120.921,57278,22.0,7,381
30962,anomaly,120.921,22,57278.0,7,1425
30963,anomaly,96.008,58931,22.0,7,381
30964,anomaly,96.008,22,58931.0,15,8803
30965,anomaly,11.317,47191,22.0,17,2267
30966,anomaly,11.317,22,47191.0,19,3185
30967,anomaly,23.372,22,32630.0,27,4645
30968,anomaly,23.372,32630,22.0,24,2883
30969,anomaly,21.179,22,48156.0,28,5545
30970,anomaly,21.179,48156,22.0,24,2930
30971,anomaly,0.0,23,19303.0,1,40
30972,anomaly,0.0,19303,23.0,1,46
30973,anomaly,8569.389,97,80.0,5,230
30974,anomaly,8569.389,80,97.0,30,1320
30975,anomaly,30.999,5147,80.0,1,46
30976,anomaly,30.999,80,5147.0,6,264
30977,anomaly,120.951,11916,22.0,5,289
30978,anomaly,120.951,22,11916.0,13,8574
30979,anomaly,9.617,40050,22.0,15,2163
30980,anomaly,9.617,22,40050.0,19,3185
30981,anomaly,9.118,22,57835.0,19,3185
30982,anomaly,9.118,57835,22.0,15,2163
30983,anomaly,8.61,22,48706.0,19,3185
30984,anomaly,8.61,48706,22.0,17,2267
30985,anomaly,30.997,46491,22.0,1,60
30986,anomaly,30.997,22,46491.0,6,360
30987,anomaly,0.0,2202,16536.0,1,40
30988,anomaly,0.0,16536,2202.0,1,46
30989,anomaly,0.0,35690,161.0,1,71
30990,anomaly,0.0,0,3.3,1,99
30991,anomaly,30.999,13625,80.0,1,46
30992,anomaly,30.999,80,13625.0,6,264
30993,anomaly,30.996,33839,80.0,1,46
30994,anomaly,30.996,80,33839.0,6,264
30995,anomaly,20.544,28922,22.0,24,2883
30996,anomaly,20.544,22,28922.0,26,3745
30997,anomaly,30.996,14663,22.0,1,60
30998,anomaly,30.996,22,14663.0,6,360
30999,anomaly,0.0,61503,23.0,1,46
31000,anomaly,0.0,23,61503.0,1,40
31001,anomaly,12.359,55923,22.0,17,2519
31002,anomaly,12.359,22,55923.0,24,4498
31003,anomaly,0.0,30294,23.0,1,46
31004,anomaly,0.0,23,30294.0,1,40
31005,anomaly,0.0,5087,65476.0,1,441
31006,anomaly,0.0,0,3.3,1,469
31007,anomaly,30.998,43389,80.0,1,46
31008,anomaly,30.998,80,43389.0,6,264
31009,anomaly,1.417,50453,22.0,2,92
31010,anomaly,1.417,22,50453.0,2,88
31011,anomaly,6.405,21141,22.0,2,112
31012,anomaly,6.405,22,21141.0,3,180
31013,anomaly,8.401,22,55928.0,19,3185
31014,anomaly,8.401,55928,22.0,17,2267
31015,anomaly,9.629,22,53921.0,19,3185
31016,anomaly,9.629,53921,22.0,17,2267
31017,anomaly,9.02,35236,22.0,15,2163
31018,anomaly,9.02,22,35236.0,19,3185
31019,anomaly,10.705,35018,22.0,16,2299
31020,anomaly,10.705,22,35018.0,21,4277
31021,anomaly,0.0,38475,23.0,1,46
31022,anomaly,0.0,23,38475.0,1,40
31023,anomaly,30.996,30916,80.0,1,46
31024,anomaly,30.996,80,30916.0,6,264
31025,anomaly,120.476,34468,22.0,5,283
31026,anomaly,120.476,22,34468.0,13,8617
31027,anomaly,21.718,18646,22.0,20,2511
31028,anomaly,21.718,22,18646.0,22,3365
31029,anomaly,0.024,55903,11189.0,2,92
31030,anomaly,0.024,11189,55903.0,1,40
31031,anomaly,122.956,28843,22.0,6,335
31032,anomaly,122.956,22,28843.0,8,2425
31033,anomaly,10.486,42913,22.0,17,2267
31034,anomaly,10.486,22,42913.0,20,3305
31035,anomaly,121.627,21874,22.0,5,262
31036,anomaly,121.627,22,21874.0,5,345
31037,anomaly,0.0,0,0.0,1,564
31038,anomaly,0.0,0,3.2,1,576
31039,anomaly,30.997,36948,80.0,1,46
31040,anomaly,30.997,80,36948.0,6,264
31041,anomaly,16.294,14184,22.0,8,472
31042,anomaly,16.294,22,14184.0,11,3737
31043,anomaly,5.452,45814,22.0,6,359
31044,anomaly,5.452,22,45814.0,5,2302
31045,anomaly,3287.442,80,357.0,20,880
31046,anomaly,3287.442,357,80.0,5,230
31047,anomaly,10.816,61790,22.0,19,2523
31048,anomaly,10.816,22,61790.0,24,3605
31049,anomaly,10.01,27763,22.0,17,2267
31050,anomaly,10.01,22,27763.0,20,3305
31051,anomaly,0.0,33073,23.0,1,46
31052,anomaly,0.0,23,33073.0,1,40
31053,anomaly,31.351,22,40327.0,31,7266
31054,anomaly,31.351,40327,22.0,20,3977
31055,anomaly,6.672,55531,22.0,5,292
31056,anomaly,6.672,22,55531.0,7,2418
31057,anomaly,0.0,0,8.0,1,46
31058,anomaly,0.0,0,0.0,1,36
31059,anomaly,9.789,22,54738.0,19,3185
31060,anomaly,9.789,54738,22.0,15,2163
31061,anomaly,0.0,15735,3389.0,1,46
31062,anomaly,0.0,3389,15735.0,1,40
31063,anomaly,23.823,42088,22.0,14,1730
31064,anomaly,23.823,22,42088.0,18,3953
31065,anomaly,0.0,49122,3493.0,1,46
31066,anomaly,0.0,3493,49122.0,1,40
31067,anomaly,11.039,58739,22.0,17,2137
31068,anomaly,11.039,22,58739.0,21,3357
31069,anomaly,30.997,56874,80.0,1,46
31070,anomaly,30.997,80,56874.0,6,264
31071,anomaly,124.897,59213,22.0,4,233
31072,anomaly,124.897,22,59213.0,11,4672
31073,anomaly,10.38,22,56519.0,19,3185
31074,anomaly,10.38,56519,22.0,17,2267
31075,anomaly,9.662,54494,22.0,17,2267
31076,anomaly,9.662,22,54494.0,19,3185
31077,anomaly,20.789,22,57765.0,26,3745
31078,anomaly,20.789,57765,22.0,24,2883
31079,anomaly,175.298,24751,80.0,2,92
31080,anomaly,175.298,80,24751.0,12,528
31081,anomaly,14.267,13286,22.0,7,420
31082,anomaly,14.267,22,13286.0,10,2697
31083,anomaly,0.948,22,61563.0,5,1285
31084,anomaly,0.948,61563,22.0,6,340
31085,anomaly,11.859,22,40253.0,19,3249
31086,anomaly,11.859,40253,22.0,18,2331
31087,anomaly,0.0,38703,23.0,1,46
31088,anomaly,0.0,23,38703.0,1,40
31089,anomaly,30.996,58563,80.0,1,46
31090,anomaly,30.996,80,58563.0,6,264
31091,anomaly,0.993,22,43659.0,5,1285
31092,anomaly,0.993,43659,22.0,6,340
31093,anomaly,30.999,17330,80.0,1,46
31094,anomaly,30.999,80,17330.0,6,264
31095,anomaly,19.793,22,37644.0,26,3745
31096,anomaly,19.793,37644,22.0,26,2987
31097,anomaly,9.543,49829,22.0,17,2267
31098,anomaly,9.543,22,49829.0,19,3185
31099,anomaly,20.129,61639,22.0,26,2987
31100,anomaly,20.129,22,61639.0,26,3745
31101,anomaly,6.084,34080,22.0,6,353
31102,anomaly,6.084,22,34080.0,6,2354
31103,anomaly,0.0,23,7334.0,1,40
31104,anomaly,0.0,7334,23.0,1,46
31105,anomaly,120.969,34376,22.0,4,210
31106,anomaly,120.969,22,34376.0,3,205
31107,anomaly,14.244,22,4936.0,19,3093
31108,anomaly,14.244,4936,22.0,13,2779
31109,anomaly,1.035,9094,445.0,3,144
31110,anomaly,1.035,445,9094.0,3,120
31111,anomaly,0.0,8977,23.0,1,46
31112,anomaly,0.0,23,8977.0,1,40
31113,anomaly,6.735,64710,22.0,7,413
31114,anomaly,6.735,22,64710.0,10,3599
31115,anomaly,7.852,55127,22.0,4,233
31116,anomaly,7.852,22,55127.0,6,385
31117,anomaly,10.501,57426,22.0,15,2163
31118,anomaly,10.501,22,57426.0,19,3185
31119,anomaly,30.997,33477,80.0,1,46
31120,anomaly,30.997,80,33477.0,6,264
31121,anomaly,12.775,22,3965.0,18,2985
31122,anomaly,12.775,3965,22.0,14,2825
31123,anomaly,17.155,8296,22.0,24,2932
31124,anomaly,17.155,22,8296.0,26,3745
31125,anomaly,6.861,18543,22.0,11,639
31126,anomaly,6.861,22,18543.0,12,1800
31127,anomaly,7.461,34064,22.0,2,106
31128,anomaly,7.461,22,34064.0,4,240
31129,anomaly,0.0,7547,2429.0,1,40
31130,anomaly,0.0,2429,7547.0,1,46
31131,anomaly,5.801,21832,22.0,5,301
31132,anomaly,5.801,22,21832.0,6,2354
31133,anomaly,120.068,61490,22.0,8,441
31134,anomaly,120.068,22,61490.0,9,1553
31135,anomaly,18.372,22,1668.0,26,3745
31136,anomaly,18.372,1668,22.0,24,2966
31137,anomaly,0.153,80,80.0,2,92
31138,anomaly,0.153,80,80.0,1,44
31139,anomaly,0.0,45350,3306.0,1,46
31140,anomaly,0.0,3306,45350.0,1,40
31141,anomaly,0.0,49871,23.0,1,46
31142,anomaly,0.0,23,49871.0,1,40
31143,anomaly,3.026,50531,22.0,14,1449
31144,anomaly,3.026,22,50531.0,14,2153
31145,anomaly,0.0,35428,23.0,1,46
31146,anomaly,0.0,23,35428.0,1,40
31147,anomaly,0.0,5090,5060.0,1,443
31148,anomaly,0.0,0,3.3,1,471
31149,anomaly,30.998,26249,80.0,1,46
31150,anomaly,30.998,80,26249.0,6,264
31151,anomaly,53.93,13558,22.0,6,359
31152,anomaly,53.93,22,13558.0,12,7763
31153,anomaly,30.996,42773,80.0,1,46
31154,anomaly,30.996,80,42773.0,6,264
31155,anomaly,21.062,22,4502.0,26,3745
31156,anomaly,21.062,4502,22.0,24,2883
31157,anomaly,8.499,44854,22.0,15,2157
31158,anomaly,8.499,22,44854.0,20,3249
31159,anomaly,30.998,30899,80.0,1,46
31160,anomaly,30.998,80,30899.0,6,264
31161,anomaly,9.825,60688,22.0,17,2267
31162,anomaly,9.825,22,60688.0,19,3185
31163,anomaly,20.236,22,3051.0,26,3745
31164,anomaly,20.236,3051,22.0,24,2953
31165,anomaly,23.172,11591,22.0,4,225
31166,anomaly,23.172,22,11591.0,8,5509
31167,anomaly,20.225,22,13973.0,26,3745
31168,anomaly,20.225,13973,22.0,24,2918
31169,anomaly,8.715,58057,22.0,17,2267
31170,anomaly,8.715,22,58057.0,19,3185
31171,anomaly,20.427,10240,22.0,24,2932
31172,anomaly,20.427,22,10240.0,26,3745
31173,anomaly,21.727,33854,22.0,27,3056
31174,anomaly,21.727,22,33854.0,26,3745
31175,anomaly,30.998,26601,80.0,1,46
31176,anomaly,30.998,80,26601.0,6,264
31177,anomaly,19.262,35446,22.0,24,2932
31178,anomaly,19.262,22,35446.0,26,3745
31179,anomaly,10.801,22,40510.0,19,3185
31180,anomaly,10.801,40510,22.0,20,2423
31181,anomaly,0.0,0,8.0,1,46
31182,anomaly,0.0,0,0.0,1,32
31183,anomaly,7.768,55325,22.0,15,2163
31184,anomaly,7.768,22,55325.0,19,3185
31185,anomaly,124.253,36820,22.0,4,239
31186,anomaly,124.253,22,36820.0,12,4796
31187,anomaly,0.0,1128,25.0,1,46
31188,anomaly,0.0,25,1128.0,1,40
31189,anomaly,0.0,34787,2323.0,1,46
31190,anomaly,0.0,2323,34787.0,1,40
31191,anomaly,6.414,23214,22.0,8,427
31192,anomaly,6.414,22,23214.0,9,4457
31193,anomaly,7.411,16721,22.0,2,106
31194,anomaly,7.411,22,16721.0,4,240
31195,anomaly,5.542,17349,22.0,7,420
31196,anomaly,5.542,22,17349.0,8,1535
31197,anomaly,10.212,24726,22.0,16,2223
31198,anomaly,10.212,22,24726.0,21,3365
31199,anomaly,9.409,22,57586.0,17,3081
31200,anomaly,9.409,57586,22.0,14,2111
31201,anomaly,22.765,45988,22.0,26,3067
31202,anomaly,22.765,22,45988.0,30,4142
31203,anomaly,30.999,5138,80.0,1,46
31204,anomaly,30.999,80,5138.0,6,264
31205,anomaly,31.0,40044,80.0,1,46
31206,anomaly,31.0,80,40044.0,6,264
31207,anomaly,0.0,23,9594.0,1,40
31208,anomaly,0.0,9594,23.0,1,46
31209,anomaly,9.222,48278,22.0,17,2267
31210,anomaly,9.222,22,48278.0,19,3185
31211,anomaly,9.422,12852,22.0,15,2163
31212,anomaly,9.422,22,12852.0,19,3185
31213,anomaly,0.001,59628,5358.0,1,46
31214,anomaly,0.001,5358,59628.0,1,40
31215,anomaly,31.001,50873,80.0,1,46
31216,anomaly,31.001,80,50873.0,6,264
31217,anomaly,46.101,52555,22.0,5,313
31218,anomaly,46.101,22,52555.0,9,4585
31219,anomaly,0.0,35456,8080.0,1,46
31220,anomaly,0.0,8080,35456.0,1,40
31221,anomaly,221.892,0,3.3,2,112
31222,anomaly,9.657,22,54625.0,19,3185
31223,anomaly,9.657,54625,22.0,15,2163
31224,anomaly,17.588,38204,22.0,24,2900
31225,anomaly,17.588,22,38204.0,26,3745
31226,anomaly,0.001,33243,2222.0,1,46
31227,anomaly,0.001,2222,33243.0,1,40
31228,anomaly,3287.487,80,117.0,18,792
31229,anomaly,3287.487,117,80.0,3,138
31230,anomaly,0.0,5358,54365.0,1,40
31231,anomaly,0.0,54365,5358.0,1,46
31232,anomaly,0.0,0,8.0,1,46
31233,anomaly,0.0,0,0.0,1,32
31234,anomaly,19.805,22874,22.0,26,3004
31235,anomaly,19.805,22,22874.0,26,3745
31236,anomaly,22.343,28291,22.0,5,277
31237,anomaly,22.343,22,28291.0,9,6373
31238,anomaly,23.766,39058,22.0,24,2900
31239,anomaly,23.766,22,39058.0,28,3985
31240,anomaly,0.0,5155,5060.0,1,438
31241,anomaly,0.0,0,3.3,1,466
31242,anomaly,9.392,22,57735.0,19,3185
31243,anomaly,9.392,57735,22.0,17,2267
31244,anomaly,28.735,6450,1701.0,2,258
31245,anomaly,9.742,22,58317.0,19,3185
31246,anomaly,9.742,58317,22.0,16,2215
31247,anomaly,8.882,22,42318.0,20,3249
31248,anomaly,8.882,42318,22.0,17,2261
31249,anomaly,0.001,4538,23.0,1,46
31250,anomaly,0.001,23,4538.0,1,40
31251,anomaly,20.413,62917,22.0,24,2915
31252,anomaly,20.413,22,62917.0,27,4773
31253,anomaly,0.0,11768,23.0,1,46
31254,anomaly,0.0,23,11768.0,1,40
31255,anomaly,30.997,9323,80.0,1,46
31256,anomaly,30.997,80,9323.0,6,264
31257,anomaly,4.387,60657,22.0,3,166
31258,anomaly,4.387,22,60657.0,4,240
31259,anomaly,19.65,22,25036.0,26,3745
31260,anomaly,19.65,25036,22.0,24,2889
31261,anomaly,0.97,22,37443.0,5,1285
31262,anomaly,0.97,37443,22.0,6,340
31263,anomaly,5.423,30620,22.0,5,307
31264,anomaly,5.423,22,30620.0,6,3371
31265,anomaly,10.151,40954,22.0,17,2273
31266,anomaly,10.151,22,40954.0,21,3357
31267,anomaly,125.043,64043,22.0,7,382
31268,anomaly,125.043,22,64043.0,10,642
31269,anomaly,0.945,22,29182.0,5,1285
31270,anomaly,0.945,29182,22.0,6,340
31271,anomaly,9.66,22,55735.0,19,3185
31272,anomaly,9.66,55735,22.0,17,2267
31273,anomaly,30.998,32034,80.0,1,46
31274,anomaly,30.998,80,32034.0,6,264
31275,anomaly,0.0,38676,5358.0,1,46
31276,anomaly,0.0,5358,38676.0,1,40
31277,anomaly,7.962,22,34859.0,19,3185
31278,anomaly,7.962,34859,22.0,17,2267
31279,anomaly,23.322,19098,22.0,28,3108
31280,anomaly,23.322,22,19098.0,27,3805
31281,anomaly,19.064,22,32442.0,26,3745
31282,anomaly,19.064,32442,22.0,24,2883
31283,anomaly,20.112,22,14349.0,26,3745
31284,anomaly,20.112,14349,22.0,24,2889
31285,anomaly,17.95,22,42160.0,26,3745
31286,anomaly,17.95,42160,22.0,24,2937
31287,anomaly,10.231,22,54832.0,19,3185
31288,anomaly,10.231,54832,22.0,15,2163
31289,anomaly,7.061,49277,22.0,18,2375
31290,anomaly,7.061,22,49277.0,18,3393
31291,anomaly,0.0,36532,53.0,1,68
31292,anomaly,0.0,41850,53.0,1,68
31293,anomaly,0.0,32769,23.0,1,46
31294,anomaly,0.0,23,32769.0,1,40
31295,anomaly,15.533,3233,22.0,16,2981
31296,anomaly,15.533,22,3233.0,20,3065
31297,anomaly,12.055,22,49046.0,25,4613
31298,anomaly,12.055,49046,22.0,17,2359
31299,anomaly,0.98,22,38134.0,5,1285
31300,anomaly,0.98,38134,22.0,6,340
31301,anomaly,125.755,30333,22.0,6,314
31302,anomaly,125.755,22,30333.0,8,537
31303,anomaly,30.999,24659,80.0,1,46
31304,anomaly,30.999,80,24659.0,6,264
31305,anomaly,0.0,34304,23.0,1,46
31306,anomaly,0.0,23,34304.0,1,40
31307,anomaly,11.623,52459,22.0,17,2267
31308,anomaly,11.623,22,52459.0,19,3185
31309,anomaly,7.095,22,34711.0,17,3013
31310,anomaly,7.095,34711,22.0,16,2147
31311,anomaly,19.227,34782,22.0,24,2934
31312,anomaly,19.227,22,34782.0,26,3745
31313,anomaly,9.282,22,33515.0,19,3185
31314,anomaly,9.282,33515,22.0,15,2163
31315,anomaly,30.998,14420,80.0,1,46
31316,anomaly,30.998,80,14420.0,6,264
31317,anomaly,121.968,22053,22.0,6,329
31318,anomaly,121.968,22,22053.0,14,8677
31319,anomaly,11.082,22,53317.0,22,5233
31320,anomaly,11.082,53317,22.0,15,2163
31321,anomaly,0.282,22,23565.0,1,44
31322,anomaly,0.282,23565,22.0,2,92
31323,anomaly,0.0,35373,23.0,1,46
31324,anomaly,0.0,23,35373.0,1,40
31325,anomaly,13.73,22,59194.0,26,4542
31326,anomaly,13.73,59194,22.0,19,2619
31327,anomaly,8568.385,177,80.0,7,322
31328,anomaly,8568.385,80,177.0,32,1408
31329,anomaly,10.064,47452,22.0,15,2163
31330,anomaly,10.064,22,47452.0,19,3185
31331,anomaly,0.0,54420,5902.0,1,46
31332,anomaly,0.0,5902,54420.0,1,40
31333,anomaly,30.998,22619,80.0,1,46
31334,anomaly,30.998,80,22619.0,6,264
31335,anomaly,0.001,57566,23.0,1,52
31336,anomaly,0.001,23,57566.0,1,40
31337,anomaly,10.334,56890,22.0,15,2163
31338,anomaly,10.334,22,56890.0,19,3185
31339,anomaly,123.133,37078,22.0,5,295
31340,anomaly,123.133,22,37078.0,8,1485
31341,anomaly,0.935,22,14014.0,5,1285
31342,anomaly,0.935,14014,22.0,6,340
31343,anomaly,998.003,109,80.0,6,276
31344,anomaly,998.003,80,109.0,14,616
31345,anomaly,9.764,37089,22.0,15,2163
31346,anomaly,9.764,22,37089.0,20,3249
31347,anomaly,7.384,20133,22.0,8,435
31348,anomaly,7.384,22,20133.0,9,2542
31349,anomaly,3.608,22,50959.0,14,2625
31350,anomaly,3.608,50959,22.0,13,1632
31351,anomaly,49.254,43873,22.0,8,1353
31352,anomaly,49.254,22,43873.0,8,2301
31353,anomaly,6.751,11731,22.0,5,292
31354,anomaly,6.751,22,11731.0,7,2418
31355,anomaly,0.0,2323,19303.0,1,40
31356,anomaly,0.0,19303,2323.0,1,46
31357,anomaly,19.934,22,40808.0,26,3745
31358,anomaly,19.934,40808,22.0,24,2883
31359,anomaly,6.546,16542,22.0,6,361
31360,anomaly,6.546,22,16542.0,6,1353
31361,anomaly,12.559,52956,22.0,8,1096
31362,anomaly,12.559,22,52956.0,11,5525
31363,anomaly,20.797,41330,22.0,26,3172
31364,anomaly,20.797,22,41330.0,30,5021
31365,anomaly,9.834,23212,22.0,15,2157
31366,anomaly,9.834,22,23212.0,20,3249
31367,anomaly,9.407,22,56846.0,19,3185
31368,anomaly,9.407,56846,22.0,17,2267
31369,anomaly,10.457,39756,22.0,15,2163
31370,anomaly,10.457,22,39756.0,20,3305
31371,anomaly,0.0,80,62066.0,1,46
31372,anomaly,0.0,62066,80.0,1,40
31373,anomaly,11.333,57088,22.0,17,2267
31374,anomaly,11.333,22,57088.0,19,3185
31375,anomaly,1.031,1929,445.0,3,144
31376,anomaly,1.031,445,1929.0,3,120
31377,anomaly,19.687,49550,22.0,24,2948
31378,anomaly,19.687,22,49550.0,26,3745
31379,anomaly,18.862,22,53013.0,26,3745
31380,anomaly,18.862,53013,22.0,24,2889
31381,anomaly,30.997,14351,80.0,1,46
31382,anomaly,30.997,80,14351.0,6,264
31383,anomaly,19.54,3640,22.0,26,3020
31384,anomaly,19.54,22,3640.0,26,3745
31385,anomaly,6.299,44527,22.0,5,277
31386,anomaly,6.299,22,44527.0,6,1390
31387,anomaly,0.0,25866,23.0,1,46
31388,anomaly,0.0,23,25866.0,1,40
31389,anomaly,0.967,22,47086.0,5,1285
31390,anomaly,0.967,47086,22.0,6,340
31391,anomaly,19.944,34886,22.0,24,2900
31392,anomaly,19.944,22,34886.0,26,3745
31393,anomaly,30.996,2072,80.0,1,46
31394,anomaly,30.996,80,2072.0,6,264
31395,anomaly,9.794,22,59257.0,19,3185
31396,anomaly,9.794,59257,22.0,17,2267
31397,anomaly,30.996,2611,80.0,1,46
31398,anomaly,30.996,80,2611.0,6,264
31399,anomaly,18.971,43810,22.0,24,2918
31400,anomaly,18.971,22,43810.0,26,3745
31401,anomaly,20.58,13654,22.0,27,3136
31402,anomaly,20.58,22,13654.0,26,3745
31403,anomaly,0.0,28128,7547.0,1,46
31404,anomaly,0.0,7547,28128.0,1,40
31405,anomaly,0.0,7949,23.0,1,46
31406,anomaly,0.0,23,7949.0,1,40
31407,anomaly,0.0,12881,23.0,1,46
31408,anomaly,0.0,23,12881.0,1,40
31409,anomaly,10.554,58385,22.0,19,2455
31410,anomaly,10.554,22,58385.0,23,3469
31411,anomaly,26.649,14229,22.0,28,3759
31412,anomaly,26.649,22,14229.0,31,4922
31413,anomaly,22.653,51696,22.0,6,329
31414,anomaly,22.653,22,51696.0,12,6581
31415,anomaly,9.476,35759,22.0,17,2267
31416,anomaly,9.476,22,35759.0,19,3185
